Nation,Similarity Score
Afghanistan,131
Albania,67
Algeria,100
Angola,155
Antigua and Barbuda,154
Argentina,79
Armenia,68
Australia,120
Austria,56
Azerbaijan,63
Bahamas,133
Bahrain,60
Bangladesh,74
Barbados,136
Belarus,57
Belgium,59
Belize,132
Benin,158
Bhutan,147
Bolivia,68
Bosnia and Herzegovina,94
Botswana,160
Brazil,64
Brunei,162
Bulgaria,53
Burkina Faso,166
Burundi,169
Cambodia,169
Cameroon,134
Canada,58
Cape Verde,77
Central African Republic,131
Chad,171
Chile,53
China,136
Colombia,67
Comoros,144
Congo,156
Costa Rica,102
Cote d'Ivoire,125
Croatia,66
Cuba,139
Cyprus,108
Czechia,69
Democratic Republic of Congo,170
Denmark,68
Djibouti,124
Dominica,162
Dominican Republic,63
Ecuador,74
Egypt,120
El Salvador,80
Equatorial Guinea,155
Eritrea,161
Estonia,77
Eswatini,82
Ethiopia,131
Fiji,169
Finland,87
France,56
Gabon,144
Gambia,142
Georgia,130
Germany,73
Ghana,116
Greece,98
Grenada,166
Guatemala,76
Guinea,129
Guinea-Bissau,143
Guyana,104
Haiti,132
Honduras,75
Hungary,73
Iceland,105
India,79
Indonesia,99
International,170
Iran,44
Iraq,75
Ireland,67
Israel,80
Italy,44
Jamaica,113
Japan,109
Jordan,143
Kazakhstan,79
Kenya,114
Kosovo,80
Kuwait,48
Kyrgyzstan,84
Laos,170
Latvia,102
Lebanon,91
Lesotho,148
Liberia,159
Libya,104
Liechtenstein,148
Lithuania,114
Luxembourg,72
Madagascar,144
Malawi,155
Malaysia,128
Maldives,67
Mali,168
Malta,104
Marshall Islands,170
Mauritania,111
Mauritius,167
Mexico,67
Moldova,69
Monaco,130
Mongolia,169
Montenegro,120
Morocco,89
Mozambique,153
Myanmar,140
Namibia,104
Nepal,90
Netherlands,77
New Zealand,159
Nicaragua,154
Niger,170
Nigeria,160
North Macedonia,68
Norway,79
Oman,72
Pakistan,108
Palestine,90
Panama,61
Papua New Guinea,164
Paraguay,94
Peru,73
Philippines,89
Poland,55
Portugal,54
Qatar,60
Romania,70
Russia,59
Rwanda,155
Saint Kitts and Nevis,168
Saint Lucia,155
Saint Vincent and the Grenadines,162
Samoa,170
San Marino,149
Sao Tome and Principe,119
Saudi Arabia,59
Senegal,106
Serbia,86
Seychelles,153
Sierra Leone,162
Singapore,58
Slovakia,104
Slovenia,82
Solomon Islands,170
Somalia,160
South Africa,60
South Korea,131
South Sudan,161
Spain,140
Sri Lanka,151
Sudan,152
Suriname,95
Sweden,65
Switzerland,103
Syria,155
Taiwan,162
Tajikistan,116
Tanzania,170
Thailand,167
Timor,169
Togo,163
Trinidad and Tobago,120
Tunisia,132
Turkey,72
Uganda,158
Ukraine,74
United Arab Emirates,47
United Kingdom,41
United States,56
Uruguay,128
Uzbekistan,97
Vanuatu,170
Vatican,168
Venezuela,91
Vietnam,168
Yemen,169
Zambia,134
Zimbabwe,148
Hong Kong,35
