Nation,Similarity Score
Afghanistan,49
Albania,89
Algeria,52
Andorra,68
Angola,49
Antigua and Barbuda,52
Argentina,73
Australia,48
Austria,63
Azerbaijan,69
Bahamas,84
Bahrain,93
Bangladesh,54
Barbados,58
Belarus,76
Belgium,83
Belize,70
Benin,49
Bhutan,49
Bolivia,91
Bosnia and Herzegovina,119
Botswana,56
Brazil,137
Brunei,52
Bulgaria,62
Burkina Faso,49
Burundi,49
Cambodia,49
Cameroon,51
Canada,70
Cape Verde,93
Central African Republic,49
Chad,49
Chile,134
China,16
Colombia,76
Comoros,49
Congo,53
Costa Rica,82
Cote d'Ivoire,49
Croatia,67
Cuba,54
Cyprus,72
Czechia,81
Democratic Republic of Congo,49
Denmark,63
Djibouti,70
Dominica,53
Dominican Republic,111
Ecuador,104
Egypt,47
El Salvador,64
Equatorial Guinea,59
Eritrea,49
Estonia,51
Eswatini,74
Ethiopia,53
Fiji,50
Finland,58
France,53
Gabon,71
Gambia,57
Georgia,73
Germany,61
Ghana,53
Greece,66
Grenada,53
Guatemala,75
Guinea,53
Guinea-Bissau,56
Guyana,79
Haiti,49
Honduras,87
Hungary,67
Iceland,55
India,78
Indonesia,50
International,49
Iran,70
Iraq,72
Ireland,60
Israel,68
Italy,42
Jamaica,67
Japan,39
Jordan,74
Kazakhstan,77
Kenya,51
Kosovo,116
Kuwait,106
Kyrgyzstan,71
Laos,49
Latvia,58
Lebanon,85
Lesotho,50
Liberia,49
Libya,72
Liechtenstein,80
Lithuania,79
Luxembourg,83
Madagascar,50
Malawi,49
Malaysia,47
Maldives,84
Mali,49
Malta,89
Marshall Islands,49
Mauritania,52
Mauritius,62
Mexico,76
Moldova,123
Monaco,66
Mongolia,48
Montenegro,101
Morocco,72
Mozambique,49
Myanmar,49
Namibia,75
Nepal,68
Netherlands,103
New Zealand,55
Nicaragua,52
Niger,49
Nigeria,49
North Macedonia,132
Norway,49
Oman,136
Pakistan,49
Palestine,76
Panama,132
Papua New Guinea,49
Paraguay,73
Peru,98
Philippines,60
Poland,67
Portugal,61
Qatar,105
Romania,136
Russia,88
Rwanda,50
Saint Kitts and Nevis,53
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,49
San Marino,53
Sao Tome and Principe,53
Saudi Arabia,93
Senegal,48
Serbia,69
Seychelles,57
Sierra Leone,49
Singapore,51
Slovakia,82
Slovenia,73
Solomon Islands,49
Somalia,49
South Africa,79
South Korea,31
South Sudan,49
Spain,60
Sri Lanka,49
Sudan,49
Suriname,72
Sweden,86
Switzerland,85
Syria,49
Taiwan,41
Tajikistan,50
Tanzania,49
Thailand,46
Timor,49
Togo,48
Trinidad and Tobago,67
Tunisia,62
Turkey,72
Uganda,49
Ukraine,98
United Arab Emirates,100
United Kingdom,72
United States,86
Uruguay,59
Uzbekistan,54
Vanuatu,49
Vatican,49
Venezuela,61
Vietnam,47
Yemen,49
Zambia,51
Zimbabwe,54
Hong Kong,2
