Nation,Similarity Score
Afghanistan,83
Albania,94
Algeria,98
Andorra,58
Angola,47
Antigua and Barbuda,52
Argentina,62
Armenia,70
Australia,93
Austria,70
Azerbaijan,99
Bahamas,63
Bahrain,71
Bangladesh,97
Barbados,64
Belarus,138
Belgium,46
Belize,68
Benin,60
Bhutan,56
Bolivia,61
Bosnia and Herzegovina,67
Botswana,52
Brazil,76
Brunei,51
Bulgaria,49
Burkina Faso,49
Burundi,49
Cambodia,49
Cameroon,67
Cape Verde,82
Central African Republic,65
Chad,48
Chile,90
China,25
Colombia,64
Comoros,62
Congo,53
Costa Rica,61
Cote d'Ivoire,83
Croatia,59
Cuba,57
Cyprus,93
Czechia,81
Democratic Republic of Congo,48
Denmark,98
Djibouti,73
Dominica,53
Dominican Republic,95
Ecuador,99
Egypt,84
El Salvador,79
Equatorial Guinea,54
Eritrea,53
Estonia,93
Eswatini,66
Ethiopia,69
Fiji,50
Finland,87
France,39
Gabon,62
Gambia,63
Georgia,58
Germany,116
Ghana,78
Greece,86
Grenada,51
Guatemala,76
Guinea,77
Guinea-Bissau,65
Guyana,88
Haiti,84
Honduras,84
Hungary,56
Iceland,74
India,88
Indonesia,96
International,48
Iran,129
Iraq,71
Ireland,70
Israel,84
Italy,54
Jamaica,73
Japan,68
Jordan,64
Kazakhstan,71
Kenya,88
Kosovo,71
Kuwait,67
Kyrgyzstan,91
Laos,48
Latvia,91
Lebanon,68
Lesotho,55
Liberia,60
Libya,88
Liechtenstein,59
Lithuania,98
Luxembourg,42
Madagascar,68
Malawi,66
Malaysia,49
Maldives,86
Mali,49
Malta,72
Marshall Islands,48
Mauritania,79
Mauritius,53
Mexico,81
Moldova,90
Monaco,73
Mongolia,49
Montenegro,52
Morocco,100
Mozambique,50
Myanmar,53
Namibia,68
Nepal,97
Netherlands,99
New Zealand,52
Nicaragua,48
Niger,48
Nigeria,51
North Macedonia,60
Norway,100
Oman,65
Pakistan,76
Palestine,76
Panama,86
Papua New Guinea,51
Paraguay,97
Peru,79
Philippines,79
Poland,54
Portugal,42
Qatar,76
Romania,78
Russia,105
Rwanda,57
Saint Kitts and Nevis,50
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,48
San Marino,58
Sao Tome and Principe,77
Saudi Arabia,78
Senegal,99
Serbia,108
Seychelles,48
Sierra Leone,51
Singapore,52
Slovakia,89
Slovenia,73
Solomon Islands,48
Somalia,49
South Africa,66
South Korea,47
South Sudan,51
Spain,84
Sri Lanka,49
Sudan,56
Suriname,67
Sweden,103
Switzerland,80
Syria,56
Taiwan,47
Tajikistan,86
Tanzania,48
Thailand,48
Timor,48
Togo,49
Trinidad and Tobago,66
Tunisia,78
Turkey,143
Uganda,49
Ukraine,79
United Arab Emirates,103
United Kingdom,56
United States,46
Uruguay,63
Uzbekistan,94
Vanuatu,48
Vatican,47
Venezuela,88
Vietnam,47
Yemen,49
Zambia,70
Zimbabwe,66
Hong Kong,4
