Nation,Similarity Score
Afghanistan,64
Albania,98
Algeria,69
Andorra,68
Angola,64
Antigua and Barbuda,59
Argentina,60
Armenia,63
Australia,61
Austria,143
Azerbaijan,74
Bahamas,74
Bahrain,46
Bangladesh,71
Barbados,66
Belarus,87
Belgium,66
Belize,96
Benin,66
Bhutan,70
Bolivia,46
Bosnia and Herzegovina,71
Botswana,72
Brazil,74
Brunei,65
Bulgaria,79
Burkina Faso,63
Burundi,64
Cambodia,64
Cameroon,65
Canada,98
Cape Verde,67
Central African Republic,62
Chad,64
Chile,60
China,35
Colombia,77
Comoros,61
Congo,63
Costa Rica,64
Cote d'Ivoire,63
Croatia,90
Cuba,62
Cyprus,101
Czechia,100
Democratic Republic of Congo,64
Djibouti,66
Dominica,68
Dominican Republic,62
Ecuador,63
Egypt,62
El Salvador,60
Equatorial Guinea,64
Eritrea,67
Estonia,163
Eswatini,57
Ethiopia,74
Fiji,63
Finland,112
France,43
Gabon,62
Gambia,77
Georgia,72
Germany,128
Ghana,57
Greece,110
Grenada,65
Guatemala,61
Guinea,74
Guinea-Bissau,69
Guyana,83
Haiti,61
Honduras,63
Hungary,119
Iceland,127
India,73
Indonesia,74
International,64
Iran,89
Iraq,69
Ireland,135
Israel,49
Italy,63
Jamaica,85
Japan,62
Jordan,77
Kazakhstan,54
Kenya,67
Kosovo,58
Kuwait,62
Kyrgyzstan,79
Laos,64
Latvia,102
Lebanon,104
Lesotho,64
Liberia,65
Libya,98
Liechtenstein,69
Lithuania,97
Luxembourg,60
Madagascar,64
Malawi,69
Malaysia,63
Maldives,62
Mali,65
Malta,108
Marshall Islands,64
Mauritania,59
Mauritius,64
Mexico,57
Moldova,68
Monaco,84
Mongolia,66
Montenegro,46
Morocco,99
Mozambique,63
Myanmar,63
Namibia,59
Nepal,96
Netherlands,113
New Zealand,62
Nicaragua,65
Niger,64
Nigeria,68
North Macedonia,63
Norway,109
Oman,58
Pakistan,61
Palestine,88
Panama,72
Papua New Guinea,63
Paraguay,80
Peru,62
Philippines,80
Poland,74
Portugal,104
Qatar,72
Romania,78
Russia,94
Rwanda,68
Saint Kitts and Nevis,63
Saint Lucia,67
Saint Vincent and the Grenadines,64
Samoa,64
San Marino,63
Sao Tome and Principe,63
Saudi Arabia,53
Senegal,65
Serbia,74
Seychelles,57
Sierra Leone,69
Singapore,33
Slovakia,98
Slovenia,136
Solomon Islands,64
Somalia,68
South Africa,47
South Korea,52
South Sudan,64
Spain,75
Sri Lanka,64
Sudan,69
Suriname,47
Sweden,64
Switzerland,77
Syria,64
Taiwan,59
Tajikistan,73
Tanzania,64
Thailand,61
Timor,64
Togo,63
Trinidad and Tobago,79
Tunisia,91
Turkey,84
Uganda,64
Ukraine,102
United Arab Emirates,76
United Kingdom,107
United States,62
Uruguay,66
Uzbekistan,76
Vanuatu,64
Vatican,64
Venezuela,78
Vietnam,63
Yemen,65
Zambia,69
Zimbabwe,70
Hong Kong,3
