Nation,Similarity Score
Afghanistan,203
Albania,87
Algeria,150
Andorra,160
Angola,252
Antigua and Barbuda,241
Argentina,84
Armenia,56
Australia,187
Austria,55
Azerbaijan,79
Bahamas,157
Bahrain,45
Bangladesh,125
Barbados,203
Belarus,73
Belgium,42
Belize,187
Benin,250
Bhutan,245
Bolivia,109
Bosnia and Herzegovina,87
Brazil,73
Brunei,249
Bulgaria,62
Burkina Faso,262
Burundi,273
Cambodia,270
Cameroon,223
Canada,52
Cape Verde,97
Central African Republic,225
Chad,271
Chile,56
China,239
Colombia,85
Comoros,237
Congo,242
Costa Rica,122
Cote d'Ivoire,213
Croatia,68
Cuba,214
Cyprus,131
Czechia,63
Democratic Republic of Congo,274
Denmark,72
Djibouti,174
Dominica,251
Dominican Republic,59
Ecuador,84
Egypt,194
El Salvador,124
Equatorial Guinea,237
Eritrea,264
Estonia,87
Eswatini,133
Ethiopia,217
Fiji,270
Finland,103
France,42
Gabon,189
Gambia,234
Georgia,167
Germany,74
Ghana,187
Greece,132
Grenada,255
Guatemala,120
Guinea,189
Guinea-Bissau,226
Guyana,149
Haiti,220
Honduras,110
Hungary,83
Iceland,112
India,136
Indonesia,159
International,274
Iran,43
Iraq,115
Ireland,71
Israel,62
Italy,38
Jamaica,167
Japan,171
Jordan,194
Kazakhstan,103
Kenya,184
Kosovo,103
Kuwait,53
Kyrgyzstan,118
Laos,274
Latvia,126
Lebanon,132
Lesotho,242
Liberia,258
Libya,172
Liechtenstein,195
Lithuania,122
Luxembourg,59
Madagascar,238
Malawi,252
Malaysia,175
Maldives,87
Mali,270
Malta,111
Marshall Islands,272
Mauritania,190
Mauritius,249
Mexico,85
Moldova,61
Monaco,170
Mongolia,263
Montenegro,125
Morocco,131
Mozambique,250
Myanmar,217
Namibia,179
Nepal,152
Netherlands,64
New Zealand,233
Nicaragua,250
Niger,273
Nigeria,261
North Macedonia,65
Norway,93
Oman,99
Pakistan,163
Palestine,142
Panama,61
Papua New Guinea,265
Paraguay,146
Peru,75
Philippines,142
Poland,48
Portugal,46
Qatar,51
Romania,62
Russia,80
Rwanda,251
Saint Kitts and Nevis,260
Saint Lucia,233
Saint Vincent and the Grenadines,245
Samoa,274
San Marino,179
Sao Tome and Principe,201
Saudi Arabia,71
Senegal,180
Serbia,70
Seychelles,245
Sierra Leone,260
Singapore,82
Slovakia,136
Slovenia,91
Solomon Islands,274
Somalia,250
South Africa,82
South Korea,217
South Sudan,260
Spain,96
Sri Lanka,227
Sudan,246
Suriname,150
Sweden,72
Switzerland,108
Syria,252
Taiwan,260
Tajikistan,184
Tanzania,273
Thailand,260
Timor,269
Togo,258
Trinidad and Tobago,177
Tunisia,190
Turkey,62
Uganda,258
Ukraine,85
United Arab Emirates,59
United Kingdom,41
United States,45
Uruguay,180
Uzbekistan,167
Vanuatu,274
Vatican,264
Venezuela,161
Vietnam,272
Yemen,273
Zambia,216
Zimbabwe,240
Hong Kong,52
