Nation,Similarity Score
Albania,78
Algeria,152
Andorra,131
Angola,210
Antigua and Barbuda,207
Argentina,109
Armenia,49
Australia,159
Austria,55
Azerbaijan,100
Bahamas,109
Bahrain,40
Bangladesh,162
Barbados,178
Belarus,64
Belgium,45
Belize,130
Benin,233
Bhutan,215
Bolivia,125
Bosnia and Herzegovina,76
Botswana,203
Brazil,65
Brunei,211
Bulgaria,62
Burkina Faso,226
Burundi,236
Cambodia,231
Cameroon,218
Canada,83
Cape Verde,103
Central African Republic,249
Chad,237
Chile,46
China,200
Colombia,106
Comoros,222
Congo,219
Costa Rica,93
Cote d'Ivoire,231
Croatia,46
Cuba,184
Cyprus,93
Czechia,58
Democratic Republic of Congo,235
Denmark,64
Djibouti,196
Dominica,209
Dominican Republic,68
Ecuador,67
Egypt,262
El Salvador,163
Equatorial Guinea,211
Eritrea,227
Estonia,77
Eswatini,125
Ethiopia,176
Fiji,233
Finland,87
France,40
Gabon,193
Gambia,186
Georgia,124
Germany,79
Ghana,205
Greece,82
Grenada,222
Guatemala,136
Guinea,214
Guinea-Bissau,219
Guyana,110
Haiti,248
Honduras,124
Hungary,74
Iceland,67
India,119
Indonesia,131
International,235
Iran,46
Iraq,93
Ireland,62
Israel,58
Italy,42
Jamaica,123
Japan,139
Jordan,130
Kazakhstan,127
Kenya,158
Kosovo,89
Kuwait,45
Kyrgyzstan,109
Laos,235
Latvia,112
Lebanon,83
Lesotho,199
Liberia,241
Libya,117
Liechtenstein,135
Lithuania,84
Luxembourg,59
Madagascar,214
Malawi,232
Malaysia,136
Maldives,85
Mali,237
Malta,91
Marshall Islands,233
Mauritania,208
Mauritius,208
Mexico,99
Moldova,57
Monaco,114
Mongolia,228
Montenegro,76
Morocco,103
Mozambique,208
Myanmar,163
Namibia,121
Nepal,133
Netherlands,81
New Zealand,199
Nicaragua,216
Niger,234
Nigeria,235
North Macedonia,67
Norway,75
Oman,95
Pakistan,227
Palestine,82
Panama,50
Papua New Guinea,228
Paraguay,106
Peru,76
Philippines,122
Poland,49
Portugal,43
Qatar,43
Romania,73
Russia,65
Rwanda,217
Saint Kitts and Nevis,223
Saint Lucia,190
Saint Vincent and the Grenadines,213
Samoa,235
San Marino,160
Sao Tome and Principe,205
Saudi Arabia,76
Senegal,222
Serbia,89
Seychelles,202
Sierra Leone,242
Singapore,97
Slovakia,95
Slovenia,64
Solomon Islands,235
Somalia,239
South Africa,108
South Korea,177
South Sudan,239
Spain,106
Sri Lanka,188
Sudan,233
Suriname,140
Sweden,79
Switzerland,85
Syria,211
Taiwan,221
Tajikistan,235
Tanzania,234
Thailand,221
Timor,232
Togo,225
Trinidad and Tobago,118
Tunisia,133
Turkey,101
Uganda,219
Ukraine,108
United Arab Emirates,48
United Kingdom,36
United States,40
Uruguay,144
Uzbekistan,144
Vanuatu,235
Vatican,225
Venezuela,127
Vietnam,233
Yemen,235
Zambia,190
Zimbabwe,205
Hong Kong,64
