Nation,Similarity Score
Afghanistan,48
Albania,113
Algeria,53
Andorra,47
Angola,48
Antigua and Barbuda,50
Argentina,75
Armenia,100
Australia,49
Austria,72
Azerbaijan,106
Bahamas,79
Bahrain,90
Bangladesh,68
Barbados,52
Belarus,137
Belgium,69
Belize,77
Benin,49
Bhutan,48
Bolivia,73
Bosnia and Herzegovina,90
Botswana,59
Brazil,110
Brunei,43
Bulgaria,50
Burkina Faso,47
Burundi,48
Cambodia,44
Cameroon,53
Canada,103
Cape Verde,111
Central African Republic,55
Chad,48
Chile,109
China,23
Colombia,103
Comoros,54
Congo,59
Costa Rica,67
Cote d'Ivoire,48
Croatia,56
Cuba,47
Cyprus,71
Czechia,68
Democratic Republic of Congo,48
Denmark,76
Djibouti,75
Dominica,50
Dominican Republic,86
Ecuador,103
Egypt,43
El Salvador,77
Equatorial Guinea,58
Eritrea,48
Estonia,50
Eswatini,71
Ethiopia,49
Fiji,47
Finland,51
France,36
Gabon,79
Gambia,59
Georgia,57
Germany,57
Ghana,60
Greece,66
Grenada,48
Guatemala,84
Guinea,48
Guinea-Bissau,58
Guyana,87
Haiti,48
Honduras,98
Hungary,58
Iceland,62
India,92
Indonesia,48
International,48
Iran,107
Iraq,114
Ireland,82
Israel,82
Italy,32
Jamaica,53
Japan,37
Jordan,63
Kazakhstan,65
Kenya,54
Kosovo,72
Kuwait,103
Kyrgyzstan,80
Laos,48
Latvia,51
Lebanon,91
Lesotho,55
Liberia,48
Libya,117
Liechtenstein,69
Lithuania,55
Luxembourg,53
Madagascar,53
Malawi,48
Malaysia,46
Maldives,123
Mali,48
Malta,75
Marshall Islands,48
Mauritania,69
Mauritius,53
Mexico,105
Moldova,117
Monaco,83
Mongolia,48
Montenegro,56
Morocco,117
Mozambique,48
Myanmar,48
Namibia,76
Nepal,100
Netherlands,83
New Zealand,48
Nicaragua,58
Niger,48
Nigeria,48
North Macedonia,107
Norway,58
Oman,93
Pakistan,53
Palestine,102
Panama,105
Papua New Guinea,48
Paraguay,119
Peru,99
Philippines,75
Poland,48
Portugal,49
Qatar,85
Romania,102
Russia,181
Rwanda,46
Saint Kitts and Nevis,50
Saint Lucia,51
Saint Vincent and the Grenadines,52
Samoa,48
San Marino,49
Sao Tome and Principe,64
Saudi Arabia,102
Senegal,46
Serbia,94
Seychelles,50
Sierra Leone,48
Singapore,82
Slovakia,59
Slovenia,52
Solomon Islands,48
Somalia,48
South Africa,64
South Korea,30
South Sudan,48
Spain,51
Sri Lanka,44
Sudan,49
Suriname,65
Sweden,109
Switzerland,74
Syria,48
Taiwan,43
Tajikistan,48
Tanzania,48
Thailand,43
Timor,47
Togo,47
Trinidad and Tobago,74
Tunisia,73
Turkey,76
Uganda,48
Ukraine,127
United Kingdom,50
United States,45
Uruguay,46
Uzbekistan,65
Vanuatu,48
Vatican,47
Venezuela,80
Vietnam,46
Yemen,48
Zambia,56
Zimbabwe,55
Hong Kong,1
