Nation,Similarity Score
Afghanistan,213
Albania,73
Algeria,161
Andorra,162
Angola,257
Antigua and Barbuda,245
Argentina,77
Armenia,52
Australia,198
Austria,53
Azerbaijan,78
Bahamas,151
Bahrain,43
Bangladesh,131
Barbados,213
Belarus,74
Belgium,41
Belize,174
Benin,256
Bhutan,249
Bolivia,106
Bosnia and Herzegovina,84
Botswana,245
Brazil,65
Brunei,251
Bulgaria,58
Burkina Faso,265
Burundi,277
Cambodia,274
Cameroon,229
Canada,54
Cape Verde,84
Central African Republic,229
Chad,275
Chile,49
China,243
Colombia,73
Comoros,238
Congo,239
Costa Rica,110
Cote d'Ivoire,216
Croatia,63
Cuba,219
Cyprus,135
Czechia,59
Democratic Republic of Congo,278
Denmark,64
Djibouti,185
Dominica,254
Dominican Republic,57
Ecuador,77
Egypt,202
El Salvador,123
Equatorial Guinea,246
Eritrea,267
Estonia,98
Eswatini,128
Ethiopia,222
Fiji,275
Finland,112
France,40
Gabon,198
Gambia,235
Georgia,159
Germany,84
Ghana,188
Greece,135
Grenada,265
Guatemala,114
Guinea,203
Guinea-Bissau,230
Guyana,150
Haiti,225
Honduras,96
Hungary,79
Iceland,109
India,118
Indonesia,157
International,278
Iran,38
Iraq,99
Ireland,75
Israel,60
Italy,41
Jamaica,169
Japan,181
Jordan,180
Kazakhstan,105
Kenya,195
Kosovo,92
Kuwait,45
Kyrgyzstan,113
Laos,278
Latvia,131
Lebanon,113
Lesotho,241
Liberia,261
Libya,148
Liechtenstein,191
Lithuania,127
Luxembourg,55
Madagascar,241
Malawi,256
Malaysia,177
Maldives,79
Mali,274
Malta,107
Marshall Islands,278
Mauritania,196
Mauritius,257
Mexico,80
Moldova,54
Monaco,159
Mongolia,266
Montenegro,112
Morocco,113
Mozambique,251
Myanmar,215
Namibia,158
Nepal,133
Netherlands,68
New Zealand,247
Nicaragua,257
Niger,277
Nigeria,266
North Macedonia,61
Norway,100
Oman,90
Pakistan,180
Palestine,115
Panama,53
Papua New Guinea,270
Paraguay,123
Peru,78
Philippines,133
Poland,51
Portugal,43
Qatar,44
Romania,53
Russia,65
Rwanda,252
Saint Kitts and Nevis,267
Saint Lucia,236
Samoa,278
San Marino,180
Sao Tome and Principe,209
Saudi Arabia,80
Senegal,193
Serbia,76
Seychelles,245
Sierra Leone,266
Singapore,95
Slovakia,133
Slovenia,90
Solomon Islands,278
Somalia,255
South Africa,79
South Korea,220
South Sudan,268
Spain,90
Sri Lanka,236
Sudan,255
Suriname,146
Sweden,83
Switzerland,105
Syria,255
Taiwan,264
Tajikistan,197
Tanzania,277
Thailand,264
Timor,273
Togo,265
Trinidad and Tobago,175
Tunisia,185
Turkey,76
Uganda,261
Ukraine,80
United Arab Emirates,52
United Kingdom,39
United States,40
Uruguay,181
Uzbekistan,170
Vanuatu,278
Vatican,268
Venezuela,149
Vietnam,276
Yemen,277
Zambia,232
Zimbabwe,241
Hong Kong,63
