Nation,Similarity Score
Afghanistan,74
Albania,69
Algeria,59
Andorra,73
Angola,85
Antigua and Barbuda,76
Argentina,54
Armenia,67
Australia,47
Austria,155
Azerbaijan,63
Bahamas,65
Bahrain,40
Bangladesh,55
Barbados,80
Belarus,57
Belgium,123
Belize,88
Benin,77
Bhutan,87
Bolivia,60
Bosnia and Herzegovina,67
Botswana,83
Brazil,67
Brunei,84
Bulgaria,166
Burkina Faso,88
Burundi,84
Cambodia,86
Cameroon,81
Canada,56
Cape Verde,59
Central African Republic,78
Chad,84
Chile,57
China,52
Colombia,66
Comoros,82
Congo,74
Costa Rica,56
Cote d'Ivoire,72
Croatia,145
Cuba,88
Cyprus,68
Czechia,102
Democratic Republic of Congo,84
Denmark,119
Djibouti,73
Dominica,83
Dominican Republic,64
Ecuador,60
Egypt,68
El Salvador,53
Equatorial Guinea,83
Eritrea,82
Estonia,117
Eswatini,59
Ethiopia,81
Fiji,83
Finland,102
France,70
Gabon,71
Gambia,71
Georgia,100
Germany,57
Ghana,62
Greece,71
Grenada,82
Guatemala,55
Guinea,71
Guinea-Bissau,76
Guyana,69
Haiti,77
Honduras,60
Iceland,92
India,61
Indonesia,73
International,84
Iran,38
Iraq,60
Ireland,132
Israel,40
Italy,135
Jamaica,84
Japan,62
Jordan,87
Kazakhstan,61
Kenya,65
Kosovo,63
Kuwait,58
Kyrgyzstan,59
Laos,84
Latvia,85
Lebanon,64
Lesotho,75
Liberia,83
Libya,71
Liechtenstein,83
Lithuania,90
Luxembourg,102
Madagascar,69
Malawi,77
Malaysia,83
Maldives,55
Mali,84
Malta,79
Marshall Islands,84
Mauritania,64
Mauritius,85
Mexico,55
Moldova,59
Monaco,77
Mongolia,84
Montenegro,65
Morocco,71
Mozambique,85
Myanmar,84
Namibia,65
Nepal,77
Netherlands,61
New Zealand,83
Nicaragua,80
Niger,84
Nigeria,84
North Macedonia,62
Norway,75
Oman,63
Pakistan,70
Palestine,63
Panama,54
Papua New Guinea,82
Paraguay,67
Peru,67
Philippines,58
Poland,178
Portugal,167
Qatar,61
Romania,61
Russia,60
Rwanda,88
Saint Kitts and Nevis,82
Saint Lucia,78
Saint Vincent and the Grenadines,79
Samoa,84
San Marino,73
Sao Tome and Principe,69
Saudi Arabia,60
Senegal,69
Serbia,54
Seychelles,77
Sierra Leone,85
Singapore,27
Slovakia,99
Slovenia,151
Solomon Islands,84
Somalia,83
South Africa,55
South Korea,70
South Sudan,84
Spain,72
Sri Lanka,83
Sudan,85
Suriname,60
Sweden,41
Switzerland,63
Syria,86
Taiwan,78
Tajikistan,82
Tanzania,84
Thailand,87
Timor,84
Togo,86
Trinidad and Tobago,90
Tunisia,98
Turkey,58
Uganda,83
Ukraine,72
United Arab Emirates,58
United Kingdom,84
United States,78
Uruguay,85
Uzbekistan,57
Vanuatu,84
Vatican,81
Venezuela,58
Vietnam,83
Yemen,84
Zambia,69
Zimbabwe,71
Hong Kong,3
