Nation,Similarity Score
Afghanistan,43
Albania,79
Algeria,41
Andorra,60
Angola,43
Antigua and Barbuda,49
Argentina,64
Armenia,105
Australia,44
Austria,57
Azerbaijan,56
Bahamas,73
Bahrain,124
Bangladesh,43
Barbados,44
Belarus,69
Belgium,56
Belize,67
Benin,43
Bhutan,43
Bolivia,93
Bosnia and Herzegovina,87
Botswana,51
Brazil,108
Brunei,46
Bulgaria,55
Burkina Faso,44
Burundi,43
Cambodia,42
Cameroon,42
Canada,76
Cape Verde,88
Central African Republic,43
Chad,43
Chile,195
China,12
Colombia,67
Comoros,43
Congo,44
Costa Rica,72
Cote d'Ivoire,43
Croatia,53
Cuba,42
Cyprus,58
Czechia,56
Democratic Republic of Congo,43
Denmark,72
Djibouti,62
Dominica,52
Dominican Republic,109
Ecuador,98
Egypt,42
El Salvador,56
Equatorial Guinea,50
Eritrea,43
Estonia,51
Eswatini,59
Ethiopia,43
Fiji,43
Finland,61
France,42
Gabon,47
Gambia,46
Georgia,56
Germany,54
Ghana,44
Greece,51
Grenada,44
Guatemala,57
Guinea,43
Guinea-Bissau,44
Guyana,81
Haiti,43
Honduras,96
Hungary,61
Iceland,53
India,74
Indonesia,42
International,43
Iran,58
Iraq,117
Ireland,77
Israel,88
Italy,34
Jamaica,59
Japan,33
Jordan,55
Kazakhstan,81
Kenya,43
Kosovo,92
Kuwait,116
Kyrgyzstan,94
Laos,43
Latvia,62
Lebanon,66
Lesotho,43
Liberia,43
Libya,88
Liechtenstein,52
Lithuania,60
Luxembourg,68
Madagascar,43
Malawi,43
Malaysia,49
Maldives,93
Mali,43
Malta,87
Marshall Islands,44
Mauritania,43
Mauritius,45
Mexico,68
Moldova,89
Monaco,67
Mongolia,42
Montenegro,74
Morocco,84
Mozambique,43
Myanmar,43
Namibia,63
Nepal,81
Netherlands,67
New Zealand,46
Nicaragua,43
Niger,43
Nigeria,43
North Macedonia,78
Norway,57
Oman,108
Pakistan,43
Palestine,90
Panama,91
Papua New Guinea,43
Paraguay,100
Peru,102
Philippines,46
Poland,50
Portugal,48
Romania,77
Russia,67
Rwanda,43
Saint Kitts and Nevis,44
Saint Lucia,50
Saint Vincent and the Grenadines,44
Samoa,43
San Marino,56
Sao Tome and Principe,47
Saudi Arabia,45
Senegal,42
Serbia,53
Seychelles,47
Sierra Leone,43
Singapore,49
Slovakia,56
Slovenia,46
Solomon Islands,43
Somalia,43
South Africa,82
South Korea,31
South Sudan,43
Spain,59
Sri Lanka,44
Sudan,43
Suriname,71
Sweden,64
Switzerland,55
Syria,43
Taiwan,37
Tajikistan,43
Tanzania,43
Thailand,44
Timor,43
Togo,42
Trinidad and Tobago,68
Tunisia,63
Turkey,61
Uganda,43
Ukraine,74
United Arab Emirates,85
United Kingdom,47
United States,58
Uruguay,50
Uzbekistan,43
Vanuatu,43
Vatican,44
Venezuela,45
Vietnam,42
Yemen,43
Zambia,43
Zimbabwe,43
Hong Kong,1
