Nation,Similarity Score
Afghanistan,46
Albania,134
Algeria,39
Andorra,44
Angola,32
Antigua and Barbuda,44
Argentina,63
Armenia,70
Australia,42
Austria,66
Azerbaijan,113
Bahamas,57
Bahrain,65
Bangladesh,81
Barbados,42
Belarus,132
Belgium,54
Belize,55
Benin,33
Bhutan,36
Bolivia,72
Bosnia and Herzegovina,72
Botswana,43
Brazil,73
Brunei,36
Bulgaria,35
Burkina Faso,32
Burundi,32
Cambodia,32
Cameroon,42
Canada,129
Cape Verde,89
Central African Republic,55
Chad,32
Chile,73
China,11
Colombia,84
Comoros,42
Congo,45
Costa Rica,50
Cote d'Ivoire,35
Croatia,58
Cuba,32
Cyprus,87
Czechia,73
Democratic Republic of Congo,32
Denmark,89
Djibouti,60
Dominica,41
Dominican Republic,112
Ecuador,104
Egypt,42
El Salvador,90
Equatorial Guinea,39
Eritrea,32
Estonia,85
Eswatini,72
Ethiopia,36
Fiji,32
Finland,66
France,37
Gabon,59
Gambia,46
Georgia,43
Germany,95
Ghana,60
Greece,96
Grenada,38
Guatemala,90
Guinea,41
Guinea-Bissau,54
Guyana,74
Haiti,43
Honduras,86
Hungary,38
Iceland,65
India,93
Indonesia,42
International,32
Iraq,62
Ireland,62
Israel,75
Italy,53
Jamaica,66
Japan,32
Jordan,41
Kazakhstan,74
Kenya,34
Kosovo,84
Kuwait,56
Kyrgyzstan,82
Laos,32
Latvia,75
Lebanon,65
Lesotho,49
Liberia,32
Libya,69
Liechtenstein,54
Lithuania,76
Luxembourg,41
Madagascar,36
Malawi,32
Malaysia,31
Maldives,76
Mali,32
Malta,75
Marshall Islands,32
Mauritania,57
Mauritius,35
Mexico,135
Moldova,85
Monaco,74
Mongolia,34
Montenegro,48
Morocco,96
Mozambique,32
Myanmar,33
Namibia,70
Nepal,85
Netherlands,78
New Zealand,35
Nicaragua,42
Niger,32
Nigeria,32
North Macedonia,95
Norway,87
Oman,70
Pakistan,58
Palestine,74
Panama,63
Papua New Guinea,32
Paraguay,71
Peru,54
Philippines,81
Poland,38
Portugal,39
Qatar,58
Romania,100
Russia,134
Rwanda,34
Saint Kitts and Nevis,36
Saint Lucia,35
Saint Vincent and the Grenadines,38
Samoa,32
San Marino,47
Sao Tome and Principe,45
Saudi Arabia,78
Senegal,34
Serbia,88
Seychelles,37
Sierra Leone,32
Singapore,59
Slovakia,63
Slovenia,58
Solomon Islands,32
Somalia,32
South Africa,85
South Korea,33
South Sudan,35
Spain,59
Sri Lanka,33
Sudan,32
Suriname,64
Sweden,108
Switzerland,83
Syria,32
Taiwan,31
Tajikistan,43
Tanzania,32
Thailand,31
Timor,32
Togo,32
Trinidad and Tobago,57
Tunisia,55
Turkey,86
Uganda,32
Ukraine,105
United Arab Emirates,107
United Kingdom,54
United States,34
Uruguay,34
Uzbekistan,60
Vanuatu,32
Vatican,32
Venezuela,74
Vietnam,31
Yemen,32
Zambia,41
Zimbabwe,37
Hong Kong,1
