Nation,Similarity Score
Afghanistan,91
Albania,113
Algeria,82
Andorra,104
Angola,108
Antigua and Barbuda,103
Argentina,93
Armenia,89
Australia,82
Austria,81
Azerbaijan,88
Bahamas,116
Bahrain,60
Bangladesh,70
Barbados,110
Belarus,53
Belgium,63
Belize,129
Benin,103
Bhutan,100
Bolivia,97
Bosnia and Herzegovina,135
Botswana,111
Brazil,73
Brunei,109
Bulgaria,55
Burkina Faso,108
Burundi,107
Cambodia,108
Cameroon,90
Canada,72
Cape Verde,106
Central African Republic,77
Chad,111
Chile,87
China,74
Colombia,103
Comoros,96
Congo,99
Costa Rica,102
Cote d'Ivoire,84
Croatia,79
Cuba,111
Cyprus,137
Czechia,76
Democratic Republic of Congo,108
Denmark,108
Djibouti,81
Dominica,108
Dominican Republic,83
Ecuador,92
Egypt,72
El Salvador,77
Equatorial Guinea,103
Eritrea,107
Estonia,104
Eswatini,86
Ethiopia,105
Fiji,107
Finland,97
France,43
Gabon,86
Gambia,105
Georgia,131
Germany,113
Ghana,78
Greece,120
Grenada,108
Guatemala,77
Guinea,96
Guinea-Bissau,98
Guyana,116
Haiti,80
Honduras,86
Hungary,79
Iceland,116
India,103
Indonesia,89
International,108
Iran,75
Iraq,83
Ireland,101
Israel,69
Italy,46
Jamaica,121
Japan,94
Jordan,140
Kazakhstan,90
Kenya,84
Kosovo,111
Kuwait,81
Kyrgyzstan,82
Laos,108
Latvia,121
Lebanon,141
Lesotho,101
Liberia,100
Libya,121
Liechtenstein,114
Lithuania,127
Luxembourg,61
Madagascar,90
Malawi,94
Malaysia,101
Maldives,71
Mali,107
Marshall Islands,108
Mauritania,63
Mauritius,111
Mexico,80
Moldova,116
Monaco,121
Mongolia,107
Montenegro,109
Morocco,110
Mozambique,108
Myanmar,108
Namibia,109
Nepal,105
Netherlands,129
New Zealand,112
Nicaragua,103
Niger,108
Nigeria,104
North Macedonia,117
Norway,100
Oman,75
Pakistan,77
Palestine,107
Panama,106
Papua New Guinea,107
Paraguay,112
Peru,66
Philippines,88
Poland,57
Portugal,70
Qatar,87
Romania,130
Russia,79
Rwanda,104
Saint Kitts and Nevis,108
Saint Lucia,106
Saint Vincent and the Grenadines,107
Samoa,108
San Marino,93
Sao Tome and Principe,80
Saudi Arabia,58
Senegal,87
Serbia,90
Seychelles,100
Sierra Leone,111
Singapore,29
Slovakia,130
Slovenia,91
Solomon Islands,108
Somalia,111
South Africa,77
South Korea,87
South Sudan,103
Spain,87
Sri Lanka,105
Sudan,105
Suriname,78
Sweden,67
Switzerland,103
Syria,107
Taiwan,100
Tajikistan,95
Tanzania,108
Thailand,105
Timor,108
Togo,107
Trinidad and Tobago,122
Tunisia,120
Turkey,76
Uganda,108
Ukraine,133
United Arab Emirates,75
United Kingdom,71
United States,68
Uruguay,108
Uzbekistan,85
Vanuatu,108
Vatican,108
Venezuela,84
Vietnam,106
Yemen,107
Zambia,100
Zimbabwe,99
Hong Kong,4
