Nation,Similarity Score
Afghanistan,123
Albania,107
Algeria,156
Andorra,113
Angola,186
Antigua and Barbuda,169
Argentina,84
Armenia,67
Australia,121
Austria,68
Azerbaijan,84
Bahamas,141
Bahrain,40
Bangladesh,121
Barbados,163
Belarus,77
Belgium,41
Belize,166
Benin,166
Bhutan,175
Bolivia,121
Bosnia and Herzegovina,92
Botswana,167
Brazil,73
Brunei,166
Bulgaria,68
Burkina Faso,181
Burundi,179
Cambodia,179
Cameroon,163
Canada,73
Cape Verde,91
Central African Republic,135
Chad,178
Chile,60
China,145
Colombia,81
Comoros,160
Congo,166
Costa Rica,90
Cote d'Ivoire,141
Croatia,66
Cuba,184
Cyprus,143
Czechia,72
Democratic Republic of Congo,180
Denmark,85
Djibouti,118
Dominica,175
Dominican Republic,94
Ecuador,96
Egypt,116
El Salvador,111
Equatorial Guinea,161
Eritrea,175
Estonia,114
Eswatini,135
Ethiopia,179
Fiji,180
Finland,125
France,36
Gabon,130
Gambia,172
Georgia,180
Germany,96
Ghana,128
Greece,146
Grenada,179
Guatemala,145
Guinea,147
Guinea-Bissau,145
Guyana,166
Haiti,142
Honduras,113
Hungary,84
Iceland,127
India,157
Indonesia,188
International,180
Iran,66
Iraq,104
Ireland,103
Israel,58
Italy,50
Japan,169
Jordan,173
Kazakhstan,115
Kenya,171
Kosovo,108
Kuwait,49
Kyrgyzstan,105
Laos,180
Latvia,130
Lebanon,115
Lesotho,170
Liberia,174
Libya,142
Liechtenstein,165
Lithuania,162
Luxembourg,48
Madagascar,159
Malawi,164
Malaysia,167
Maldives,82
Mali,179
Malta,121
Marshall Islands,180
Mauritania,122
Mauritius,163
Mexico,115
Moldova,56
Monaco,146
Mongolia,174
Montenegro,112
Morocco,154
Mozambique,181
Myanmar,213
Namibia,181
Nepal,160
Netherlands,65
New Zealand,158
Nicaragua,170
Niger,179
Nigeria,177
North Macedonia,70
Norway,127
Oman,72
Pakistan,124
Palestine,122
Panama,55
Papua New Guinea,183
Paraguay,128
Peru,72
Philippines,170
Poland,54
Portugal,47
Qatar,59
Romania,70
Russia,92
Rwanda,176
Saint Kitts and Nevis,176
Saint Lucia,179
Saint Vincent and the Grenadines,169
Samoa,180
San Marino,116
Sao Tome and Principe,137
Saudi Arabia,88
Senegal,140
Serbia,73
Seychelles,168
Sierra Leone,175
Singapore,33
Slovakia,153
Slovenia,103
Solomon Islands,180
Somalia,173
South Africa,123
South Korea,153
South Sudan,173
Spain,61
Sri Lanka,200
Sudan,167
Suriname,143
Sweden,52
Switzerland,101
Syria,184
Taiwan,172
Tajikistan,131
Tanzania,180
Thailand,175
Timor,182
Togo,178
Trinidad and Tobago,200
Tunisia,174
Turkey,95
Uganda,179
Ukraine,90
United Arab Emirates,53
United Kingdom,52
United States,43
Uruguay,189
Uzbekistan,144
Vanuatu,180
Vatican,174
Venezuela,163
Vietnam,178
Yemen,179
Zambia,166
Zimbabwe,171
Hong Kong,10
