Nation,Similarity Score
Afghanistan,79
Albania,85
Algeria,102
Andorra,73
Angola,76
Antigua and Barbuda,77
Argentina,67
Armenia,61
Australia,89
Austria,87
Azerbaijan,93
Bahamas,78
Bahrain,52
Bangladesh,90
Barbados,85
Belarus,96
Belgium,44
Belize,100
Benin,85
Bhutan,85
Bolivia,50
Bosnia and Herzegovina,86
Botswana,74
Brazil,56
Brunei,79
Bulgaria,39
Burkina Faso,77
Burundi,77
Cambodia,76
Cameroon,79
Canada,116
Cape Verde,58
Central African Republic,62
Chad,76
Chile,53
China,55
Colombia,68
Comoros,81
Congo,71
Costa Rica,76
Cote d'Ivoire,84
Croatia,58
Cuba,82
Cyprus,147
Czechia,72
Democratic Republic of Congo,76
Denmark,128
Djibouti,64
Dominica,79
Dominican Republic,64
Ecuador,60
Egypt,69
El Salvador,77
Equatorial Guinea,76
Eritrea,78
Estonia,129
Eswatini,88
Ethiopia,96
Fiji,75
Finland,101
France,48
Gabon,62
Gambia,84
Georgia,88
Ghana,78
Greece,156
Grenada,81
Guatemala,64
Guinea,98
Guinea-Bissau,72
Guyana,98
Haiti,73
Honduras,62
Hungary,57
Iceland,105
India,74
Indonesia,121
International,76
Iran,95
Iraq,60
Ireland,95
Israel,80
Italy,68
Jamaica,96
Japan,96
Jordan,96
Kazakhstan,75
Kenya,97
Kosovo,94
Kuwait,54
Kyrgyzstan,98
Laos,76
Latvia,104
Lebanon,103
Lesotho,82
Liberia,80
Libya,86
Liechtenstein,87
Lithuania,130
Luxembourg,40
Madagascar,80
Malawi,85
Malaysia,80
Maldives,49
Mali,76
Malta,113
Marshall Islands,76
Mauritania,67
Mauritius,76
Mexico,70
Moldova,77
Monaco,101
Mongolia,77
Montenegro,66
Morocco,96
Mozambique,78
Myanmar,93
Namibia,77
Nepal,98
Netherlands,133
New Zealand,75
Nicaragua,79
Niger,76
Nigeria,79
North Macedonia,69
Norway,143
Oman,59
Pakistan,69
Palestine,77
Panama,75
Papua New Guinea,80
Paraguay,81
Peru,48
Philippines,95
Poland,39
Portugal,47
Qatar,54
Romania,84
Russia,63
Rwanda,84
Saint Kitts and Nevis,78
Saint Lucia,81
Saint Vincent and the Grenadines,84
Samoa,76
San Marino,63
Sao Tome and Principe,75
Saudi Arabia,60
Senegal,97
Serbia,94
Seychelles,74
Sierra Leone,80
Singapore,44
Slovakia,128
Slovenia,91
Solomon Islands,76
Somalia,82
South Africa,74
South Korea,77
South Sudan,72
Spain,92
Sri Lanka,76
Sudan,81
Suriname,60
Sweden,83
Switzerland,130
Syria,80
Taiwan,73
Tajikistan,96
Tanzania,76
Thailand,77
Timor,76
Togo,77
Trinidad and Tobago,94
Tunisia,98
Turkey,128
Uganda,77
Ukraine,89
United Arab Emirates,57
United Kingdom,86
United States,51
Uruguay,87
Uzbekistan,110
Vanuatu,76
Vatican,76
Venezuela,97
Vietnam,77
Yemen,75
Zambia,95
Zimbabwe,93
Hong Kong,4
