Nation,Similarity Score
Afghanistan,67
Albania,79
Algeria,115
Andorra,105
Angola,113
Antigua and Barbuda,109
Argentina,65
Armenia,55
Australia,106
Austria,105
Azerbaijan,85
Bahamas,117
Bahrain,64
Bangladesh,79
Barbados,118
Belarus,72
Belgium,55
Belize,117
Benin,107
Bhutan,109
Bolivia,47
Bosnia and Herzegovina,72
Botswana,112
Brazil,46
Brunei,116
Bulgaria,56
Burkina Faso,114
Burundi,112
Cambodia,113
Cameroon,102
Canada,74
Cape Verde,71
Central African Republic,78
Chad,112
Chile,58
China,85
Colombia,68
Comoros,100
Congo,101
Costa Rica,86
Cote d'Ivoire,91
Croatia,82
Cuba,116
Cyprus,123
Czechia,91
Democratic Republic of Congo,113
Denmark,127
Djibouti,70
Dominica,113
Dominican Republic,51
Ecuador,73
Egypt,67
El Salvador,70
Equatorial Guinea,105
Eritrea,114
Estonia,119
Eswatini,70
Ethiopia,126
Fiji,112
Finland,104
France,43
Gabon,79
Gambia,122
Georgia,122
Germany,105
Ghana,75
Greece,134
Grenada,112
Guatemala,63
Guinea,94
Guinea-Bissau,94
Guyana,117
Haiti,80
Honduras,56
Hungary,92
India,84
Indonesia,124
International,113
Iran,65
Iraq,81
Ireland,121
Israel,77
Italy,67
Jamaica,127
Japan,123
Jordan,129
Kazakhstan,67
Kenya,112
Kosovo,63
Kuwait,57
Kyrgyzstan,99
Laos,113
Latvia,116
Lebanon,113
Lesotho,111
Liberia,107
Libya,120
Liechtenstein,123
Lithuania,122
Luxembourg,61
Madagascar,105
Malawi,105
Malaysia,114
Maldives,56
Mali,113
Malta,116
Marshall Islands,113
Mauritania,77
Mauritius,113
Mexico,56
Moldova,59
Monaco,115
Mongolia,112
Montenegro,94
Morocco,117
Mozambique,115
Myanmar,121
Namibia,97
Nepal,120
Netherlands,89
New Zealand,113
Nicaragua,108
Niger,113
Nigeria,111
North Macedonia,61
Norway,134
Oman,56
Pakistan,68
Palestine,98
Panama,57
Papua New Guinea,114
Paraguay,101
Peru,58
Philippines,104
Poland,62
Portugal,76
Qatar,53
Romania,63
Russia,61
Rwanda,116
Saint Kitts and Nevis,113
Saint Lucia,116
Saint Vincent and the Grenadines,109
Samoa,113
San Marino,99
Sao Tome and Principe,86
Saudi Arabia,56
Senegal,90
Serbia,80
Seychelles,107
Sierra Leone,108
Singapore,38
Slovakia,135
Slovenia,127
Solomon Islands,113
Somalia,106
South Africa,60
South Korea,109
South Sudan,104
Spain,82
Sri Lanka,115
Sudan,103
Suriname,68
Sweden,55
Switzerland,115
Syria,115
Taiwan,109
Tajikistan,82
Tanzania,113
Thailand,112
Timor,113
Togo,112
Trinidad and Tobago,122
Tunisia,131
Turkey,74
Uganda,113
Ukraine,66
United Arab Emirates,62
United Kingdom,85
United States,67
Uruguay,123
Uzbekistan,110
Vanuatu,113
Vatican,113
Venezuela,101
Vietnam,112
Yemen,114
Zambia,119
Zimbabwe,118
Hong Kong,10
