Nation,Similarity Score
Afghanistan,58
Albania,83
Algeria,59
Andorra,80
Angola,56
Antigua and Barbuda,66
Argentina,119
Armenia,68
Australia,57
Austria,51
Azerbaijan,71
Bahamas,89
Bahrain,139
Bangladesh,70
Barbados,59
Belarus,68
Belgium,44
Belize,76
Benin,57
Bhutan,59
Bolivia,67
Bosnia and Herzegovina,81
Botswana,62
Brazil,105
Brunei,58
Bulgaria,36
Burkina Faso,56
Burundi,56
Cambodia,56
Cameroon,58
Canada,84
Cape Verde,80
Central African Republic,59
Chad,59
Chile,89
China,30
Colombia,101
Comoros,59
Congo,57
Costa Rica,107
Cote d'Ivoire,61
Croatia,45
Cuba,59
Cyprus,81
Czechia,73
Democratic Republic of Congo,56
Denmark,49
Djibouti,55
Dominica,63
Dominican Republic,85
Ecuador,79
Egypt,70
El Salvador,72
Equatorial Guinea,49
Eritrea,56
Estonia,46
Eswatini,70
Ethiopia,56
Fiji,56
Finland,55
France,44
Gabon,52
Gambia,57
Georgia,64
Germany,80
Ghana,61
Greece,70
Grenada,58
Guatemala,79
Guinea,56
Guinea-Bissau,45
Guyana,71
Haiti,56
Honduras,77
Hungary,40
Iceland,77
India,63
Indonesia,59
International,56
Iran,75
Iraq,107
Ireland,54
Italy,32
Jamaica,58
Japan,58
Jordan,62
Kazakhstan,81
Kenya,60
Kosovo,86
Kuwait,99
Kyrgyzstan,95
Laos,56
Latvia,62
Lebanon,75
Lesotho,56
Liberia,56
Libya,76
Liechtenstein,62
Lithuania,63
Luxembourg,57
Madagascar,56
Malawi,57
Malaysia,66
Maldives,105
Mali,56
Malta,69
Marshall Islands,56
Mauritania,72
Mauritius,57
Mexico,74
Moldova,82
Monaco,75
Mongolia,54
Montenegro,108
Morocco,78
Mozambique,56
Myanmar,59
Namibia,63
Nepal,87
Netherlands,84
New Zealand,57
Nicaragua,56
Niger,56
Nigeria,56
North Macedonia,72
Norway,78
Oman,81
Pakistan,64
Palestine,79
Panama,94
Papua New Guinea,56
Paraguay,90
Peru,96
Philippines,62
Poland,39
Portugal,45
Qatar,88
Romania,70
Russia,67
Rwanda,56
Saint Kitts and Nevis,58
Saint Lucia,65
Saint Vincent and the Grenadines,60
Samoa,56
San Marino,48
Sao Tome and Principe,55
Saudi Arabia,55
Senegal,59
Serbia,74
Seychelles,58
Sierra Leone,54
Singapore,40
Slovakia,66
Slovenia,52
Solomon Islands,56
Somalia,58
South Africa,83
South Korea,49
South Sudan,53
Spain,77
Sri Lanka,60
Sudan,51
Suriname,87
Sweden,62
Switzerland,76
Syria,56
Taiwan,54
Tajikistan,51
Tanzania,56
Thailand,55
Timor,56
Togo,55
Trinidad and Tobago,63
Tunisia,70
Turkey,81
Uganda,56
Ukraine,69
United Arab Emirates,82
United Kingdom,51
United States,82
Uruguay,64
Uzbekistan,55
Vanuatu,56
Vatican,56
Venezuela,58
Vietnam,55
Yemen,56
Zambia,53
Zimbabwe,56
Hong Kong,2
