Nation,Similarity Score
Afghanistan,200
Albania,36
Algeria,133
Andorra,136
Angola,250
Antigua and Barbuda,238
Argentina,49
Armenia,16
Australia,188
Austria,26
Azerbaijan,39
Bahamas,127
Bahrain,15
Bangladesh,91
Barbados,199
Belarus,31
Belgium,10
Belize,158
Benin,253
Bhutan,244
Bolivia,71
Bosnia and Herzegovina,46
Botswana,239
Brazil,31
Brunei,250
Bulgaria,26
Burkina Faso,265
Burundi,277
Cambodia,274
Cameroon,218
Canada,25
Cape Verde,54
Central African Republic,220
Chad,275
Chile,15
Colombia,40
Comoros,232
Congo,236
Costa Rica,85
Cote d'Ivoire,202
Croatia,43
Cuba,208
Cyprus,102
Czechia,28
Democratic Republic of Congo,278
Denmark,35
Djibouti,165
Dominica,250
Dominican Republic,23
Ecuador,46
Egypt,189
El Salvador,83
Equatorial Guinea,237
Eritrea,266
Estonia,67
Eswatini,95
Ethiopia,207
Fiji,274
Finland,89
France,17
Gabon,180
Gambia,224
Georgia,144
Germany,55
Ghana,167
Greece,117
Grenada,258
Guatemala,83
Guinea,181
Guinea-Bissau,220
Guyana,118
Haiti,218
Honduras,65
Hungary,52
Iceland,85
India,92
Indonesia,134
International,278
Iran,11
Iraq,80
Ireland,43
Israel,30
Italy,19
Jamaica,145
Japan,171
Jordan,168
Kazakhstan,68
Kenya,171
Kosovo,59
Kuwait,17
Kyrgyzstan,83
Laos,278
Latvia,109
Lebanon,100
Lesotho,233
Liberia,259
Libya,127
Liechtenstein,176
Lithuania,96
Luxembourg,25
Madagascar,231
Malawi,248
Malaysia,172
Maldives,43
Mali,274
Malta,74
Marshall Islands,276
Mauritania,174
Mauritius,249
Mexico,42
Moldova,15
Monaco,141
Mongolia,266
Montenegro,86
Morocco,91
Mozambique,247
Myanmar,204
Namibia,135
Nepal,112
Netherlands,35
New Zealand,240
Nicaragua,251
Niger,277
Nigeria,265
North Macedonia,23
Norway,73
Oman,67
Pakistan,155
Palestine,93
Panama,17
Papua New Guinea,269
Paraguay,102
Peru,43
Philippines,103
Poland,15
Portugal,14
Qatar,12
Romania,19
Russia,32
Rwanda,248
Saint Kitts and Nevis,264
Saint Lucia,226
Saint Vincent and the Grenadines,243
Samoa,278
San Marino,173
Sao Tome and Principe,193
Saudi Arabia,43
Senegal,177
Serbia,31
Seychelles,240
Sierra Leone,264
Singapore,102
Slovakia,112
Slovenia,56
Solomon Islands,278
Somalia,251
South Africa,45
South Korea,232
South Sudan,264
Spain,71
Sri Lanka,222
Sudan,250
Suriname,122
Sweden,53
Switzerland,79
Syria,249
Taiwan,275
Tajikistan,177
Tanzania,277
Thailand,267
Timor,273
Togo,263
Trinidad and Tobago,154
Tunisia,170
Turkey,25
Uganda,258
Ukraine,38
United Arab Emirates,23
United Kingdom,10
United States,12
Uruguay,162
Uzbekistan,139
Vanuatu,278
Vatican,267
Venezuela,124
Vietnam,277
Yemen,277
Zambia,211
Zimbabwe,231
Hong Kong,68
