Nation,Similarity Score
Afghanistan,219
Albania,80
Algeria,167
Andorra,156
Angola,250
Antigua and Barbuda,244
Argentina,86
Armenia,53
Australia,189
Austria,53
Azerbaijan,85
Bahamas,149
Bahrain,40
Bangladesh,141
Barbados,207
Belarus,67
Belgium,42
Belize,171
Benin,257
Bhutan,246
Bolivia,110
Bosnia and Herzegovina,80
Botswana,242
Brazil,66
Brunei,248
Bulgaria,61
Burkina Faso,262
Burundi,270
Cambodia,267
Cameroon,228
Canada,53
Cape Verde,92
Central African Republic,228
Chad,268
Chile,47
China,236
Colombia,80
Comoros,229
Costa Rica,114
Cote d'Ivoire,214
Croatia,60
Cuba,216
Cyprus,120
Czechia,57
Democratic Republic of Congo,271
Denmark,63
Djibouti,189
Dominica,250
Dominican Republic,59
Ecuador,78
Egypt,211
El Salvador,137
Equatorial Guinea,237
Eritrea,261
Estonia,88
Eswatini,137
Ethiopia,219
Fiji,269
Finland,105
France,40
Gabon,212
Gambia,231
Georgia,158
Germany,71
Ghana,197
Greece,120
Grenada,253
Guatemala,127
Guinea,194
Guinea-Bissau,234
Guyana,142
Haiti,232
Honduras,104
Hungary,74
Iceland,101
India,130
Indonesia,162
International,271
Iran,45
Iraq,108
Ireland,68
Israel,57
Italy,36
Jamaica,166
Japan,180
Jordan,176
Kazakhstan,113
Kenya,194
Kosovo,99
Kuwait,48
Kyrgyzstan,120
Laos,271
Latvia,127
Lebanon,121
Lesotho,236
Liberia,257
Libya,148
Liechtenstein,179
Lithuania,118
Luxembourg,59
Madagascar,238
Malawi,250
Malaysia,173
Maldives,78
Mali,270
Malta,99
Marshall Islands,269
Mauritania,206
Mauritius,245
Mexico,86
Moldova,58
Monaco,152
Mongolia,264
Montenegro,110
Morocco,120
Mozambique,249
Myanmar,211
Namibia,169
Nepal,138
Netherlands,63
New Zealand,235
Nicaragua,246
Niger,270
Nigeria,264
North Macedonia,63
Norway,93
Oman,88
Pakistan,186
Palestine,125
Panama,53
Papua New Guinea,265
Paraguay,130
Peru,76
Philippines,141
Poland,49
Portugal,43
Qatar,44
Romania,63
Russia,71
Rwanda,249
Saint Kitts and Nevis,260
Saint Lucia,230
Saint Vincent and the Grenadines,239
Samoa,271
San Marino,174
Sao Tome and Principe,209
Saudi Arabia,79
Senegal,194
Serbia,74
Seychelles,249
Sierra Leone,262
Singapore,97
Slovakia,129
Slovenia,79
Solomon Islands,271
Somalia,249
South Africa,83
South Korea,213
South Sudan,261
Spain,95
Sri Lanka,231
Sudan,253
Suriname,153
Sweden,81
Switzerland,97
Syria,251
Taiwan,259
Tajikistan,197
Tanzania,272
Thailand,259
Timor,268
Togo,258
Trinidad and Tobago,168
Tunisia,177
Turkey,74
Uganda,256
Ukraine,88
United Arab Emirates,59
United Kingdom,37
United States,41
Uruguay,177
Uzbekistan,168
Vanuatu,271
Vatican,261
Venezuela,152
Vietnam,269
Yemen,271
Zambia,223
Zimbabwe,240
Hong Kong,59
