Nation,Similarity Score
Afghanistan,214
Albania,73
Algeria,192
Andorra,144
Angola,252
Antigua and Barbuda,240
Argentina,81
Armenia,50
Australia,227
Austria,65
Azerbaijan,75
Bahamas,153
Bahrain,40
Bangladesh,143
Barbados,217
Belarus,81
Belgium,46
Belize,168
Benin,261
Bhutan,251
Bolivia,106
Bosnia and Herzegovina,73
Botswana,238
Brazil,65
Brunei,246
Bulgaria,61
Burkina Faso,259
Burundi,267
Cambodia,262
Cameroon,229
Canada,68
Cape Verde,88
Central African Republic,229
Chad,263
Chile,46
China,231
Colombia,75
Comoros,241
Congo,238
Costa Rica,117
Cote d'Ivoire,248
Croatia,67
Cuba,223
Cyprus,128
Czechia,69
Democratic Republic of Congo,266
Denmark,64
Djibouti,185
Dominica,241
Dominican Republic,55
Ecuador,75
Egypt,218
El Salvador,117
Equatorial Guinea,234
Eritrea,262
Estonia,83
Eswatini,135
Ethiopia,228
Fiji,264
Finland,94
France,39
Gabon,184
Gambia,241
Georgia,151
Germany,80
Ghana,216
Greece,127
Grenada,249
Guatemala,120
Guinea,221
Guinea-Bissau,225
Guyana,154
Haiti,233
Honduras,98
Hungary,69
Iceland,105
India,137
Indonesia,182
International,266
Iran,36
Iraq,104
Ireland,70
Israel,56
Italy,43
Jamaica,159
Japan,199
Jordan,172
Kazakhstan,98
Kenya,229
Kosovo,93
Kuwait,45
Kyrgyzstan,117
Laos,266
Latvia,130
Lebanon,135
Lesotho,244
Liberia,257
Libya,176
Liechtenstein,177
Lithuania,119
Luxembourg,54
Malawi,276
Malaysia,155
Maldives,78
Mali,263
Malta,90
Marshall Islands,264
Mauritania,226
Mauritius,237
Mexico,78
Moldova,51
Monaco,150
Mongolia,257
Montenegro,117
Morocco,135
Mozambique,255
Myanmar,198
Namibia,176
Nepal,148
Netherlands,67
New Zealand,225
Nicaragua,249
Niger,265
Nigeria,267
North Macedonia,55
Norway,88
Oman,84
Pakistan,199
Palestine,129
Panama,52
Papua New Guinea,266
Paraguay,151
Peru,73
Philippines,151
Poland,49
Portugal,44
Qatar,43
Romania,49
Russia,66
Rwanda,258
Saint Kitts and Nevis,254
Saint Lucia,221
Saint Vincent and the Grenadines,241
Samoa,266
San Marino,161
Sao Tome and Principe,222
Saudi Arabia,76
Senegal,223
Serbia,65
Seychelles,235
Sierra Leone,256
Singapore,98
Slovakia,141
Slovenia,106
Solomon Islands,266
Somalia,243
South Africa,79
South Korea,224
South Sudan,259
Spain,92
Sri Lanka,216
Sudan,251
Suriname,157
Sweden,76
Switzerland,120
Syria,266
Taiwan,252
Tajikistan,220
Tanzania,265
Thailand,252
Timor,261
Togo,266
Trinidad and Tobago,171
Tunisia,175
Turkey,81
Uganda,254
Ukraine,82
United Arab Emirates,53
United Kingdom,43
United States,40
Uruguay,185
Uzbekistan,199
Vanuatu,266
Vatican,254
Venezuela,178
Vietnam,264
Yemen,265
Zambia,246
Zimbabwe,271
Hong Kong,62
