Nation,Similarity Score
Afghanistan,222
Albania,73
Algeria,161
Andorra,166
Angola,270
Antigua and Barbuda,262
Argentina,80
Armenia,53
Australia,196
Austria,50
Azerbaijan,73
Bahamas,153
Bahrain,43
Bangladesh,125
Barbados,220
Belarus,60
Belgium,39
Belize,182
Benin,268
Bhutan,261
Bolivia,101
Bosnia and Herzegovina,85
Botswana,255
Brazil,66
Brunei,270
Bulgaria,60
Burkina Faso,281
Burundi,292
Cambodia,290
Cameroon,242
Canada,51
Cape Verde,85
Central African Republic,239
Chad,291
Chile,48
China,258
Colombia,74
Comoros,250
Congo,253
Costa Rica,110
Cote d'Ivoire,219
Croatia,65
Cuba,233
Cyprus,140
Czechia,60
Democratic Republic of Congo,293
Denmark,65
Djibouti,193
Dominica,272
Dominican Republic,61
Ecuador,77
Egypt,209
El Salvador,113
Equatorial Guinea,259
Eritrea,284
Estonia,105
Eswatini,130
Ethiopia,227
Fiji,290
Finland,120
France,38
Gabon,207
Gambia,240
Georgia,169
Germany,81
Ghana,186
Greece,137
Guatemala,114
Guinea,208
Guinea-Bissau,239
Guyana,149
Haiti,235
Honduras,93
Hungary,82
Iceland,112
India,118
Indonesia,162
International,293
Iran,38
Iraq,94
Ireland,75
Israel,58
Italy,41
Jamaica,179
Japan,185
Jordan,192
Kazakhstan,105
Kenya,196
Kosovo,92
Kuwait,47
Kyrgyzstan,109
Laos,293
Latvia,143
Lebanon,120
Lesotho,249
Liberia,275
Libya,149
Liechtenstein,201
Lithuania,132
Luxembourg,57
Madagascar,249
Malawi,265
Malaysia,196
Maldives,74
Mali,290
Malta,108
Marshall Islands,291
Mauritania,191
Mauritius,270
Mexico,80
Moldova,53
Monaco,168
Mongolia,283
Montenegro,113
Morocco,118
Mozambique,264
Myanmar,232
Namibia,162
Nepal,136
Netherlands,64
New Zealand,257
Nicaragua,266
Niger,292
Nigeria,280
North Macedonia,63
Norway,104
Oman,93
Pakistan,184
Palestine,116
Panama,51
Papua New Guinea,284
Paraguay,127
Peru,77
Philippines,132
Poland,49
Portugal,44
Qatar,44
Romania,55
Russia,64
Rwanda,263
Saint Kitts and Nevis,281
Saint Lucia,253
Saint Vincent and the Grenadines,265
Samoa,293
San Marino,192
Sao Tome and Principe,217
Saudi Arabia,79
Senegal,197
Serbia,66
Seychelles,255
Sierra Leone,282
Singapore,89
Slovakia,142
Slovenia,89
Solomon Islands,293
Somalia,271
South Africa,80
South Korea,232
South Sudan,282
Spain,93
Sri Lanka,248
Sudan,265
Suriname,143
Sweden,75
Switzerland,106
Syria,264
Taiwan,280
Tajikistan,199
Tanzania,292
Thailand,281
Timor,289
Togo,276
Trinidad and Tobago,186
Tunisia,194
Turkey,67
Uganda,273
Ukraine,78
United Arab Emirates,48
United Kingdom,34
United States,41
Uruguay,192
Uzbekistan,162
Vanuatu,293
Vatican,284
Venezuela,147
Vietnam,291
Yemen,292
Zambia,228
Zimbabwe,247
Hong Kong,67
