Nation,Similarity Score
Afghanistan,103
Albania,162
Algeria,145
Andorra,89
Angola,124
Antigua and Barbuda,120
Argentina,93
Armenia,72
Australia,109
Austria,97
Azerbaijan,105
Bahamas,139
Bahrain,60
Bangladesh,104
Barbados,114
Belarus,95
Belgium,67
Belize,155
Benin,133
Bhutan,124
Bolivia,102
Bosnia and Herzegovina,104
Botswana,131
Brazil,101
Brunei,112
Bulgaria,75
Burkina Faso,128
Burundi,125
Cambodia,122
Cameroon,115
Canada,100
Cape Verde,113
Central African Republic,105
Chad,126
Chile,80
China,91
Colombia,106
Comoros,122
Congo,120
Costa Rica,92
Cote d'Ivoire,132
Croatia,73
Cuba,133
Cyprus,131
Czechia,95
Democratic Republic of Congo,124
Denmark,99
Djibouti,85
Dominica,119
Dominican Republic,88
Ecuador,108
Egypt,113
El Salvador,104
Equatorial Guinea,115
Eritrea,127
Estonia,80
Eswatini,122
Ethiopia,125
Fiji,126
Finland,75
France,38
Gabon,94
Gambia,139
Georgia,143
Germany,96
Ghana,113
Greece,126
Grenada,118
Guatemala,116
Guinea,124
Guinea-Bissau,106
Guyana,156
Haiti,109
Honduras,124
Hungary,71
Iceland,117
India,163
Indonesia,140
International,124
Iran,96
Iraq,122
Ireland,97
Israel,78
Italy,45
Jamaica,154
Japan,124
Jordan,131
Kazakhstan,107
Kenya,136
Kosovo,106
Kuwait,73
Kyrgyzstan,142
Laos,124
Latvia,118
Lebanon,137
Lesotho,133
Liberia,131
Libya,189
Liechtenstein,125
Lithuania,128
Luxembourg,47
Madagascar,135
Malawi,130
Malaysia,104
Maldives,98
Mali,125
Malta,110
Marshall Islands,124
Mauritania,102
Mauritius,108
Mexico,126
Moldova,64
Monaco,127
Mongolia,122
Montenegro,106
Mozambique,124
Myanmar,126
Namibia,153
Nepal,177
Netherlands,97
New Zealand,108
Nicaragua,122
Niger,125
Nigeria,127
North Macedonia,84
Norway,111
Oman,83
Pakistan,107
Palestine,153
Panama,57
Papua New Guinea,124
Paraguay,182
Peru,81
Philippines,163
Poland,57
Portugal,55
Qatar,84
Romania,83
Russia,154
Rwanda,123
Saint Kitts and Nevis,120
Saint Lucia,124
Saint Vincent and the Grenadines,113
Samoa,124
San Marino,74
Sao Tome and Principe,110
Saudi Arabia,83
Senegal,131
Serbia,79
Seychelles,117
Sierra Leone,124
Singapore,27
Slovakia,126
Slovenia,103
Solomon Islands,124
Somalia,127
South Africa,105
South Korea,98
South Sudan,119
Spain,67
Sri Lanka,126
Sudan,119
Suriname,110
Sweden,65
Switzerland,128
Syria,124
Taiwan,118
Tajikistan,107
Tanzania,124
Thailand,125
Timor,128
Togo,120
Trinidad and Tobago,142
Tunisia,155
Turkey,84
Uganda,124
Ukraine,145
United Arab Emirates,117
United Kingdom,53
United States,41
Uruguay,120
Uzbekistan,147
Vanuatu,124
Vatican,119
Venezuela,173
Vietnam,122
Yemen,125
Zambia,130
Zimbabwe,129
Hong Kong,5
