Nation,Similarity Score
Afghanistan,233
Albania,72
Algeria,165
Andorra,169
Angola,281
Antigua and Barbuda,270
Argentina,81
Armenia,50
Australia,210
Austria,51
Azerbaijan,72
Bahamas,161
Bahrain,41
Bangladesh,123
Barbados,232
Belarus,62
Belgium,40
Belize,189
Benin,286
Bhutan,274
Bolivia,105
Bosnia and Herzegovina,80
Botswana,270
Brazil,66
Brunei,283
Bulgaria,61
Burkina Faso,300
Burundi,308
Cambodia,307
Cameroon,250
Canada,50
Cape Verde,86
Central African Republic,252
Chad,306
Chile,45
China,274
Colombia,74
Comoros,263
Congo,269
Costa Rica,117
Cote d'Ivoire,235
Croatia,65
Cuba,243
Cyprus,136
Czechia,57
Democratic Republic of Congo,309
Denmark,63
Djibouti,197
Dominica,283
Dominican Republic,55
Ecuador,76
Egypt,222
El Salvador,115
Equatorial Guinea,269
Eritrea,297
Estonia,100
Eswatini,128
Ethiopia,238
Finland,115
France,40
Gabon,213
Gambia,255
Georgia,176
Germany,75
Ghana,199
Greece,139
Grenada,290
Guatemala,115
Guinea,214
Guinea-Bissau,251
Guyana,150
Haiti,249
Honduras,99
Hungary,83
Iceland,112
India,124
Indonesia,168
International,309
Iran,32
Iraq,105
Ireland,73
Israel,56
Italy,41
Jamaica,180
Japan,190
Jordan,201
Kazakhstan,104
Kenya,204
Kosovo,96
Kuwait,46
Kyrgyzstan,115
Laos,309
Latvia,145
Lebanon,127
Lesotho,265
Liberia,292
Libya,160
Liechtenstein,207
Lithuania,129
Luxembourg,58
Madagascar,264
Malawi,279
Malaysia,198
Maldives,75
Mali,305
Malta,107
Marshall Islands,307
Mauritania,207
Mauritius,283
Mexico,78
Moldova,50
Monaco,173
Mongolia,297
Montenegro,121
Morocco,126
Mozambique,278
Myanmar,235
Namibia,170
Nepal,143
Netherlands,59
New Zealand,268
Nicaragua,282
Niger,308
Nigeria,296
North Macedonia,55
Norway,98
Oman,97
Pakistan,190
Palestine,128
Panama,52
Papua New Guinea,300
Paraguay,137
Peru,79
Philippines,138
Poland,49
Portugal,43
Qatar,43
Romania,49
Russia,66
Rwanda,279
Saint Kitts and Nevis,295
Saint Lucia,259
Saint Vincent and the Grenadines,275
Samoa,309
San Marino,202
Sao Tome and Principe,226
Saudi Arabia,74
Senegal,209
Serbia,64
Seychelles,273
Sierra Leone,295
Singapore,97
Slovakia,146
Slovenia,90
Solomon Islands,309
Somalia,282
South Africa,80
South Korea,248
South Sudan,295
Spain,97
Sri Lanka,255
Sudan,281
Suriname,156
Sweden,78
Switzerland,106
Syria,280
Taiwan,299
Tajikistan,208
Tanzania,308
Thailand,298
Timor,306
Togo,292
Trinidad and Tobago,188
Tunisia,205
Turkey,62
Uganda,289
Ukraine,72
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,195
Uzbekistan,172
Vanuatu,309
Vatican,297
Venezuela,157
Vietnam,307
Yemen,308
Zambia,242
Zimbabwe,262
Hong Kong,70
