Nation,Similarity Score
Afghanistan,162
Albania,107
Algeria,184
Andorra,74
Angola,145
Antigua and Barbuda,130
Argentina,116
Armenia,54
Australia,111
Austria,68
Azerbaijan,143
Bahamas,90
Bahrain,40
Barbados,132
Belarus,114
Belgium,50
Belize,100
Benin,134
Bhutan,137
Bolivia,129
Bosnia and Herzegovina,70
Botswana,125
Brazil,61
Brunei,107
Bulgaria,61
Burkina Faso,119
Burundi,126
Cambodia,122
Cameroon,141
Canada,97
Cape Verde,103
Central African Republic,154
Chad,129
Chile,46
China,91
Colombia,99
Comoros,155
Congo,141
Costa Rica,93
Cote d'Ivoire,148
Croatia,44
Cuba,130
Cyprus,94
Czechia,83
Democratic Republic of Congo,126
Denmark,71
Djibouti,131
Dominica,119
Dominican Republic,69
Ecuador,81
Egypt,170
El Salvador,187
Equatorial Guinea,124
Eritrea,129
Estonia,76
Eswatini,177
Ethiopia,175
Fiji,123
Finland,60
France,36
Gabon,132
Gambia,156
Georgia,89
Germany,90
Ghana,163
Greece,95
Grenada,125
Guatemala,169
Guinea,153
Guinea-Bissau,137
Guyana,120
Haiti,147
Honduras,113
Hungary,55
Iceland,79
India,143
Indonesia,175
International,126
Iran,81
Iraq,103
Ireland,62
Israel,70
Italy,47
Jamaica,121
Japan,135
Jordan,95
Kazakhstan,127
Kenya,169
Kosovo,94
Kuwait,45
Kyrgyzstan,139
Laos,126
Latvia,67
Lebanon,91
Lesotho,144
Liberia,130
Libya,121
Liechtenstein,95
Lithuania,98
Luxembourg,52
Madagascar,143
Malawi,132
Malaysia,87
Maldives,94
Mali,127
Malta,70
Marshall Islands,125
Mauritania,172
Mauritius,105
Mexico,101
Moldova,58
Monaco,82
Mongolia,123
Montenegro,79
Morocco,104
Mozambique,145
Myanmar,134
Namibia,139
Nepal,144
Netherlands,77
New Zealand,95
Nicaragua,133
Niger,125
Nigeria,126
North Macedonia,70
Norway,72
Oman,63
Pakistan,177
Palestine,93
Panama,49
Papua New Guinea,127
Paraguay,118
Peru,62
Philippines,156
Poland,51
Portugal,47
Qatar,43
Romania,89
Russia,70
Rwanda,132
Saint Kitts and Nevis,120
Saint Lucia,124
Saint Vincent and the Grenadines,131
Samoa,126
San Marino,72
Sao Tome and Principe,149
Saudi Arabia,113
Senegal,158
Serbia,120
Seychelles,127
Sierra Leone,133
Singapore,87
Slovakia,81
Slovenia,87
Solomon Islands,126
Somalia,138
South Africa,113
South Korea,92
South Sudan,132
Spain,64
Sri Lanka,128
Sudan,135
Suriname,154
Sweden,77
Switzerland,87
Syria,129
Taiwan,112
Tajikistan,151
Tanzania,127
Thailand,112
Timor,123
Togo,126
Trinidad and Tobago,116
Tunisia,101
Turkey,153
Uganda,138
Ukraine,136
United Arab Emirates,68
United Kingdom,61
United States,40
Uruguay,129
Uzbekistan,195
Vanuatu,126
Vatican,120
Venezuela,160
Vietnam,124
Yemen,126
Zambia,162
Zimbabwe,141
Hong Kong,13
