Nation,Similarity Score
Afghanistan,193
Albania,65
Algeria,145
Andorra,144
Angola,199
Antigua and Barbuda,195
Argentina,94
Armenia,71
Australia,143
Austria,40
Azerbaijan,96
Bahamas,116
Bahrain,44
Bangladesh,132
Barbados,168
Belarus,83
Belgium,43
Belize,128
Benin,204
Bhutan,193
Bolivia,125
Bosnia and Herzegovina,84
Botswana,189
Brazil,87
Brunei,195
Bulgaria,62
Burkina Faso,206
Burundi,214
Cambodia,215
Cameroon,190
Canada,62
Cape Verde,99
Central African Republic,198
Chad,215
Chile,55
China,180
Colombia,91
Comoros,189
Congo,212
Costa Rica,102
Cote d'Ivoire,181
Croatia,47
Cuba,183
Cyprus,91
Czechia,47
Democratic Republic of Congo,215
Denmark,62
Djibouti,172
Dominica,194
Dominican Republic,83
Ecuador,86
Egypt,177
El Salvador,127
Equatorial Guinea,201
Eritrea,205
Estonia,72
Eswatini,125
Ethiopia,182
Fiji,213
Finland,88
France,40
Gambia,185
Georgia,116
Germany,62
Ghana,169
Greece,92
Grenada,207
Guatemala,121
Guinea,175
Guinea-Bissau,201
Guyana,103
Haiti,196
Honduras,110
Hungary,71
Iceland,79
India,96
Indonesia,122
International,215
Iran,59
Iraq,103
Ireland,58
Israel,52
Italy,36
Jamaica,130
Japan,142
Jordan,128
Kazakhstan,106
Kenya,144
Kosovo,95
Kuwait,54
Kyrgyzstan,111
Laos,215
Latvia,104
Lebanon,84
Lesotho,197
Liberia,207
Libya,106
Liechtenstein,135
Lithuania,90
Luxembourg,61
Madagascar,184
Malawi,202
Malaysia,132
Maldives,92
Mali,215
Malta,86
Marshall Islands,213
Mauritania,181
Mauritius,192
Mexico,101
Moldova,74
Monaco,121
Mongolia,208
Montenegro,86
Morocco,94
Mozambique,200
Myanmar,158
Namibia,125
Nepal,106
Netherlands,54
New Zealand,190
Nicaragua,199
Niger,214
Nigeria,210
North Macedonia,69
Norway,70
Oman,106
Pakistan,169
Palestine,97
Panama,65
Papua New Guinea,211
Paraguay,95
Peru,79
Philippines,109
Poland,50
Portugal,44
Qatar,47
Romania,66
Russia,101
Rwanda,202
Saint Kitts and Nevis,206
Saint Lucia,175
Saint Vincent and the Grenadines,198
Samoa,215
San Marino,154
Sao Tome and Principe,186
Saudi Arabia,114
Senegal,165
Serbia,83
Seychelles,196
Sierra Leone,209
Singapore,120
Slovakia,99
Slovenia,63
Solomon Islands,215
Somalia,209
South Africa,91
South Korea,164
South Sudan,209
Spain,94
Sri Lanka,178
Sudan,204
Suriname,131
Sweden,99
Switzerland,81
Syria,198
Taiwan,205
Tajikistan,176
Tanzania,216
Thailand,204
Timor,216
Togo,208
Trinidad and Tobago,126
Tunisia,138
Turkey,68
Uganda,207
Ukraine,78
United Arab Emirates,79
United Kingdom,40
United States,41
Uruguay,146
Uzbekistan,140
Vanuatu,215
Vatican,206
Venezuela,124
Vietnam,213
Yemen,215
Zambia,183
Zimbabwe,188
Hong Kong,56
