Nation,Similarity Score
Afghanistan,85
Albania,83
Algeria,70
Andorra,67
Angola,78
Antigua and Barbuda,78
Argentina,122
Armenia,84
Australia,44
Austria,50
Azerbaijan,93
Bahamas,101
Bahrain,99
Bangladesh,94
Barbados,63
Belarus,106
Belgium,52
Belize,90
Benin,78
Bhutan,75
Bolivia,102
Bosnia and Herzegovina,84
Botswana,87
Brazil,126
Brunei,62
Bulgaria,66
Burkina Faso,71
Burundi,78
Cambodia,75
Cameroon,80
Canada,86
Cape Verde,123
Central African Republic,88
Chad,78
Chile,104
China,43
Colombia,149
Comoros,84
Congo,78
Costa Rica,100
Cote d'Ivoire,79
Croatia,45
Cuba,65
Cyprus,58
Czechia,53
Democratic Republic of Congo,78
Denmark,62
Djibouti,76
Dominica,75
Dominican Republic,108
Ecuador,96
Egypt,80
El Salvador,105
Equatorial Guinea,79
Eritrea,79
Estonia,53
Eswatini,93
Ethiopia,78
Fiji,75
Finland,59
France,43
Gabon,92
Gambia,78
Georgia,68
Germany,49
Ghana,83
Greece,54
Grenada,74
Guatemala,109
Guinea,80
Guinea-Bissau,82
Guyana,97
Haiti,83
Honduras,106
Hungary,55
Iceland,56
India,104
Indonesia,79
International,78
Iran,76
Iraq,139
Ireland,67
Israel,105
Italy,33
Jamaica,82
Japan,55
Jordan,77
Kazakhstan,115
Kenya,83
Kosovo,89
Kuwait,107
Kyrgyzstan,107
Laos,78
Latvia,65
Lebanon,80
Lesotho,82
Liberia,77
Libya,107
Liechtenstein,74
Lithuania,61
Luxembourg,69
Madagascar,78
Malawi,79
Malaysia,63
Mali,78
Malta,71
Marshall Islands,80
Mauritania,93
Mauritius,56
Mexico,121
Moldova,95
Monaco,82
Mongolia,75
Montenegro,75
Morocco,98
Mozambique,78
Myanmar,83
Namibia,89
Nepal,109
Netherlands,61
New Zealand,48
Nicaragua,82
Niger,77
Nigeria,78
North Macedonia,73
Norway,57
Oman,93
Pakistan,86
Palestine,118
Panama,119
Papua New Guinea,78
Paraguay,120
Peru,134
Philippines,78
Poland,48
Portugal,50
Qatar,93
Romania,73
Russia,127
Rwanda,76
Saint Kitts and Nevis,70
Saint Lucia,86
Saint Vincent and the Grenadines,79
Samoa,78
San Marino,68
Sao Tome and Principe,87
Saudi Arabia,84
Senegal,81
Serbia,77
Seychelles,74
Sierra Leone,79
Singapore,65
Slovakia,65
Slovenia,52
Solomon Islands,78
Somalia,77
South Africa,104
South Korea,50
South Sudan,78
Spain,67
Sri Lanka,82
Sudan,79
Suriname,112
Sweden,68
Switzerland,48
Syria,78
Taiwan,65
Tajikistan,82
Tanzania,78
Thailand,66
Timor,76
Togo,75
Trinidad and Tobago,80
Tunisia,83
Turkey,84
Uganda,78
Ukraine,101
United Arab Emirates,123
United Kingdom,44
United States,60
Uruguay,64
Uzbekistan,79
Vanuatu,78
Vatican,74
Venezuela,80
Vietnam,77
Yemen,78
Zambia,79
Zimbabwe,78
Hong Kong,3
