Nation,Similarity Score
Afghanistan,99
Albania,131
Algeria,81
Andorra,67
Angola,77
Antigua and Barbuda,83
Argentina,116
Armenia,76
Australia,47
Austria,55
Azerbaijan,147
Bahamas,90
Bahrain,51
Bangladesh,101
Barbados,75
Belarus,94
Belgium,67
Belize,88
Benin,79
Bhutan,77
Bolivia,143
Bosnia and Herzegovina,85
Botswana,85
Brazil,76
Brunei,59
Bulgaria,69
Burkina Faso,77
Burundi,77
Cambodia,75
Cameroon,89
Canada,81
Cape Verde,137
Central African Republic,93
Chad,77
Chile,64
China,42
Colombia,132
Comoros,84
Congo,86
Costa Rica,75
Cote d'Ivoire,82
Croatia,50
Cuba,85
Cyprus,73
Czechia,59
Democratic Republic of Congo,77
Denmark,57
Djibouti,89
Dominica,76
Dominican Republic,146
Ecuador,156
Egypt,80
El Salvador,159
Equatorial Guinea,76
Eritrea,77
Estonia,71
Eswatini,137
Ethiopia,77
Fiji,78
Finland,86
France,37
Gabon,101
Gambia,87
Georgia,78
Germany,70
Ghana,97
Greece,80
Grenada,80
Guatemala,186
Guinea,98
Guinea-Bissau,89
Guyana,120
Haiti,88
Honduras,168
Hungary,55
Iceland,56
India,145
Indonesia,85
International,77
Iran,135
Iraq,130
Ireland,72
Israel,74
Italy,37
Jamaica,115
Japan,67
Jordan,72
Kazakhstan,148
Kenya,82
Kosovo,120
Kuwait,55
Kyrgyzstan,123
Laos,77
Latvia,75
Lebanon,66
Lesotho,87
Liberia,79
Libya,95
Liechtenstein,76
Lithuania,76
Luxembourg,53
Madagascar,78
Malawi,77
Malaysia,76
Maldives,121
Mali,77
Malta,80
Marshall Islands,78
Mauritania,95
Mauritius,61
Moldova,98
Monaco,86
Mongolia,78
Montenegro,75
Morocco,126
Mozambique,77
Myanmar,93
Namibia,121
Nepal,120
Netherlands,82
New Zealand,59
Nicaragua,84
Niger,78
Nigeria,77
North Macedonia,131
Norway,81
Oman,88
Pakistan,106
Palestine,106
Panama,53
Papua New Guinea,77
Paraguay,103
Peru,69
Philippines,120
Poland,55
Portugal,50
Qatar,68
Romania,104
Russia,148
Rwanda,75
Saint Kitts and Nevis,72
Saint Lucia,85
Saint Vincent and the Grenadines,80
Samoa,77
San Marino,57
Sao Tome and Principe,85
Saudi Arabia,97
Senegal,80
Serbia,107
Seychelles,77
Sierra Leone,78
Singapore,57
Slovakia,71
Slovenia,57
Solomon Islands,77
Somalia,82
South Africa,175
South Korea,43
South Sudan,80
Spain,61
Sri Lanka,86
Sudan,77
Suriname,119
Sweden,64
Switzerland,70
Syria,77
Taiwan,67
Tajikistan,95
Tanzania,78
Thailand,68
Timor,80
Togo,74
Trinidad and Tobago,105
Tunisia,84
Turkey,109
Uganda,77
Ukraine,136
United Arab Emirates,105
United Kingdom,41
United States,40
Uruguay,75
Uzbekistan,89
Vanuatu,77
Vatican,73
Venezuela,122
Vietnam,75
Yemen,77
Zambia,81
Zimbabwe,78
Hong Kong,3
