Nation,Similarity Score
Afghanistan,225
Albania,68
Algeria,156
Andorra,168
Angola,275
Antigua and Barbuda,263
Argentina,77
Armenia,49
Australia,201
Austria,50
Azerbaijan,67
Bahamas,158
Bahrain,40
Bangladesh,120
Barbados,227
Belarus,60
Belgium,41
Belize,184
Benin,277
Bhutan,268
Bolivia,102
Bosnia and Herzegovina,78
Botswana,264
Brazil,63
Brunei,275
Bulgaria,58
Burkina Faso,289
Burundi,300
Cambodia,297
Cameroon,243
Canada,47
Cape Verde,84
Central African Republic,244
Chad,298
Chile,45
China,267
Colombia,72
Comoros,256
Congo,261
Costa Rica,112
Cote d'Ivoire,225
Croatia,64
Cuba,236
Cyprus,136
Czechia,58
Democratic Republic of Congo,301
Denmark,64
Djibouti,192
Dominica,274
Dominican Republic,55
Ecuador,73
Egypt,214
El Salvador,113
Equatorial Guinea,262
Eritrea,290
Estonia,99
Eswatini,124
Ethiopia,232
Fiji,297
Finland,116
France,39
Gabon,206
Gambia,247
Georgia,171
Germany,76
Ghana,193
Greece,137
Grenada,284
Guatemala,110
Guinea,209
Guinea-Bissau,244
Guyana,147
Haiti,241
Honduras,95
Hungary,81
Iceland,113
India,118
Indonesia,159
International,301
Iran,32
Iraq,99
Ireland,74
Israel,56
Italy,41
Jamaica,174
Japan,187
Jordan,196
Kazakhstan,98
Kenya,196
Kosovo,91
Kuwait,42
Kyrgyzstan,114
Laos,301
Latvia,141
Lebanon,122
Lesotho,256
Liberia,284
Libya,152
Liechtenstein,203
Lithuania,127
Luxembourg,58
Madagascar,254
Malawi,271
Malaysia,193
Maldives,74
Mali,297
Malta,108
Marshall Islands,299
Mauritania,197
Mauritius,276
Mexico,73
Moldova,49
Monaco,168
Mongolia,289
Montenegro,117
Morocco,119
Mozambique,271
Myanmar,230
Namibia,161
Nepal,138
Netherlands,61
New Zealand,263
Nicaragua,274
Niger,300
Nigeria,288
North Macedonia,55
Norway,98
Oman,92
Pakistan,181
Palestine,119
Panama,49
Papua New Guinea,292
Paraguay,129
Peru,75
Philippines,132
Poland,48
Portugal,43
Qatar,44
Romania,48
Russia,63
Rwanda,271
Saint Kitts and Nevis,289
Saint Lucia,250
Saint Vincent and the Grenadines,268
Samoa,301
San Marino,200
Sao Tome and Principe,218
Saudi Arabia,73
Senegal,200
Serbia,64
Seychelles,264
Sierra Leone,288
Singapore,93
Slovakia,142
Slovenia,89
Solomon Islands,301
Somalia,276
South Africa,74
South Korea,240
South Sudan,288
Spain,95
Sri Lanka,247
Sudan,273
Suriname,149
Sweden,76
Switzerland,104
Syria,272
Taiwan,288
Tajikistan,201
Tanzania,301
Thailand,288
Timor,297
Togo,285
Trinidad and Tobago,182
Tunisia,194
Turkey,59
Uganda,281
Ukraine,70
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,192
Uzbekistan,165
Vanuatu,301
Venezuela,150
Vietnam,299
Yemen,300
Zambia,235
Zimbabwe,254
Hong Kong,66
