Nation,Similarity Score
Afghanistan,223
Albania,74
Algeria,158
Andorra,168
Angola,271
Antigua and Barbuda,263
Argentina,77
Armenia,53
Australia,204
Austria,52
Azerbaijan,65
Bahamas,156
Bahrain,41
Bangladesh,120
Barbados,229
Belarus,67
Belgium,39
Belize,186
Benin,275
Bhutan,264
Bolivia,98
Bosnia and Herzegovina,82
Botswana,260
Brazil,62
Brunei,274
Bulgaria,58
Burkina Faso,288
Burundi,298
Cambodia,295
Cameroon,240
Canada,50
Cape Verde,84
Central African Republic,243
Chad,296
Chile,52
China,264
Colombia,71
Comoros,254
Congo,260
Costa Rica,113
Cote d'Ivoire,225
Croatia,68
Cuba,235
Cyprus,136
Czechia,59
Democratic Republic of Congo,299
Denmark,63
Djibouti,196
Dominica,276
Dominican Republic,60
Ecuador,77
Egypt,212
El Salvador,114
Equatorial Guinea,259
Eritrea,287
Estonia,98
Eswatini,125
Ethiopia,228
Fiji,295
Finland,116
France,40
Gabon,206
Gambia,245
Georgia,172
Germany,78
Ghana,193
Greece,138
Grenada,281
Guatemala,112
Guinea,205
Guinea-Bissau,245
Guyana,148
Haiti,241
Honduras,92
Hungary,82
Iceland,113
India,123
Indonesia,160
International,299
Iran,36
Iraq,97
Ireland,74
Israel,58
Italy,39
Jamaica,176
Japan,185
Jordan,193
Kazakhstan,96
Kenya,197
Kosovo,91
Kuwait,47
Kyrgyzstan,114
Laos,299
Latvia,142
Lebanon,120
Lesotho,256
Liberia,282
Libya,152
Liechtenstein,205
Lithuania,133
Luxembourg,57
Madagascar,254
Malawi,271
Malaysia,193
Maldives,70
Mali,295
Malta,108
Marshall Islands,297
Mauritania,199
Mauritius,279
Mexico,72
Moldova,56
Monaco,174
Mongolia,289
Montenegro,121
Morocco,120
Mozambique,268
Myanmar,230
Namibia,164
Nepal,139
Netherlands,60
New Zealand,267
Nicaragua,273
Niger,299
Nigeria,286
North Macedonia,58
Norway,99
Oman,93
Pakistan,183
Palestine,118
Panama,52
Papua New Guinea,290
Paraguay,130
Peru,79
Philippines,134
Poland,51
Portugal,43
Qatar,44
Romania,55
Russia,63
Rwanda,269
Saint Lucia,252
Saint Vincent and the Grenadines,267
Samoa,299
San Marino,198
Sao Tome and Principe,214
Saudi Arabia,73
Senegal,197
Serbia,66
Seychelles,265
Sierra Leone,285
Singapore,97
Slovakia,142
Slovenia,92
Solomon Islands,299
Somalia,273
South Africa,74
South Korea,238
South Sudan,285
Spain,95
Sri Lanka,248
Sudan,272
Suriname,147
Sweden,79
Switzerland,106
Syria,270
Taiwan,285
Tajikistan,199
Tanzania,299
Thailand,286
Timor,296
Togo,282
Trinidad and Tobago,182
Tunisia,198
Turkey,62
Uganda,279
Ukraine,70
United Arab Emirates,50
United Kingdom,35
United States,42
Uruguay,193
Uzbekistan,167
Vanuatu,299
Vatican,289
Venezuela,151
Vietnam,297
Yemen,298
Zambia,232
Zimbabwe,254
Hong Kong,68
