Nation,Similarity Score
Afghanistan,76
Albania,112
Algeria,73
Andorra,94
Angola,79
Antigua and Barbuda,82
Argentina,98
Armenia,119
Australia,71
Austria,74
Azerbaijan,92
Bahamas,98
Bahrain,61
Bangladesh,70
Barbados,81
Belarus,68
Belgium,51
Belize,109
Benin,78
Bhutan,73
Bolivia,94
Botswana,87
Brazil,81
Brunei,81
Bulgaria,56
Burkina Faso,81
Burundi,78
Cambodia,78
Cameroon,77
Canada,67
Cape Verde,103
Central African Republic,79
Chad,80
Chile,117
China,46
Colombia,104
Comoros,73
Congo,80
Costa Rica,104
Cote d'Ivoire,75
Croatia,75
Cuba,83
Cyprus,105
Czechia,72
Democratic Republic of Congo,79
Denmark,71
Djibouti,80
Dominica,83
Dominican Republic,106
Ecuador,108
Egypt,74
El Salvador,88
Equatorial Guinea,84
Eritrea,77
Estonia,64
Eswatini,92
Ethiopia,73
Fiji,80
Finland,76
France,41
Gabon,84
Gambia,76
Georgia,113
Germany,86
Ghana,80
Greece,83
Grenada,85
Guatemala,86
Guinea,87
Guinea-Bissau,78
Guyana,101
Haiti,69
Honduras,98
Hungary,67
Iceland,72
India,91
Indonesia,71
International,79
Iran,72
Iraq,112
Ireland,62
Israel,81
Italy,39
Jamaica,92
Japan,67
Jordan,122
Kazakhstan,95
Kenya,68
Kosovo,134
Kuwait,81
Kyrgyzstan,101
Laos,79
Latvia,90
Lebanon,108
Lesotho,74
Liberia,78
Libya,103
Liechtenstein,105
Lithuania,111
Luxembourg,71
Madagascar,73
Malawi,74
Malaysia,77
Maldives,84
Mali,79
Malta,135
Marshall Islands,79
Mauritania,70
Mauritius,92
Mexico,85
Moldova,118
Monaco,101
Mongolia,80
Montenegro,120
Morocco,104
Mozambique,78
Myanmar,81
Namibia,93
Nepal,88
Netherlands,99
New Zealand,90
Nicaragua,79
Niger,79
Nigeria,78
North Macedonia,147
Norway,78
Oman,90
Pakistan,81
Palestine,117
Panama,84
Papua New Guinea,75
Paraguay,102
Peru,80
Philippines,75
Poland,61
Portugal,60
Qatar,87
Romania,158
Russia,86
Rwanda,75
Saint Kitts and Nevis,82
Saint Lucia,82
Saint Vincent and the Grenadines,84
Samoa,79
San Marino,72
Sao Tome and Principe,66
Saudi Arabia,72
Senegal,76
Serbia,95
Seychelles,83
Sierra Leone,82
Singapore,41
Slovakia,112
Slovenia,72
Solomon Islands,79
Somalia,88
South Africa,82
South Korea,63
South Sudan,79
Spain,79
Sri Lanka,79
Sudan,81
Suriname,96
Sweden,58
Switzerland,87
Syria,77
Taiwan,74
Tajikistan,72
Tanzania,79
Thailand,82
Timor,79
Togo,79
Trinidad and Tobago,93
Tunisia,94
Turkey,73
Uganda,79
Ukraine,120
United Arab Emirates,90
United Kingdom,59
United States,73
Uruguay,81
Uzbekistan,70
Vanuatu,79
Vatican,78
Venezuela,78
Vietnam,77
Yemen,79
Zambia,72
Zimbabwe,75
Hong Kong,4
