Nation,Similarity Score
Afghanistan,190
Albania,75
Algeria,164
Andorra,155
Angola,254
Antigua and Barbuda,233
Argentina,77
Armenia,52
Australia,175
Austria,53
Azerbaijan,73
Bahamas,152
Bahrain,44
Bangladesh,124
Barbados,207
Belarus,60
Belgium,40
Belize,182
Benin,241
Bhutan,234
Bolivia,94
Bosnia and Herzegovina,82
Botswana,233
Brazil,69
Brunei,240
Bulgaria,60
Burkina Faso,248
Burundi,260
Cambodia,257
Cameroon,216
Canada,54
Cape Verde,86
Central African Republic,205
Chad,258
Chile,56
China,226
Colombia,73
Comoros,232
Congo,230
Costa Rica,110
Cote d'Ivoire,197
Croatia,65
Cuba,204
Cyprus,139
Czechia,61
Democratic Republic of Congo,261
Denmark,67
Djibouti,171
Dominica,250
Dominican Republic,67
Ecuador,81
Egypt,182
El Salvador,105
Equatorial Guinea,228
Eritrea,259
Estonia,101
Eswatini,125
Ethiopia,209
Fiji,259
Finland,126
France,37
Gabon,175
Gambia,219
Georgia,167
Germany,81
Ghana,162
Greece,138
Grenada,253
Guatemala,117
Guinea,189
Guinea-Bissau,209
Guyana,155
Haiti,206
Honduras,99
Hungary,78
Iceland,116
India,136
Indonesia,174
International,261
Iran,35
Iraq,103
Ireland,79
Israel,65
Italy,41
Jamaica,179
Japan,178
Jordan,193
Kazakhstan,110
Kenya,204
Kosovo,87
Kuwait,48
Kyrgyzstan,117
Laos,261
Latvia,146
Lebanon,126
Lesotho,227
Liberia,242
Libya,151
Liechtenstein,200
Lithuania,132
Luxembourg,52
Madagascar,221
Malawi,239
Malaysia,217
Maldives,86
Mali,259
Malta,106
Marshall Islands,261
Mauritania,179
Mauritius,242
Mexico,85
Moldova,51
Monaco,167
Mongolia,256
Montenegro,115
Morocco,124
Mozambique,242
Myanmar,240
Namibia,169
Nepal,149
Netherlands,61
New Zealand,225
Nicaragua,240
Niger,260
Nigeria,248
North Macedonia,54
Norway,106
Oman,81
Pakistan,163
Palestine,120
Panama,53
Papua New Guinea,252
Paraguay,135
Peru,73
Philippines,143
Poland,49
Portugal,45
Qatar,50
Romania,49
Russia,60
Rwanda,231
Saint Kitts and Nevis,252
Saint Vincent and the Grenadines,236
Samoa,261
San Marino,177
Sao Tome and Principe,199
Saudi Arabia,69
Senegal,172
Serbia,69
Seychelles,236
Sierra Leone,247
Singapore,63
Slovakia,140
Slovenia,89
Solomon Islands,261
Somalia,241
South Africa,87
South Korea,206
South Sudan,247
Spain,86
Sri Lanka,259
Sudan,239
Suriname,132
Sweden,64
Switzerland,94
Syria,239
Taiwan,248
Tajikistan,178
Tanzania,260
Thailand,249
Timor,256
Togo,247
Trinidad and Tobago,185
Tunisia,194
Turkey,80
Uganda,248
Ukraine,70
United Arab Emirates,51
United Kingdom,37
United States,40
Uruguay,203
Uzbekistan,153
Vanuatu,261
Vatican,250
Venezuela,154
Vietnam,259
Yemen,260
Zambia,205
Zimbabwe,222
Hong Kong,54
