Nation,Similarity Score
Afghanistan,239
Albania,80
Algeria,175
Andorra,160
Angola,263
Antigua and Barbuda,248
Argentina,90
Armenia,49
Australia,191
Austria,51
Azerbaijan,81
Bahamas,150
Bahrain,40
Bangladesh,138
Barbados,228
Belarus,61
Belgium,39
Belize,174
Benin,267
Bhutan,261
Bolivia,113
Bosnia and Herzegovina,88
Botswana,250
Brazil,65
Brunei,262
Bulgaria,62
Burkina Faso,277
Burundi,285
Cambodia,282
Cameroon,241
Canada,49
Cape Verde,91
Central African Republic,240
Chad,289
Chile,46
China,251
Colombia,87
Comoros,250
Congo,249
Costa Rica,109
Cote d'Ivoire,232
Croatia,60
Cuba,237
Cyprus,138
Czechia,63
Democratic Republic of Congo,286
Denmark,68
Djibouti,193
Dominica,259
Dominican Republic,57
Ecuador,73
Egypt,229
El Salvador,126
Equatorial Guinea,255
Eritrea,274
Estonia,99
Eswatini,131
Ethiopia,223
Fiji,282
Finland,116
France,39
Gabon,209
Gambia,236
Georgia,171
Germany,82
Ghana,197
Greece,126
Grenada,271
Guatemala,121
Guinea,222
Guinea-Bissau,239
Guyana,136
Haiti,240
Honduras,102
Hungary,83
Iceland,106
India,126
Indonesia,157
International,286
Iran,32
Iraq,95
Ireland,75
Israel,58
Italy,40
Jamaica,173
Japan,185
Jordan,184
Kazakhstan,112
Kenya,188
Kosovo,92
Kuwait,45
Kyrgyzstan,124
Laos,286
Latvia,140
Lebanon,118
Lesotho,243
Liberia,279
Libya,144
Liechtenstein,189
Lithuania,135
Luxembourg,56
Madagascar,243
Malawi,258
Malaysia,190
Maldives,77
Mali,288
Malta,111
Marshall Islands,284
Mauritania,193
Mauritius,259
Mexico,82
Moldova,51
Monaco,155
Mongolia,275
Montenegro,106
Morocco,127
Mozambique,262
Myanmar,218
Namibia,149
Nepal,133
Netherlands,65
New Zealand,252
Nicaragua,262
Niger,285
Nigeria,279
North Macedonia,59
Norway,103
Oman,92
Pakistan,199
Palestine,109
Panama,50
Papua New Guinea,277
Paraguay,129
Peru,74
Philippines,135
Poland,48
Portugal,43
Qatar,43
Romania,53
Russia,65
Rwanda,260
Saint Kitts and Nevis,273
Saint Lucia,241
Saint Vincent and the Grenadines,255
Samoa,286
San Marino,193
Sao Tome and Principe,214
Saudi Arabia,77
Senegal,216
Serbia,69
Seychelles,249
Sierra Leone,284
Singapore,94
Slovakia,134
Slovenia,82
Solomon Islands,286
South Africa,91
South Korea,226
South Sudan,277
Spain,94
Sri Lanka,242
Sudan,268
Suriname,139
Sweden,74
Switzerland,99
Syria,261
Taiwan,272
Tajikistan,212
Tanzania,287
Thailand,272
Timor,285
Togo,274
Trinidad and Tobago,171
Tunisia,185
Turkey,65
Uganda,273
Ukraine,81
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,191
Uzbekistan,164
Vanuatu,286
Vatican,276
Venezuela,150
Vietnam,284
Yemen,285
Zambia,229
Zimbabwe,241
Hong Kong,65
