Nation,Similarity Score
Afghanistan,215
Albania,70
Algeria,168
Andorra,147
Angola,268
Antigua and Barbuda,249
Argentina,85
Armenia,49
Australia,197
Austria,53
Azerbaijan,74
Bahamas,150
Bahrain,40
Bangladesh,137
Barbados,225
Belarus,65
Belgium,41
Belize,180
Benin,268
Bolivia,110
Bosnia and Herzegovina,73
Botswana,245
Brazil,67
Brunei,256
Bulgaria,59
Burkina Faso,271
Burundi,277
Cambodia,276
Cameroon,236
Canada,56
Cape Verde,90
Central African Republic,231
Chad,275
Chile,45
China,244
Colombia,75
Comoros,246
Congo,246
Costa Rica,113
Cote d'Ivoire,225
Croatia,61
Cuba,239
Cyprus,138
Czechia,59
Democratic Republic of Congo,278
Denmark,70
Djibouti,180
Dominica,253
Dominican Republic,58
Ecuador,75
Egypt,206
El Salvador,119
Equatorial Guinea,242
Eritrea,275
Estonia,97
Eswatini,132
Ethiopia,247
Fiji,274
Finland,118
France,38
Gabon,193
Gambia,241
Georgia,168
Germany,85
Ghana,200
Greece,141
Grenada,261
Guatemala,119
Guinea,218
Guinea-Bissau,225
Guyana,145
Haiti,238
Honduras,104
Hungary,87
Iceland,109
India,127
Indonesia,176
International,278
Iran,36
Iraq,106
Ireland,82
Israel,59
Italy,44
Jamaica,175
Japan,196
Jordan,191
Kazakhstan,100
Kenya,215
Kosovo,95
Kuwait,44
Kyrgyzstan,119
Laos,278
Latvia,131
Lebanon,127
Lesotho,250
Liberia,265
Libya,155
Liechtenstein,190
Lithuania,132
Luxembourg,53
Madagascar,251
Malawi,260
Malaysia,179
Maldives,75
Mali,275
Malta,100
Marshall Islands,276
Mauritania,204
Mauritius,254
Mexico,77
Moldova,49
Monaco,161
Mongolia,266
Montenegro,117
Morocco,124
Mozambique,267
Myanmar,216
Namibia,167
Nepal,148
Netherlands,66
New Zealand,242
Nicaragua,260
Niger,277
Nigeria,275
North Macedonia,55
Norway,100
Oman,88
Pakistan,184
Palestine,124
Panama,51
Papua New Guinea,275
Paraguay,135
Peru,73
Philippines,141
Poland,48
Portugal,45
Qatar,43
Romania,50
Russia,66
Rwanda,271
Saint Kitts and Nevis,264
Saint Lucia,234
Saint Vincent and the Grenadines,249
Samoa,278
San Marino,175
Sao Tome and Principe,215
Saudi Arabia,80
Senegal,208
Serbia,70
Seychelles,245
Sierra Leone,268
Singapore,97
Slovakia,145
Slovenia,91
Solomon Islands,278
Somalia,261
South Africa,83
South Korea,239
South Sudan,268
Spain,86
Sri Lanka,234
Sudan,256
Suriname,157
Sweden,73
Switzerland,100
Syria,275
Taiwan,267
Tajikistan,221
Tanzania,277
Thailand,268
Timor,273
Togo,272
Trinidad and Tobago,183
Tunisia,201
Turkey,66
Uganda,272
Ukraine,74
United Arab Emirates,48
United Kingdom,40
United States,40
Uruguay,203
Uzbekistan,178
Vanuatu,278
Vatican,268
Venezuela,160
Vietnam,276
Yemen,277
Zambia,243
Zimbabwe,257
Hong Kong,57
