Nation,Similarity Score
Afghanistan,190
Albania,76
Algeria,198
Andorra,134
Angola,238
Antigua and Barbuda,219
Argentina,84
Armenia,51
Australia,204
Austria,63
Azerbaijan,99
Bahamas,155
Bahrain,40
Bangladesh,162
Barbados,209
Belarus,84
Belgium,40
Belize,169
Benin,236
Bhutan,243
Bolivia,110
Bosnia and Herzegovina,72
Botswana,216
Brazil,65
Brunei,224
Bulgaria,61
Burkina Faso,240
Burundi,245
Cambodia,242
Cameroon,213
Canada,70
Cape Verde,89
Central African Republic,206
Chad,245
Chile,46
China,211
Colombia,78
Comoros,219
Congo,223
Costa Rica,111
Cote d'Ivoire,221
Croatia,65
Cuba,230
Cyprus,144
Czechia,70
Democratic Republic of Congo,246
Denmark,69
Djibouti,165
Dominica,221
Dominican Republic,56
Ecuador,75
Egypt,185
El Salvador,128
Equatorial Guinea,220
Eritrea,243
Estonia,97
Eswatini,141
Ethiopia,246
Fiji,242
Finland,108
France,38
Gabon,183
Gambia,249
Georgia,145
Germany,95
Ghana,209
Greece,142
Grenada,228
Guatemala,128
Guinea,208
Guinea-Bissau,212
Guyana,147
Haiti,217
Honduras,98
Hungary,69
Iceland,119
India,131
Indonesia,189
International,246
Iran,41
Iraq,106
Ireland,86
Israel,53
Italy,52
Jamaica,166
Japan,219
Jordan,175
Kazakhstan,105
Kenya,225
Kosovo,92
Kuwait,45
Kyrgyzstan,126
Laos,246
Latvia,122
Lebanon,127
Lesotho,235
Liberia,230
Libya,166
Liechtenstein,168
Lithuania,134
Luxembourg,53
Madagascar,246
Malawi,238
Malaysia,148
Maldives,79
Mali,243
Malta,100
Marshall Islands,244
Mauritania,207
Mauritius,219
Mexico,81
Moldova,51
Monaco,144
Mongolia,237
Montenegro,113
Morocco,130
Mozambique,243
Myanmar,193
Namibia,170
Nepal,154
Netherlands,70
New Zealand,211
Nicaragua,234
Niger,245
Nigeria,245
North Macedonia,56
Norway,112
Oman,77
Pakistan,170
Palestine,121
Panama,52
Papua New Guinea,249
Paraguay,136
Peru,67
Philippines,142
Poland,50
Portugal,46
Qatar,43
Romania,54
Russia,70
Rwanda,245
Saint Kitts and Nevis,232
Saint Lucia,205
Saint Vincent and the Grenadines,232
Samoa,246
San Marino,149
Sao Tome and Principe,198
Saudi Arabia,81
Senegal,215
Serbia,81
Seychelles,221
Sierra Leone,241
Singapore,118
Slovakia,143
Slovenia,101
Solomon Islands,246
Somalia,229
South Africa,81
South Korea,216
South Sudan,241
Spain,78
Sri Lanka,198
Sudan,229
Suriname,153
Sweden,78
Switzerland,108
Syria,258
Taiwan,232
Tajikistan,209
Tanzania,245
Thailand,232
Timor,241
Togo,245
Trinidad and Tobago,176
Tunisia,177
Turkey,87
Uganda,247
Ukraine,84
United Arab Emirates,56
United Kingdom,49
United States,40
Uruguay,188
Uzbekistan,192
Vanuatu,246
Vatican,235
Venezuela,167
Vietnam,244
Yemen,245
Zimbabwe,258
Hong Kong,49
