Nation,Similarity Score
Afghanistan,117
Albania,119
Algeria,145
Andorra,104
Angola,160
Antigua and Barbuda,149
Argentina,92
Armenia,72
Australia,133
Austria,82
Azerbaijan,93
Bahamas,162
Bahrain,69
Bangladesh,121
Barbados,129
Belarus,96
Belgium,63
Belize,183
Benin,163
Bhutan,155
Bolivia,95
Bosnia and Herzegovina,103
Botswana,172
Brazil,94
Brunei,139
Bulgaria,66
Burkina Faso,154
Burundi,163
Cambodia,158
Cameroon,140
Canada,88
Cape Verde,135
Central African Republic,132
Chad,159
Chile,89
China,127
Colombia,118
Comoros,152
Congo,148
Costa Rica,113
Cote d'Ivoire,154
Croatia,75
Cuba,133
Cyprus,118
Czechia,92
Democratic Republic of Congo,162
Denmark,98
Djibouti,96
Dominica,154
Dominican Republic,75
Ecuador,101
Egypt,120
El Salvador,104
Equatorial Guinea,135
Eritrea,159
Estonia,78
Eswatini,129
Ethiopia,161
Fiji,160
Finland,73
France,41
Gabon,106
Gambia,176
Georgia,132
Germany,86
Ghana,128
Greece,131
Grenada,149
Guatemala,121
Guinea,132
Guinea-Bissau,131
Guyana,168
Haiti,138
Honduras,129
Hungary,71
Iceland,120
India,166
Indonesia,163
International,162
Iran,69
Iraq,155
Ireland,95
Israel,76
Italy,42
Jamaica,142
Japan,123
Jordan,158
Kazakhstan,94
Kenya,173
Kosovo,101
Kuwait,89
Kyrgyzstan,132
Laos,162
Latvia,100
Lebanon,179
Lesotho,166
Liberia,157
Liechtenstein,155
Lithuania,113
Luxembourg,55
Madagascar,176
Malawi,168
Malaysia,112
Maldives,107
Mali,159
Malta,121
Marshall Islands,163
Mauritania,140
Mauritius,138
Mexico,95
Moldova,84
Monaco,147
Mongolia,157
Montenegro,128
Morocco,189
Mozambique,161
Myanmar,158
Namibia,181
Nepal,178
Netherlands,93
New Zealand,124
Nicaragua,158
Niger,161
Nigeria,162
North Macedonia,82
Norway,91
Oman,94
Pakistan,105
Palestine,185
Panama,84
Papua New Guinea,161
Paraguay,210
Peru,77
Philippines,159
Poland,52
Portugal,50
Qatar,88
Romania,86
Russia,116
Rwanda,160
Saint Kitts and Nevis,152
Saint Lucia,151
Saint Vincent and the Grenadines,148
Samoa,162
San Marino,90
Sao Tome and Principe,135
Saudi Arabia,67
Senegal,136
Serbia,73
Seychelles,150
Sierra Leone,155
Singapore,31
Slovakia,136
Slovenia,103
Solomon Islands,162
Somalia,144
South Africa,89
South Korea,122
South Sudan,155
Spain,72
Sri Lanka,146
Sudan,153
Suriname,135
Sweden,69
Switzerland,121
Syria,160
Taiwan,148
Tajikistan,134
Tanzania,161
Thailand,148
Timor,157
Togo,157
Trinidad and Tobago,160
Tunisia,163
Turkey,82
Uganda,161
Ukraine,128
United Arab Emirates,117
United Kingdom,47
United States,49
Uruguay,130
Uzbekistan,168
Vanuatu,162
Vatican,152
Venezuela,181
Vietnam,160
Yemen,161
Zambia,166
Zimbabwe,169
Hong Kong,7
