Nation,Similarity Score
Afghanistan,152
Albania,83
Andorra,100
Angola,171
Antigua and Barbuda,156
Argentina,96
Armenia,52
Australia,185
Austria,84
Azerbaijan,104
Bahamas,123
Bahrain,40
Bangladesh,184
Barbados,167
Belarus,87
Belgium,49
Belize,128
Benin,176
Bhutan,168
Bolivia,106
Bosnia and Herzegovina,73
Botswana,150
Brazil,63
Brunei,152
Bulgaria,62
Burkina Faso,166
Burundi,162
Cambodia,161
Cameroon,170
Canada,98
Cape Verde,81
Central African Republic,151
Chad,166
Chile,46
China,133
Colombia,85
Comoros,167
Congo,167
Costa Rica,97
Cote d'Ivoire,187
Croatia,66
Cuba,191
Cyprus,128
Czechia,89
Democratic Republic of Congo,163
Denmark,69
Djibouti,134
Dominica,156
Dominican Republic,57
Ecuador,77
Egypt,170
El Salvador,120
Equatorial Guinea,154
Eritrea,166
Estonia,78
Eswatini,146
Ethiopia,184
Fiji,165
Finland,91
France,39
Gabon,145
Gambia,175
Georgia,129
Germany,102
Ghana,173
Greece,114
Grenada,161
Guatemala,129
Guinea,178
Guinea-Bissau,147
Guyana,144
Haiti,160
Honduras,96
Hungary,59
Iceland,115
India,143
Indonesia,196
International,163
Iran,39
Iraq,99
Ireland,71
Israel,59
Italy,45
Jamaica,156
Japan,217
Jordan,131
Kazakhstan,104
Kenya,223
Kosovo,89
Kuwait,45
Kyrgyzstan,119
Laos,163
Latvia,102
Lebanon,123
Lesotho,165
Liberia,174
Libya,145
Liechtenstein,122
Lithuania,126
Luxembourg,46
Madagascar,192
Malawi,177
Malaysia,133
Maldives,70
Mali,164
Malta,82
Marshall Islands,162
Mauritania,183
Mauritius,149
Mexico,81
Moldova,49
Monaco,101
Mongolia,165
Montenegro,93
Morocco,145
Mozambique,176
Myanmar,158
Namibia,158
Nepal,128
Netherlands,70
New Zealand,151
Nicaragua,158
Niger,164
Nigeria,165
North Macedonia,54
Norway,107
Oman,67
Pakistan,175
Palestine,114
Panama,46
Papua New Guinea,167
Paraguay,140
Peru,68
Philippines,169
Poland,50
Portugal,46
Qatar,41
Romania,60
Russia,66
Rwanda,173
Saint Kitts and Nevis,158
Saint Lucia,164
Saint Vincent and the Grenadines,161
Samoa,163
San Marino,96
Sao Tome and Principe,163
Saudi Arabia,75
Senegal,207
Serbia,77
Seychelles,156
Sierra Leone,166
Singapore,91
Slovakia,120
Slovenia,105
Solomon Islands,163
Somalia,175
South Africa,101
South Korea,150
South Sudan,161
Spain,81
Sri Lanka,180
Sudan,169
Suriname,117
Sweden,70
Switzerland,125
Syria,178
Taiwan,160
Tajikistan,173
Tanzania,164
Thailand,159
Timor,166
Togo,169
Trinidad and Tobago,141
Tunisia,147
Turkey,107
Uganda,176
Ukraine,89
United Arab Emirates,53
United Kingdom,50
United States,44
Uruguay,182
Uzbekistan,192
Vanuatu,163
Vatican,156
Venezuela,176
Vietnam,161
Yemen,164
Zambia,198
Zimbabwe,188
Hong Kong,40
