Nation,Similarity Score
Afghanistan,209
Albania,73
Algeria,156
Andorra,162
Angola,266
Antigua and Barbuda,254
Argentina,77
Armenia,53
Australia,190
Austria,51
Azerbaijan,72
Bahamas,156
Bahrain,45
Bangladesh,119
Barbados,220
Belarus,65
Belgium,40
Belize,186
Benin,261
Bhutan,253
Bolivia,95
Bosnia and Herzegovina,83
Botswana,251
Brazil,66
Brunei,263
Bulgaria,57
Burkina Faso,275
Burundi,284
Cambodia,282
Cameroon,230
Canada,53
Cape Verde,85
Central African Republic,227
Chad,282
Chile,54
China,250
Colombia,72
Comoros,245
Congo,250
Costa Rica,113
Cote d'Ivoire,211
Croatia,68
Cuba,222
Cyprus,138
Czechia,60
Democratic Republic of Congo,285
Denmark,68
Djibouti,181
Dominican Republic,59
Ecuador,83
Egypt,196
El Salvador,108
Equatorial Guinea,249
Eritrea,274
Estonia,102
Eswatini,127
Ethiopia,228
Fiji,283
Finland,121
France,39
Gabon,194
Gambia,236
Georgia,169
Germany,79
Ghana,177
Greece,141
Grenada,272
Guatemala,114
Guinea,195
Guinea-Bissau,229
Guyana,152
Haiti,226
Honduras,94
Hungary,83
Iceland,113
India,122
Indonesia,162
International,285
Iran,41
Iraq,103
Ireland,83
Israel,63
Italy,42
Jamaica,175
Japan,180
Jordan,195
Kazakhstan,101
Kenya,197
Kosovo,89
Kuwait,48
Kyrgyzstan,118
Laos,285
Latvia,141
Lebanon,126
Lesotho,245
Liberia,267
Libya,154
Liechtenstein,206
Lithuania,137
Luxembourg,55
Madagascar,241
Malawi,255
Malaysia,196
Maldives,75
Mali,281
Malta,108
Marshall Islands,283
Mauritania,187
Mauritius,269
Mexico,76
Moldova,53
Monaco,174
Mongolia,274
Montenegro,122
Morocco,119
Mozambique,261
Myanmar,230
Namibia,161
Nepal,146
Netherlands,63
New Zealand,252
Nicaragua,260
Niger,284
Nigeria,273
North Macedonia,61
Norway,108
Oman,86
Pakistan,169
Palestine,122
Panama,53
Papua New Guinea,276
Paraguay,137
Peru,83
Philippines,132
Poland,51
Portugal,46
Qatar,52
Romania,52
Russia,65
Rwanda,260
Saint Kitts and Nevis,276
Saint Lucia,250
Saint Vincent and the Grenadines,254
Samoa,285
San Marino,190
Sao Tome and Principe,206
Saudi Arabia,76
Senegal,186
Serbia,66
Seychelles,253
Sierra Leone,273
Singapore,85
Slovakia,148
Slovenia,91
Solomon Islands,285
Somalia,259
South Africa,82
South Korea,229
South Sudan,272
Spain,88
Sri Lanka,244
Sudan,259
Suriname,148
Sweden,75
Switzerland,101
Syria,258
Taiwan,272
Tajikistan,190
Tanzania,284
Thailand,275
Timor,281
Togo,270
Trinidad and Tobago,186
Tunisia,201
Turkey,70
Uganda,270
Ukraine,68
United Arab Emirates,50
United Kingdom,37
United States,42
Uruguay,192
Uzbekistan,163
Vanuatu,285
Vatican,274
Venezuela,148
Vietnam,283
Yemen,284
Zambia,221
Zimbabwe,241
Hong Kong,59
