Nation,Similarity Score
Afghanistan,221
Albania,64
Algeria,160
Andorra,162
Angola,271
Antigua and Barbuda,259
Argentina,78
Armenia,41
Australia,211
Austria,47
Azerbaijan,66
Bahamas,151
Bahrain,36
Bangladesh,112
Barbados,223
Belarus,56
Belgium,34
Belize,179
Benin,274
Bhutan,267
Bolivia,94
Bosnia and Herzegovina,74
Botswana,260
Brazil,59
Brunei,277
Bulgaria,53
Burkina Faso,294
Burundi,298
Cambodia,299
Cameroon,242
Canada,47
Cape Verde,77
Central African Republic,241
Chad,296
Chile,40
China,275
Colombia,69
Comoros,253
Congo,259
Costa Rica,110
Cote d'Ivoire,223
Croatia,60
Cuba,233
Cyprus,127
Czechia,50
Democratic Republic of Congo,299
Denmark,59
Djibouti,186
Dominica,272
Dominican Republic,48
Ecuador,69
Egypt,213
El Salvador,104
Equatorial Guinea,261
Eritrea,287
Estonia,93
Eswatini,117
Ethiopia,228
Fiji,299
Finland,112
France,40
Gabon,205
Gambia,245
Georgia,173
Germany,73
Ghana,188
Greece,134
Grenada,280
Guatemala,104
Guinea,202
Guinea-Bissau,241
Guyana,141
Haiti,239
Honduras,92
Hungary,78
Iceland,109
India,113
Indonesia,157
International,299
Iran,31
Iraq,98
Ireland,68
Israel,54
Italy,38
Jamaica,172
Japan,191
Jordan,196
Kazakhstan,93
Kenya,192
Kosovo,89
Kuwait,40
Kyrgyzstan,106
Laos,299
Latvia,136
Lebanon,126
Lesotho,254
Liberia,280
Libya,148
Liechtenstein,197
Lithuania,123
Luxembourg,52
Madagascar,252
Malawi,269
Malaysia,193
Maldives,65
Mali,295
Malta,100
Marshall Islands,297
Mauritania,195
Mauritius,274
Mexico,67
Moldova,41
Monaco,165
Mongolia,289
Montenegro,110
Morocco,118
Mozambique,268
Myanmar,225
Namibia,158
Nepal,133
Netherlands,57
New Zealand,264
Nicaragua,272
Niger,298
Nigeria,286
North Macedonia,47
Norway,96
Oman,92
Pakistan,184
Palestine,121
Panama,44
Papua New Guinea,290
Paraguay,127
Peru,71
Philippines,130
Poland,42
Portugal,38
Qatar,37
Romania,47
Russia,58
Rwanda,273
Saint Kitts and Nevis,285
Saint Lucia,248
Saint Vincent and the Grenadines,264
Samoa,299
San Marino,195
Sao Tome and Principe,214
Saudi Arabia,71
Senegal,201
Serbia,59
Seychelles,264
Sierra Leone,285
Singapore,95
Slovakia,139
Slovenia,83
Solomon Islands,299
Somalia,272
South Africa,74
South Korea,250
South Sudan,285
Spain,94
Sri Lanka,251
Sudan,271
Suriname,146
Sweden,76
Switzerland,100
Syria,270
Tajikistan,198
Tanzania,298
Thailand,298
Timor,296
Togo,287
Trinidad and Tobago,180
Tunisia,195
Turkey,51
Uganda,279
Ukraine,61
United Arab Emirates,43
United Kingdom,31
United States,37
Uruguay,190
Uzbekistan,160
Vanuatu,299
Vatican,288
Venezuela,149
Vietnam,297
Yemen,298
Zambia,232
Zimbabwe,252
Hong Kong,69
