Nation,Similarity Score
Afghanistan,46
Albania,63
Algeria,66
Andorra,66
Angola,64
Antigua and Barbuda,66
Argentina,42
Armenia,67
Australia,77
Austria,158
Azerbaijan,44
Bahamas,74
Bahrain,47
Bangladesh,44
Barbados,66
Belarus,51
Belgium,91
Belize,68
Benin,65
Bhutan,61
Bolivia,48
Bosnia and Herzegovina,75
Botswana,68
Brazil,42
Brunei,68
Bulgaria,169
Burkina Faso,64
Burundi,65
Cambodia,65
Cameroon,54
Canada,59
Cape Verde,52
Central African Republic,49
Chad,64
Chile,63
China,43
Colombia,48
Comoros,58
Congo,60
Costa Rica,56
Cote d'Ivoire,58
Cuba,64
Cyprus,78
Czechia,118
Democratic Republic of Congo,64
Denmark,90
Djibouti,48
Dominica,68
Dominican Republic,60
Ecuador,67
Egypt,43
El Salvador,47
Equatorial Guinea,63
Eritrea,62
Estonia,96
Eswatini,55
Ethiopia,66
Fiji,65
Finland,96
France,99
Gabon,47
Gambia,67
Georgia,81
Germany,58
Ghana,53
Greece,72
Grenada,65
Guatemala,47
Guinea,58
Guinea-Bissau,57
Guyana,71
Haiti,49
Honduras,53
Hungary,145
Iceland,82
India,63
Indonesia,65
International,64
Iran,58
Iraq,52
Ireland,78
Israel,45
Italy,115
Jamaica,66
Japan,59
Jordan,70
Kazakhstan,49
Kenya,67
Kosovo,65
Kuwait,55
Kyrgyzstan,56
Laos,64
Latvia,82
Lebanon,79
Lesotho,67
Liberia,63
Libya,75
Liechtenstein,78
Lithuania,89
Luxembourg,74
Madagascar,67
Malawi,66
Malaysia,64
Maldives,45
Mali,62
Malta,79
Marshall Islands,64
Mauritania,45
Mauritius,73
Mexico,50
Moldova,57
Monaco,71
Mongolia,66
Montenegro,86
Morocco,73
Mozambique,64
Myanmar,64
Namibia,77
Nepal,60
Netherlands,58
New Zealand,78
Nicaragua,61
Niger,64
Nigeria,61
North Macedonia,73
Norway,65
Oman,55
Pakistan,43
Palestine,73
Panama,58
Papua New Guinea,64
Paraguay,74
Peru,51
Philippines,67
Poland,190
Portugal,161
Qatar,53
Romania,75
Russia,53
Rwanda,64
Saint Kitts and Nevis,68
Saint Lucia,65
Saint Vincent and the Grenadines,63
Samoa,64
San Marino,49
Sao Tome and Principe,45
Saudi Arabia,45
Senegal,56
Serbia,64
Seychelles,68
Sierra Leone,60
Singapore,36
Slovakia,90
Slovenia,148
Solomon Islands,64
Somalia,60
South Africa,42
South Korea,56
South Sudan,60
Spain,78
Sri Lanka,63
Sudan,58
Suriname,51
Sweden,45
Switzerland,79
Syria,64
Taiwan,60
Tajikistan,51
Tanzania,64
Thailand,61
Timor,64
Togo,65
Trinidad and Tobago,82
Tunisia,70
Turkey,51
Uganda,64
Ukraine,61
United Arab Emirates,56
United Kingdom,76
United States,83
Uruguay,68
Uzbekistan,69
Vanuatu,64
Vatican,64
Venezuela,70
Vietnam,62
Yemen,63
Zambia,65
Zimbabwe,65
Hong Kong,2
