Nation,Similarity Score
Afghanistan,233
Albania,73
Algeria,176
Andorra,158
Angola,268
Antigua and Barbuda,258
Argentina,86
Armenia,49
Australia,199
Austria,56
Azerbaijan,76
Bahamas,153
Bahrain,40
Bangladesh,134
Barbados,221
Belarus,66
Belgium,40
Belize,175
Bhutan,268
Bolivia,110
Bosnia and Herzegovina,78
Botswana,250
Brazil,65
Brunei,264
Bulgaria,61
Burkina Faso,277
Burundi,289
Cambodia,284
Cameroon,243
Canada,60
Cape Verde,89
Central African Republic,244
Chad,289
Chile,46
China,253
Colombia,78
Comoros,252
Congo,257
Costa Rica,112
Cote d'Ivoire,241
Croatia,65
Cuba,230
Cyprus,131
Czechia,64
Democratic Republic of Congo,288
Denmark,66
Djibouti,193
Dominica,261
Dominican Republic,56
Ecuador,72
Egypt,229
El Salvador,122
Equatorial Guinea,249
Eritrea,282
Estonia,91
Eswatini,137
Ethiopia,231
Fiji,286
Finland,105
France,40
Gabon,204
Gambia,243
Georgia,169
Germany,85
Ghana,198
Greece,132
Grenada,268
Guatemala,119
Guinea,228
Guinea-Bissau,240
Guyana,146
Haiti,244
Honduras,100
Hungary,77
Iceland,107
India,128
Indonesia,175
International,288
Iran,33
Iraq,101
Ireland,74
Israel,57
Italy,38
Jamaica,166
Japan,186
Jordan,185
Kazakhstan,104
Kenya,215
Kosovo,91
Kuwait,45
Kyrgyzstan,119
Laos,288
Latvia,137
Lebanon,128
Lesotho,251
Liberia,283
Libya,163
Liechtenstein,190
Lithuania,123
Luxembourg,57
Madagascar,261
Malawi,275
Malaysia,181
Maldives,78
Mali,286
Malta,103
Marshall Islands,286
Mauritania,207
Mauritius,261
Mexico,79
Moldova,50
Monaco,161
Mongolia,278
Montenegro,116
Morocco,133
Mozambique,264
Myanmar,218
Namibia,168
Nepal,142
Netherlands,67
New Zealand,246
Nicaragua,264
Niger,287
Nigeria,285
North Macedonia,56
Norway,92
Oman,94
Pakistan,193
Palestine,125
Panama,51
Papua New Guinea,281
Paraguay,138
Peru,75
Philippines,144
Poland,48
Portugal,43
Qatar,43
Romania,50
Russia,65
Rwanda,267
Saint Kitts and Nevis,275
Saint Lucia,241
Saint Vincent and the Grenadines,256
Samoa,288
San Marino,187
Sao Tome and Principe,222
Saudi Arabia,76
Senegal,217
Serbia,67
Seychelles,255
Sierra Leone,278
Singapore,92
Slovakia,140
Slovenia,91
Solomon Islands,288
Somalia,267
South Africa,83
South Korea,230
South Sudan,276
Spain,99
Sri Lanka,239
Sudan,268
Suriname,151
Sweden,76
Switzerland,115
Syria,268
Taiwan,274
Tajikistan,223
Tanzania,289
Thailand,274
Timor,285
Togo,277
Trinidad and Tobago,173
Tunisia,184
Turkey,67
Uganda,271
Ukraine,76
United Arab Emirates,49
United Kingdom,35
United States,40
Uruguay,194
Uzbekistan,184
Vanuatu,288
Vatican,277
Venezuela,165
Vietnam,286
Yemen,289
Zambia,236
Zimbabwe,255
Hong Kong,66
