Nation,Similarity Score
Afghanistan,199
Albania,86
Algeria,165
Andorra,148
Angola,257
Antigua and Barbuda,241
Argentina,81
Armenia,50
Australia,194
Austria,59
Azerbaijan,81
Bahamas,155
Bahrain,40
Bangladesh,144
Barbados,212
Belarus,76
Belgium,46
Belize,181
Benin,251
Bhutan,250
Bolivia,109
Bosnia and Herzegovina,74
Botswana,242
Brazil,63
Brunei,242
Bulgaria,60
Burkina Faso,257
Burundi,267
Cambodia,264
Cameroon,216
Canada,55
Cape Verde,91
Central African Republic,223
Chad,265
Chile,48
China,233
Colombia,75
Comoros,241
Congo,236
Costa Rica,115
Cote d'Ivoire,215
Croatia,67
Cuba,216
Cyprus,134
Czechia,58
Democratic Republic of Congo,268
Denmark,64
Djibouti,175
Dominica,245
Dominican Republic,58
Ecuador,80
Egypt,192
El Salvador,123
Equatorial Guinea,235
Eritrea,261
Estonia,94
Eswatini,144
Ethiopia,235
Fiji,265
Finland,105
France,40
Gabon,197
Gambia,239
Georgia,159
Germany,82
Ghana,193
Greece,141
Grenada,249
Guatemala,131
Guinea,203
Guinea-Bissau,225
Guyana,145
Haiti,220
Honduras,104
Hungary,75
Iceland,111
India,142
Indonesia,179
International,268
Iran,49
Iraq,106
Ireland,78
Israel,56
Italy,40
Jamaica,170
Japan,184
Jordan,182
Kazakhstan,105
Kenya,210
Kosovo,98
Kuwait,45
Kyrgyzstan,126
Laos,268
Latvia,132
Lebanon,133
Liberia,252
Libya,166
Liechtenstein,193
Lithuania,124
Luxembourg,57
Madagascar,244
Malawi,253
Malaysia,172
Maldives,82
Mali,264
Malta,101
Marshall Islands,266
Mauritania,200
Mauritius,241
Mexico,87
Moldova,52
Monaco,160
Mongolia,261
Montenegro,118
Morocco,133
Mozambique,252
Myanmar,216
Namibia,178
Nepal,149
Netherlands,63
New Zealand,227
Nicaragua,251
Niger,267
Nigeria,261
North Macedonia,57
Norway,99
Oman,88
Pakistan,170
Palestine,130
Panama,53
Papua New Guinea,264
Paraguay,142
Peru,71
Philippines,157
Poland,49
Portugal,45
Qatar,43
Romania,55
Russia,78
Rwanda,252
Saint Kitts and Nevis,256
Saint Lucia,227
Saint Vincent and the Grenadines,241
Samoa,268
San Marino,168
Sao Tome and Principe,201
Saudi Arabia,89
Senegal,193
Serbia,77
Seychelles,239
Sierra Leone,255
Singapore,94
Slovakia,142
Slovenia,97
Solomon Islands,268
Somalia,243
South Africa,86
South Korea,217
South Sudan,257
Spain,88
Sri Lanka,223
Sudan,246
Suriname,159
Sweden,89
Switzerland,113
Syria,250
Taiwan,254
Tajikistan,200
Tanzania,267
Thailand,254
Timor,263
Togo,259
Trinidad and Tobago,184
Tunisia,185
Turkey,69
Uganda,258
Ukraine,85
United Arab Emirates,55
United Kingdom,40
United States,40
Uruguay,180
Uzbekistan,193
Vanuatu,268
Vatican,256
Venezuela,174
Vietnam,266
Yemen,267
Zambia,235
Zimbabwe,243
Hong Kong,52
