Nation,Similarity Score
Afghanistan,79
Albania,75
Algeria,70
Andorra,65
Angola,68
Antigua and Barbuda,79
Argentina,51
Armenia,86
Australia,91
Austria,57
Azerbaijan,73
Bahamas,51
Bahrain,68
Bangladesh,77
Barbados,71
Belarus,116
Belgium,55
Belize,51
Benin,76
Bhutan,73
Bolivia,70
Bosnia and Herzegovina,58
Botswana,72
Brazil,79
Brunei,85
Bulgaria,39
Burkina Faso,75
Burundi,78
Cambodia,78
Cameroon,79
Canada,103
Cape Verde,63
Central African Republic,84
Chad,78
Chile,63
China,53
Colombia,59
Comoros,81
Congo,81
Costa Rica,65
Cote d'Ivoire,79
Croatia,45
Cuba,67
Cyprus,80
Czechia,69
Democratic Republic of Congo,78
Denmark,64
Djibouti,92
Dominica,75
Dominican Republic,69
Ecuador,72
Egypt,80
El Salvador,74
Equatorial Guinea,84
Eritrea,76
Estonia,58
Eswatini,61
Ethiopia,66
Fiji,78
Finland,61
France,48
Gabon,99
Gambia,76
Georgia,59
Germany,83
Ghana,91
Greece,65
Grenada,75
Guatemala,67
Guinea,74
Guinea-Bissau,87
Guyana,58
Haiti,79
Honduras,68
Hungary,41
Iceland,55
India,67
Indonesia,55
International,78
Iran,108
Iraq,52
Ireland,62
Israel,62
Italy,40
Jamaica,52
Japan,63
Jordan,60
Kazakhstan,57
Kenya,68
Kosovo,63
Kuwait,64
Kyrgyzstan,62
Laos,78
Latvia,59
Lebanon,68
Lesotho,89
Liberia,79
Libya,69
Liechtenstein,73
Lithuania,72
Luxembourg,59
Madagascar,76
Malawi,79
Malaysia,46
Maldives,68
Mali,77
Malta,67
Marshall Islands,78
Mauritania,86
Mauritius,80
Mexico,64
Moldova,91
Monaco,70
Mongolia,77
Montenegro,57
Morocco,65
Mozambique,70
Myanmar,47
Namibia,60
Nepal,54
Netherlands,95
New Zealand,78
Nicaragua,88
Niger,78
Nigeria,77
North Macedonia,80
Norway,67
Oman,93
Pakistan,77
Palestine,57
Panama,104
Papua New Guinea,80
Paraguay,55
Peru,78
Philippines,75
Poland,40
Portugal,45
Qatar,64
Romania,69
Russia,106
Rwanda,77
Saint Kitts and Nevis,79
Saint Lucia,64
Saint Vincent and the Grenadines,83
Samoa,78
San Marino,81
Sao Tome and Principe,84
Saudi Arabia,106
Senegal,81
Serbia,90
Seychelles,79
Sierra Leone,77
Singapore,100
Slovakia,59
Slovenia,57
Solomon Islands,78
Somalia,74
South Africa,61
South Korea,66
South Sudan,77
Spain,92
Sri Lanka,62
Sudan,79
Suriname,61
Switzerland,106
Syria,71
Taiwan,76
Tajikistan,72
Tanzania,78
Thailand,77
Timor,78
Togo,73
Trinidad and Tobago,53
Tunisia,55
Turkey,86
Uganda,72
Ukraine,79
United Arab Emirates,109
United Kingdom,58
United States,51
Uruguay,52
Uzbekistan,73
Vanuatu,78
Vatican,76
Venezuela,77
Vietnam,77
Yemen,78
Zambia,78
Zimbabwe,82
Hong Kong,27
