Nation,Similarity Score
Afghanistan,40
Albania,41
Algeria,44
Andorra,56
Angola,40
Antigua and Barbuda,41
Argentina,63
Armenia,86
Australia,42
Austria,73
Azerbaijan,44
Bahamas,59
Bahrain,70
Bangladesh,40
Barbados,42
Belarus,41
Belgium,100
Belize,55
Benin,40
Bhutan,40
Bolivia,63
Bosnia and Herzegovina,73
Botswana,45
Brazil,87
Brunei,44
Bulgaria,96
Burkina Faso,40
Burundi,40
Cambodia,40
Cameroon,40
Canada,46
Cape Verde,74
Central African Republic,40
Chad,40
Chile,70
China,12
Colombia,82
Comoros,40
Congo,41
Costa Rica,68
Cote d'Ivoire,40
Croatia,83
Cuba,40
Cyprus,55
Czechia,56
Democratic Republic of Congo,40
Denmark,62
Djibouti,40
Dominica,42
Dominican Republic,49
Ecuador,45
Egypt,42
El Salvador,40
Equatorial Guinea,42
Eritrea,40
Estonia,56
Eswatini,40
Ethiopia,40
Fiji,40
Finland,38
France,139
Gabon,41
Gambia,41
Georgia,60
Germany,51
Ghana,40
Greece,46
Grenada,41
Guatemala,41
Guinea,40
Guinea-Bissau,40
Guyana,47
Haiti,40
Honduras,52
Hungary,78
Iceland,67
India,41
Indonesia,40
International,40
Iran,34
Iraq,62
Ireland,87
Israel,82
Italy,113
Jamaica,43
Japan,38
Jordan,65
Kazakhstan,45
Kenya,40
Kosovo,56
Kuwait,96
Kyrgyzstan,42
Laos,40
Latvia,50
Lebanon,72
Lesotho,40
Liberia,40
Libya,49
Liechtenstein,58
Lithuania,57
Luxembourg,115
Madagascar,40
Malawi,40
Malaysia,38
Maldives,60
Mali,40
Malta,68
Marshall Islands,40
Mauritania,40
Mauritius,40
Mexico,40
Moldova,82
Monaco,58
Mongolia,41
Montenegro,70
Morocco,41
Mozambique,40
Myanmar,40
Namibia,47
Nepal,43
Netherlands,67
New Zealand,41
Nicaragua,40
Niger,40
Nigeria,40
North Macedonia,69
Norway,39
Oman,62
Pakistan,41
Palestine,59
Panama,106
Papua New Guinea,40
Paraguay,58
Peru,69
Philippines,41
Poland,95
Portugal,123
Qatar,58
Romania,77
Russia,40
Rwanda,40
Saint Kitts and Nevis,42
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,43
Sao Tome and Principe,40
Saudi Arabia,50
Senegal,43
Serbia,66
Seychelles,43
Sierra Leone,40
Singapore,22
Slovakia,64
Slovenia,64
Solomon Islands,40
Somalia,40
South Africa,71
South Korea,29
South Sudan,40
Spain,61
Sri Lanka,41
Sudan,40
Suriname,53
Sweden,51
Switzerland,53
Syria,40
Taiwan,37
Tajikistan,40
Tanzania,40
Thailand,40
Timor,40
Togo,41
Trinidad and Tobago,46
Tunisia,48
Turkey,43
Uganda,40
Ukraine,55
United Arab Emirates,45
United Kingdom,153
Uruguay,44
Uzbekistan,40
Vanuatu,40
Vatican,40
Venezuela,41
Vietnam,39
Yemen,40
Zambia,40
Zimbabwe,40
Hong Kong,2
