Nation,Similarity Score
Afghanistan,227
Albania,71
Algeria,166
Andorra,161
Angola,281
Antigua and Barbuda,263
Argentina,81
Armenia,49
Australia,204
Austria,52
Azerbaijan,70
Bahamas,159
Bahrain,40
Bangladesh,129
Barbados,231
Belarus,64
Belgium,39
Belize,186
Benin,282
Bhutan,275
Bolivia,108
Bosnia and Herzegovina,77
Botswana,264
Brazil,65
Brunei,279
Bulgaria,61
Burkina Faso,288
Burundi,300
Cambodia,297
Cameroon,244
Canada,53
Cape Verde,89
Central African Republic,250
Chad,298
Chile,46
China,266
Colombia,75
Comoros,261
Congo,261
Costa Rica,119
Cote d'Ivoire,240
Croatia,62
Cuba,238
Cyprus,137
Czechia,57
Democratic Republic of Congo,301
Denmark,67
Djibouti,194
Dominica,274
Dominican Republic,56
Ecuador,75
Egypt,219
El Salvador,117
Equatorial Guinea,262
Estonia,96
Eswatini,130
Ethiopia,240
Fiji,297
Finland,111
France,39
Gabon,205
Gambia,256
Georgia,173
Germany,78
Ghana,201
Greece,136
Grenada,284
Guatemala,119
Guinea,221
Guinea-Bissau,247
Guyana,150
Haiti,251
Honduras,100
Hungary,82
Iceland,114
India,131
Indonesia,174
International,301
Iran,32
Iraq,104
Ireland,71
Israel,56
Italy,41
Jamaica,175
Japan,191
Jordan,198
Kazakhstan,102
Kenya,212
Kosovo,94
Kuwait,45
Kyrgyzstan,120
Laos,301
Latvia,138
Lebanon,128
Lesotho,261
Liberia,286
Libya,159
Liechtenstein,202
Lithuania,128
Luxembourg,56
Madagascar,262
Malawi,277
Malaysia,190
Maldives,79
Mali,299
Malta,107
Marshall Islands,299
Mauritania,213
Mauritius,272
Mexico,77
Moldova,50
Monaco,168
Mongolia,291
Montenegro,117
Morocco,127
Mozambique,275
Myanmar,232
Namibia,170
Nepal,149
Netherlands,63
New Zealand,257
Nicaragua,276
Niger,300
Nigeria,290
North Macedonia,55
Norway,100
Oman,93
Pakistan,193
Palestine,125
Panama,51
Papua New Guinea,294
Paraguay,137
Peru,75
Philippines,143
Poland,48
Portugal,43
Qatar,43
Romania,49
Russia,65
Rwanda,274
Saint Kitts and Nevis,287
Saint Lucia,259
Saint Vincent and the Grenadines,267
Samoa,301
San Marino,194
Sao Tome and Principe,232
Saudi Arabia,77
Senegal,215
Serbia,66
Seychelles,266
Sierra Leone,291
Singapore,96
Slovakia,141
Slovenia,89
Solomon Islands,301
Somalia,274
South Africa,79
South Korea,247
South Sudan,287
Spain,98
Sri Lanka,248
Sudan,283
Suriname,157
Sweden,76
Switzerland,104
Syria,282
Taiwan,287
Tajikistan,217
Tanzania,300
Thailand,287
Timor,296
Togo,288
Trinidad and Tobago,187
Tunisia,198
Turkey,63
Uganda,286
Ukraine,73
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,194
Uzbekistan,179
Vanuatu,301
Vatican,290
Venezuela,163
Vietnam,299
Yemen,302
Zambia,243
Zimbabwe,263
Hong Kong,67
