Nation,Similarity Score
Afghanistan,95
Albania,106
Algeria,120
Andorra,104
Angola,146
Antigua and Barbuda,134
Argentina,88
Armenia,82
Australia,133
Austria,84
Azerbaijan,99
Bahamas,137
Bahrain,48
Bangladesh,81
Barbados,143
Belarus,84
Belgium,47
Belize,152
Benin,140
Bhutan,145
Bolivia,65
Bosnia and Herzegovina,112
Botswana,136
Brazil,73
Brunei,147
Bulgaria,79
Burkina Faso,147
Burundi,144
Cambodia,147
Cameroon,122
Canada,89
Cape Verde,79
Central African Republic,104
Chad,142
Chile,64
China,112
Colombia,80
Comoros,131
Congo,129
Costa Rica,112
Cote d'Ivoire,119
Croatia,90
Cuba,151
Cyprus,150
Czechia,78
Democratic Republic of Congo,145
Denmark,98
Djibouti,84
Dominica,148
Dominican Republic,63
Ecuador,74
Egypt,96
El Salvador,65
Equatorial Guinea,137
Eritrea,141
Estonia,128
Eswatini,90
Ethiopia,158
Fiji,146
Finland,103
France,45
Gabon,99
Gambia,145
Georgia,170
Germany,128
Ghana,93
Greece,170
Grenada,142
Guatemala,85
Guinea,132
Guinea-Bissau,115
Guyana,131
Haiti,115
Honduras,77
Hungary,99
Iceland,135
India,89
Indonesia,146
International,145
Iran,63
Iraq,87
Ireland,102
Israel,66
Italy,81
Jamaica,153
Japan,143
Jordan,174
Kazakhstan,89
Kenya,143
Kosovo,99
Kuwait,70
Kyrgyzstan,105
Laos,145
Latvia,136
Lebanon,143
Lesotho,142
Liberia,138
Libya,136
Liechtenstein,151
Lithuania,167
Luxembourg,53
Madagascar,141
Malawi,141
Malaysia,140
Maldives,65
Mali,144
Malta,130
Marshall Islands,145
Mauritania,99
Mauritius,144
Mexico,71
Moldova,74
Monaco,138
Mongolia,142
Montenegro,123
Morocco,126
Mozambique,149
Myanmar,145
Namibia,124
Nepal,130
Netherlands,100
New Zealand,144
Nicaragua,135
Niger,145
Nigeria,143
North Macedonia,88
Norway,119
Oman,74
Pakistan,99
Palestine,121
Panama,76
Papua New Guinea,150
Paraguay,124
Peru,71
Philippines,119
Poland,81
Portugal,62
Qatar,56
Romania,84
Russia,77
Rwanda,148
Saint Kitts and Nevis,142
Saint Lucia,140
Saint Vincent and the Grenadines,133
Samoa,145
San Marino,98
Sao Tome and Principe,107
Saudi Arabia,70
Senegal,115
Serbia,82
Seychelles,139
Sierra Leone,135
Singapore,46
Slovenia,139
Solomon Islands,145
Somalia,134
South Africa,78
South Korea,141
South Sudan,135
Spain,69
Sri Lanka,141
Sudan,130
Suriname,100
Sweden,59
Switzerland,106
Syria,152
Taiwan,139
Tajikistan,112
Tanzania,146
Thailand,143
Timor,147
Togo,147
Trinidad and Tobago,162
Tunisia,172
Turkey,85
Uganda,146
Ukraine,97
United Arab Emirates,59
United Kingdom,94
United States,64
Uruguay,156
Uzbekistan,125
Vanuatu,145
Vatican,142
Venezuela,118
Vietnam,144
Yemen,144
Zambia,143
Zimbabwe,150
Hong Kong,7
