Nation,Similarity Score
Afghanistan,108
Albania,176
Algeria,89
Andorra,74
Angola,73
Antigua and Barbuda,74
Argentina,109
Armenia,98
Australia,57
Austria,86
Azerbaijan,126
Bahamas,90
Bahrain,51
Bangladesh,136
Barbados,77
Belarus,90
Belgium,75
Belize,111
Benin,76
Bhutan,74
Bolivia,106
Bosnia and Herzegovina,120
Botswana,85
Brazil,99
Brunei,58
Bulgaria,72
Burkina Faso,72
Burundi,73
Cambodia,71
Cameroon,93
Canada,79
Cape Verde,122
Central African Republic,98
Chad,74
Chile,75
China,38
Colombia,127
Comoros,82
Congo,88
Costa Rica,102
Cote d'Ivoire,94
Croatia,61
Cuba,85
Cyprus,106
Czechia,87
Democratic Republic of Congo,73
Denmark,102
Djibouti,93
Dominica,68
Dominican Republic,85
Ecuador,89
Egypt,108
El Salvador,130
Equatorial Guinea,73
Eritrea,73
Estonia,64
Eswatini,113
Ethiopia,73
Fiji,72
Finland,48
France,38
Gabon,78
Gambia,85
Georgia,90
Germany,89
Ghana,120
Greece,80
Grenada,78
Guatemala,120
Guinea,98
Guinea-Bissau,92
Guyana,121
Haiti,90
Honduras,117
Hungary,72
Iceland,66
India,160
Indonesia,71
International,73
Iran,105
Iraq,99
Ireland,77
Israel,69
Italy,37
Jamaica,90
Japan,63
Jordan,95
Kazakhstan,131
Kenya,79
Kosovo,119
Kuwait,76
Kyrgyzstan,113
Laos,73
Latvia,83
Lebanon,129
Lesotho,85
Liberia,75
Libya,128
Liechtenstein,79
Lithuania,86
Luxembourg,56
Madagascar,82
Malawi,77
Malaysia,54
Maldives,101
Mali,73
Malta,133
Marshall Islands,73
Mauritania,105
Mauritius,64
Mexico,136
Moldova,101
Monaco,86
Mongolia,72
Montenegro,77
Morocco,145
Mozambique,73
Myanmar,73
Namibia,109
Nepal,140
Netherlands,128
New Zealand,58
Nicaragua,77
Niger,73
Nigeria,73
North Macedonia,130
Norway,56
Oman,93
Pakistan,121
Palestine,114
Panama,97
Papua New Guinea,73
Paraguay,132
Peru,74
Philippines,123
Poland,59
Portugal,56
Qatar,74
Romania,178
Russia,128
Rwanda,72
Saint Kitts and Nevis,70
Saint Lucia,70
Saint Vincent and the Grenadines,80
Samoa,73
San Marino,54
Sao Tome and Principe,84
Saudi Arabia,79
Senegal,94
Serbia,115
Seychelles,69
Sierra Leone,77
Singapore,40
Slovakia,97
Slovenia,71
Solomon Islands,73
Somalia,81
South Africa,94
South Korea,40
South Sudan,77
Spain,67
Sri Lanka,71
Sudan,81
Suriname,102
Sweden,79
Switzerland,96
Syria,73
Taiwan,61
Tajikistan,98
Tanzania,73
Thailand,64
Timor,75
Togo,70
Trinidad and Tobago,90
Tunisia,89
Turkey,116
Uganda,73
United Arab Emirates,127
United Kingdom,73
United States,55
Uruguay,67
Uzbekistan,105
Vanuatu,73
Vatican,70
Venezuela,119
Vietnam,71
Yemen,73
Zambia,84
Zimbabwe,78
Hong Kong,3
