Nation,Similarity Score
Afghanistan,248
Albania,77
Algeria,160
Andorra,132
Angola,237
Antigua and Barbuda,221
Argentina,92
Armenia,49
Australia,185
Austria,55
Azerbaijan,85
Bahamas,127
Bahrain,40
Bangladesh,147
Barbados,198
Belarus,65
Belgium,42
Belize,152
Benin,244
Bhutan,238
Bolivia,112
Bosnia and Herzegovina,69
Botswana,220
Brazil,65
Brunei,231
Bulgaria,61
Burkina Faso,246
Burundi,252
Cambodia,249
Cameroon,228
Canada,84
Cape Verde,96
Central African Republic,254
Chad,250
Chile,46
China,218
Colombia,87
Comoros,240
Congo,232
Costa Rica,112
Cote d'Ivoire,245
Croatia,49
Cuba,203
Cyprus,107
Czechia,64
Democratic Republic of Congo,253
Denmark,61
Djibouti,193
Dominica,226
Dominican Republic,66
Ecuador,72
Egypt,251
El Salvador,137
Equatorial Guinea,225
Eritrea,251
Estonia,81
Eswatini,133
Ethiopia,209
Fiji,249
Finland,94
France,40
Gabon,196
Gambia,215
Georgia,137
Germany,73
Ghana,214
Greece,98
Grenada,235
Guatemala,126
Guinea,202
Guinea-Bissau,229
Guyana,126
Honduras,107
Hungary,77
Iceland,80
India,134
Indonesia,162
International,253
Iran,43
Iraq,107
Ireland,62
Israel,56
Italy,40
Jamaica,142
Japan,161
Jordan,158
Kazakhstan,111
Kenya,197
Kosovo,89
Kuwait,45
Kyrgyzstan,115
Laos,253
Latvia,120
Lebanon,107
Lesotho,220
Liberia,247
Libya,138
Liechtenstein,155
Lithuania,103
Luxembourg,58
Madagascar,233
Malawi,250
Malaysia,145
Maldives,83
Mali,251
Malta,80
Marshall Islands,251
Mauritania,223
Mauritius,226
Mexico,88
Moldova,55
Monaco,133
Mongolia,242
Montenegro,97
Morocco,109
Mozambique,240
Myanmar,185
Namibia,143
Nepal,147
Netherlands,68
New Zealand,213
Nicaragua,231
Niger,252
Nigeria,258
North Macedonia,61
Norway,81
Oman,88
Pakistan,220
Palestine,104
Panama,51
Papua New Guinea,252
Paraguay,123
Peru,74
Philippines,132
Poland,49
Portugal,43
Qatar,43
Romania,62
Russia,65
Rwanda,242
Saint Kitts and Nevis,241
Saint Lucia,206
Saint Vincent and the Grenadines,225
Samoa,253
San Marino,164
Sao Tome and Principe,214
Saudi Arabia,77
Senegal,224
Serbia,75
Seychelles,223
Sierra Leone,245
Singapore,100
Slovakia,115
Slovenia,71
Solomon Islands,253
Somalia,240
South Africa,87
South Korea,205
South Sudan,255
Spain,90
Sri Lanka,202
Sudan,253
Suriname,160
Sweden,79
Switzerland,90
Syria,244
Taiwan,239
Tajikistan,228
Tanzania,252
Thailand,239
Timor,248
Togo,250
Trinidad and Tobago,147
Tunisia,155
Turkey,89
Uganda,247
Ukraine,90
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,167
Uzbekistan,166
Vanuatu,253
Vatican,241
Venezuela,151
Vietnam,251
Yemen,253
Zambia,217
Zimbabwe,232
Hong Kong,63
