Nation,Similarity Score
Afghanistan,122
Albania,121
Algeria,169
Andorra,89
Angola,144
Antigua and Barbuda,139
Argentina,92
Armenia,60
Australia,122
Austria,79
Azerbaijan,103
Bahamas,117
Bahrain,40
Bangladesh,156
Barbados,129
Belarus,95
Belgium,66
Belize,135
Benin,144
Bhutan,141
Bolivia,130
Bosnia and Herzegovina,75
Botswana,142
Brazil,64
Brunei,125
Bulgaria,64
Burkina Faso,138
Burundi,139
Cambodia,136
Cameroon,130
Canada,79
Cape Verde,97
Central African Republic,125
Chad,135
Chile,48
China,103
Colombia,81
Comoros,144
Congo,141
Costa Rica,108
Cote d'Ivoire,155
Croatia,67
Cuba,132
Cyprus,106
Czechia,83
Democratic Republic of Congo,138
Denmark,80
Djibouti,104
Dominica,132
Dominican Republic,80
Ecuador,87
Egypt,127
El Salvador,143
Equatorial Guinea,125
Eritrea,143
Estonia,81
Eswatini,167
Ethiopia,142
Fiji,138
Finland,81
France,40
Gabon,109
Gambia,155
Georgia,125
Germany,95
Ghana,144
Greece,131
Grenada,132
Guatemala,151
Guinea,130
Guinea-Bissau,119
Guyana,156
Haiti,132
Honduras,107
Hungary,58
Iceland,104
India,186
Indonesia,197
International,138
Iran,81
Iraq,104
Ireland,70
Israel,62
Italy,41
Jamaica,170
Japan,129
Jordan,123
Kazakhstan,115
Kenya,171
Kosovo,117
Kuwait,48
Kyrgyzstan,147
Laos,138
Latvia,85
Lebanon,135
Lesotho,157
Liberia,152
Libya,159
Liechtenstein,133
Lithuania,101
Luxembourg,47
Madagascar,151
Malawi,146
Malaysia,127
Maldives,78
Mali,139
Malta,88
Marshall Islands,139
Mauritania,142
Mauritius,125
Mexico,120
Moldova,60
Monaco,118
Mongolia,139
Montenegro,109
Morocco,163
Mozambique,140
Myanmar,181
Namibia,197
Nepal,151
Netherlands,92
New Zealand,118
Nicaragua,146
Niger,139
Nigeria,141
North Macedonia,66
Norway,100
Oman,74
Pakistan,126
Palestine,126
Panama,51
Papua New Guinea,138
Paraguay,160
Peru,65
Poland,54
Portugal,48
Qatar,46
Romania,76
Russia,105
Rwanda,140
Saint Kitts and Nevis,134
Saint Lucia,143
Saint Vincent and the Grenadines,133
Samoa,138
San Marino,68
Sao Tome and Principe,132
Saudi Arabia,127
Senegal,142
Serbia,98
Seychelles,138
Sierra Leone,139
Singapore,47
Slovakia,119
Slovenia,96
Solomon Islands,138
Somalia,135
South Africa,143
South Korea,108
South Sudan,128
Spain,77
Sri Lanka,147
Sudan,144
Suriname,166
Sweden,75
Switzerland,112
Syria,139
Taiwan,130
Tajikistan,132
Tanzania,139
Thailand,131
Timor,141
Togo,137
Trinidad and Tobago,170
Tunisia,135
Turkey,125
Uganda,140
Ukraine,123
United Arab Emirates,75
United Kingdom,45
United States,41
Uruguay,147
Uzbekistan,199
Vanuatu,138
Vatican,132
Venezuela,245
Vietnam,136
Yemen,139
Zambia,142
Zimbabwe,147
Hong Kong,5
