Nation,Similarity Score
Afghanistan,216
Albania,76
Algeria,158
Andorra,154
Angola,266
Antigua and Barbuda,246
Argentina,84
Armenia,52
Australia,190
Austria,50
Azerbaijan,80
Bahamas,154
Bahrain,41
Bangladesh,133
Barbados,216
Belarus,71
Belgium,43
Belize,180
Benin,264
Bhutan,260
Bolivia,114
Bosnia and Herzegovina,79
Botswana,250
Brazil,66
Brunei,259
Bulgaria,60
Burkina Faso,273
Burundi,285
Cambodia,282
Cameroon,235
Canada,48
Cape Verde,91
Central African Republic,237
Chad,283
Chile,46
China,251
Colombia,77
Comoros,254
Congo,246
Costa Rica,120
Cote d'Ivoire,219
Croatia,61
Cuba,227
Cyprus,131
Czechia,59
Democratic Republic of Congo,286
Denmark,65
Djibouti,191
Dominica,260
Dominican Republic,65
Ecuador,84
Egypt,205
El Salvador,126
Equatorial Guinea,253
Eritrea,276
Estonia,98
Eswatini,138
Ethiopia,225
Fiji,282
Finland,110
France,40
Gabon,199
Gambia,243
Georgia,165
Germany,79
Ghana,192
Greece,134
Grenada,266
Guatemala,125
Guinea,204
Guinea-Bissau,233
Guyana,153
Haiti,231
Honduras,104
Hungary,80
Iceland,108
India,132
Indonesia,172
International,286
Iran,42
Iraq,107
Ireland,75
Israel,56
Italy,41
Jamaica,170
Japan,181
Jordan,190
Kazakhstan,97
Kenya,199
Kosovo,94
Kuwait,45
Kyrgyzstan,122
Laos,286
Latvia,130
Lebanon,122
Lesotho,251
Liberia,269
Libya,158
Liechtenstein,197
Lithuania,121
Luxembourg,57
Madagascar,249
Malawi,260
Malaysia,182
Maldives,82
Mali,282
Malta,103
Marshall Islands,284
Mauritania,202
Mauritius,257
Mexico,84
Moldova,56
Monaco,167
Mongolia,277
Montenegro,115
Morocco,122
Mozambique,262
Myanmar,228
Namibia,167
Nepal,148
Netherlands,61
New Zealand,244
Niger,285
Nigeria,276
North Macedonia,60
Norway,96
Oman,98
Pakistan,179
Palestine,124
Panama,56
Papua New Guinea,278
Paraguay,134
Peru,78
Philippines,146
Poland,49
Portugal,44
Qatar,43
Romania,51
Russia,78
Rwanda,260
Saint Kitts and Nevis,273
Saint Lucia,240
Saint Vincent and the Grenadines,257
Samoa,286
San Marino,185
Sao Tome and Principe,209
Saudi Arabia,94
Senegal,192
Serbia,73
Seychelles,254
Sierra Leone,274
Singapore,91
Slovakia,135
Slovenia,87
Solomon Islands,286
Somalia,262
South Africa,89
South Korea,228
South Sudan,273
Spain,95
Sri Lanka,243
Sudan,266
Suriname,158
Sweden,88
Switzerland,103
Syria,261
Taiwan,272
Tajikistan,199
Tanzania,285
Thailand,272
Timor,281
Togo,272
Trinidad and Tobago,184
Tunisia,189
Turkey,67
Uganda,267
Ukraine,77
United Arab Emirates,58
United Kingdom,36
United States,40
Uruguay,185
Uzbekistan,178
Vanuatu,286
Vatican,274
Venezuela,167
Vietnam,284
Yemen,285
Zambia,234
Zimbabwe,248
Hong Kong,60
