Nation,Similarity Score
Afghanistan,208
Albania,83
Algeria,149
Andorra,167
Angola,262
Antigua and Barbuda,249
Argentina,73
Armenia,62
Australia,209
Austria,50
Azerbaijan,71
Bahamas,151
Bahrain,44
Bangladesh,105
Barbados,228
Belarus,60
Belgium,39
Belize,177
Benin,261
Bhutan,254
Bolivia,88
Bosnia and Herzegovina,92
Botswana,249
Brazil,63
Brunei,274
Bulgaria,56
Burkina Faso,277
Burundi,283
Cambodia,282
Cameroon,230
Canada,53
Cape Verde,70
Central African Republic,227
Chad,281
Chile,54
China,249
Colombia,64
Comoros,240
Congo,245
Costa Rica,119
Cote d'Ivoire,212
Croatia,73
Cuba,233
Cyprus,143
Czechia,60
Democratic Republic of Congo,284
Denmark,64
Djibouti,188
Dominica,269
Dominican Republic,63
Ecuador,87
Egypt,194
El Salvador,97
Equatorial Guinea,247
Eritrea,272
Estonia,100
Eswatini,111
Ethiopia,220
Fiji,283
Finland,123
France,40
Gabon,192
Gambia,231
Georgia,168
Germany,76
Ghana,182
Greece,150
Grenada,270
Guatemala,97
Guinea,192
Guinea-Bissau,231
Guyana,143
Haiti,226
Honduras,86
Hungary,85
Iceland,113
India,106
Indonesia,148
International,284
Iran,35
Iraq,84
Ireland,74
Israel,57
Italy,40
Jamaica,163
Japan,184
Jordan,190
Kazakhstan,94
Kenya,185
Kosovo,88
Kuwait,46
Kyrgyzstan,110
Laos,284
Latvia,148
Lebanon,123
Lesotho,241
Liberia,267
Libya,138
Liechtenstein,196
Lithuania,136
Luxembourg,57
Madagascar,237
Malawi,254
Malaysia,205
Maldives,56
Mali,280
Malta,111
Marshall Islands,282
Mauritania,182
Mexico,61
Moldova,56
Monaco,168
Mongolia,274
Montenegro,126
Morocco,108
Mozambique,259
Myanmar,215
Namibia,148
Nepal,123
Netherlands,60
New Zealand,278
Nicaragua,257
Niger,283
Nigeria,271
North Macedonia,65
Norway,99
Oman,100
Pakistan,167
Palestine,111
Panama,54
Papua New Guinea,275
Paraguay,118
Peru,78
Philippines,125
Poland,54
Portugal,42
Qatar,45
Romania,57
Russia,55
Rwanda,256
Saint Kitts and Nevis,279
Saint Lucia,242
Saint Vincent and the Grenadines,257
Samoa,284
San Marino,191
Sao Tome and Principe,203
Saudi Arabia,77
Senegal,184
Serbia,69
Seychelles,257
Sierra Leone,270
Singapore,103
Slovakia,144
Slovenia,90
Solomon Islands,284
Somalia,259
South Africa,68
South Korea,232
South Sudan,270
Spain,95
Sri Lanka,232
Sudan,257
Suriname,139
Sweden,80
Switzerland,104
Syria,259
Taiwan,274
Tajikistan,187
Tanzania,283
Thailand,279
Timor,280
Togo,273
Trinidad and Tobago,181
Tunisia,198
Turkey,64
Uganda,268
Ukraine,64
United Arab Emirates,53
United Kingdom,35
United States,40
Uruguay,200
Uzbekistan,155
Vanuatu,284
Vatican,276
Venezuela,138
Vietnam,282
Yemen,283
Zambia,219
Zimbabwe,238
Hong Kong,67
