Nation,Similarity Score
Afghanistan,57
Albania,86
Algeria,49
Andorra,69
Angola,50
Antigua and Barbuda,54
Argentina,110
Armenia,123
Australia,44
Austria,42
Azerbaijan,94
Bahamas,95
Bahrain,85
Bangladesh,58
Barbados,54
Belarus,81
Belgium,61
Belize,84
Benin,50
Bhutan,49
Bolivia,104
Bosnia and Herzegovina,118
Botswana,61
Brazil,105
Brunei,46
Bulgaria,59
Burkina Faso,49
Burundi,50
Cambodia,51
Cameroon,56
Canada,90
Cape Verde,135
Central African Republic,57
Chad,50
Chile,123
China,15
Colombia,121
Comoros,54
Congo,58
Costa Rica,118
Cote d'Ivoire,50
Croatia,57
Cuba,49
Cyprus,80
Czechia,66
Democratic Republic of Congo,50
Denmark,68
Djibouti,76
Dominica,53
Dominican Republic,128
Ecuador,113
Egypt,51
El Salvador,82
Equatorial Guinea,55
Eritrea,50
Estonia,56
Eswatini,75
Ethiopia,50
Fiji,50
Finland,52
France,52
Gabon,74
Gambia,56
Georgia,60
Germany,77
Ghana,60
Greece,71
Grenada,53
Guatemala,80
Guinea,53
Guinea-Bissau,62
Guyana,70
Haiti,55
Honduras,107
Hungary,59
Iceland,59
India,66
Indonesia,49
International,50
Iran,85
Iraq,113
Ireland,61
Israel,82
Italy,31
Jamaica,56
Japan,36
Jordan,73
Kazakhstan,85
Kenya,50
Kosovo,115
Kuwait,125
Kyrgyzstan,78
Laos,50
Latvia,64
Lebanon,108
Lesotho,52
Liberia,50
Libya,84
Liechtenstein,62
Lithuania,75
Luxembourg,74
Madagascar,51
Malawi,50
Malaysia,51
Maldives,95
Mali,50
Malta,116
Marshall Islands,50
Mauritania,55
Mauritius,56
Mexico,98
Monaco,78
Mongolia,52
Montenegro,96
Morocco,64
Mozambique,50
Myanmar,51
Namibia,72
Nepal,65
Netherlands,84
New Zealand,52
Nicaragua,56
Niger,50
Nigeria,50
North Macedonia,135
Norway,47
Oman,94
Pakistan,55
Palestine,111
Panama,136
Papua New Guinea,50
Paraguay,90
Peru,105
Philippines,60
Poland,60
Portugal,51
Qatar,89
Romania,126
Russia,114
Rwanda,49
Saint Kitts and Nevis,56
Saint Lucia,51
Saint Vincent and the Grenadines,54
Samoa,50
San Marino,57
Sao Tome and Principe,60
Saudi Arabia,102
Senegal,49
Serbia,95
Seychelles,54
Sierra Leone,50
Singapore,59
Slovakia,74
Slovenia,54
Solomon Islands,50
Somalia,51
South Africa,82
South Korea,30
South Sudan,53
Spain,73
Sri Lanka,49
Sudan,50
Suriname,81
Sweden,91
Switzerland,54
Syria,50
Taiwan,41
Tajikistan,54
Tanzania,50
Thailand,48
Timor,50
Togo,49
Trinidad and Tobago,60
Tunisia,68
Turkey,86
Uganda,50
Ukraine,101
United Arab Emirates,117
United Kingdom,63
United States,82
Uruguay,57
Uzbekistan,53
Vanuatu,50
Vatican,49
Venezuela,53
Vietnam,50
Yemen,50
Zambia,51
Zimbabwe,51
Hong Kong,2
