Nation,Similarity Score
Afghanistan,205
Albania,70
Algeria,163
Andorra,119
Angola,211
Antigua and Barbuda,207
Argentina,81
Armenia,53
Australia,166
Austria,50
Azerbaijan,84
Bahamas,114
Bahrain,41
Bangladesh,149
Barbados,176
Belarus,80
Belgium,42
Belize,137
Benin,222
Bhutan,215
Bolivia,113
Bosnia and Herzegovina,66
Botswana,201
Brazil,73
Brunei,204
Bulgaria,60
Burkina Faso,216
Burundi,227
Cambodia,224
Cameroon,200
Canada,77
Cape Verde,92
Central African Republic,212
Chad,226
Chile,50
China,193
Colombia,81
Comoros,216
Congo,209
Costa Rica,102
Cote d'Ivoire,214
Croatia,45
Cuba,183
Cyprus,109
Czechia,60
Democratic Republic of Congo,228
Denmark,63
Djibouti,184
Dominica,206
Dominican Republic,63
Ecuador,66
Egypt,207
El Salvador,124
Equatorial Guinea,204
Eritrea,232
Estonia,82
Eswatini,126
Ethiopia,194
Fiji,226
Finland,87
France,38
Gabon,186
Gambia,201
Georgia,126
Germany,75
Ghana,184
Greece,96
Grenada,217
Guatemala,124
Guinea,196
Guinea-Bissau,208
Guyana,130
Haiti,214
Honduras,103
Hungary,69
Iceland,86
India,127
Indonesia,161
International,228
Iran,45
Iraq,98
Ireland,64
Israel,55
Italy,44
Jamaica,137
Japan,159
Jordan,143
Kazakhstan,106
Kenya,188
Kosovo,82
Kuwait,49
Kyrgyzstan,110
Laos,228
Latvia,104
Lebanon,103
Lesotho,201
Liberia,222
Libya,135
Liechtenstein,147
Lithuania,97
Luxembourg,54
Madagascar,222
Malawi,222
Malaysia,137
Maldives,87
Mali,228
Malta,80
Marshall Islands,226
Mauritania,206
Mauritius,203
Mexico,85
Moldova,60
Monaco,125
Mongolia,222
Montenegro,93
Morocco,110
Mozambique,207
Myanmar,181
Namibia,142
Nepal,135
Netherlands,65
New Zealand,188
Nicaragua,209
Niger,227
Nigeria,228
North Macedonia,63
Norway,80
Oman,89
Pakistan,186
Palestine,99
Panama,54
Papua New Guinea,225
Paraguay,118
Peru,70
Philippines,132
Poland,48
Portugal,43
Qatar,47
Romania,59
Russia,75
Rwanda,211
Saint Kitts and Nevis,214
Saint Lucia,199
Saint Vincent and the Grenadines,209
Samoa,228
San Marino,148
Saudi Arabia,91
Senegal,198
Serbia,69
Seychelles,208
Sierra Leone,222
Singapore,98
Slovakia,107
Slovenia,79
Solomon Islands,228
Somalia,214
South Africa,86
South Korea,179
South Sudan,223
Spain,83
Sri Lanka,193
Sudan,224
Suriname,141
Sweden,84
Switzerland,86
Syria,217
Taiwan,214
Tajikistan,196
Tanzania,227
Thailand,214
Timor,223
Togo,219
Trinidad and Tobago,144
Tunisia,143
Turkey,90
Uganda,218
Ukraine,84
United Arab Emirates,64
United Kingdom,42
United States,40
Uruguay,154
Uzbekistan,158
Vanuatu,228
Vatican,218
Venezuela,153
Vietnam,226
Yemen,229
Zambia,198
Zimbabwe,211
Hong Kong,58
