Nation,Similarity Score
Afghanistan,106
Albania,91
Algeria,85
Andorra,67
Angola,75
Antigua and Barbuda,70
Argentina,176
Armenia,76
Australia,51
Austria,53
Azerbaijan,143
Bahamas,115
Bahrain,104
Bangladesh,99
Barbados,69
Belarus,88
Belgium,53
Belize,108
Benin,78
Bhutan,75
Bolivia,150
Bosnia and Herzegovina,104
Botswana,85
Brazil,139
Brunei,63
Bulgaria,73
Burkina Faso,79
Burundi,75
Cambodia,75
Cameroon,90
Canada,64
Cape Verde,159
Central African Republic,91
Chad,77
Chile,80
China,40
Comoros,83
Congo,80
Costa Rica,116
Cote d'Ivoire,80
Croatia,48
Cuba,87
Cyprus,78
Czechia,57
Democratic Republic of Congo,75
Denmark,77
Djibouti,78
Dominica,72
Dominican Republic,109
Ecuador,85
Egypt,87
El Salvador,111
Equatorial Guinea,71
Eritrea,75
Estonia,60
Eswatini,88
Ethiopia,75
Fiji,74
Finland,41
France,46
Gabon,91
Gambia,76
Georgia,93
Germany,68
Ghana,87
Greece,73
Grenada,74
Guatemala,107
Guinea,95
Guinea-Bissau,83
Guyana,86
Haiti,87
Honduras,119
Hungary,66
Iceland,68
India,77
Indonesia,73
International,75
Iran,84
Iraq,134
Ireland,67
Israel,101
Italy,34
Jamaica,81
Japan,68
Jordan,93
Kazakhstan,115
Kenya,75
Kosovo,104
Kuwait,127
Kyrgyzstan,110
Laos,75
Latvia,80
Lebanon,112
Lesotho,75
Liberia,79
Libya,118
Liechtenstein,70
Lithuania,73
Luxembourg,76
Madagascar,75
Malawi,75
Malaysia,56
Maldives,149
Mali,76
Malta,103
Marshall Islands,75
Mauritania,89
Mauritius,64
Mexico,132
Moldova,121
Monaco,89
Mongolia,77
Montenegro,92
Morocco,106
Mozambique,75
Myanmar,75
Namibia,78
Nepal,91
Netherlands,69
New Zealand,63
Nicaragua,77
Niger,76
Nigeria,75
North Macedonia,112
Norway,61
Oman,90
Pakistan,109
Palestine,110
Panama,135
Papua New Guinea,75
Paraguay,116
Peru,124
Philippines,81
Poland,54
Portugal,53
Qatar,67
Romania,83
Russia,112
Rwanda,77
Saint Kitts and Nevis,71
Saint Lucia,73
Saint Vincent and the Grenadines,73
Samoa,75
San Marino,58
Sao Tome and Principe,81
Saudi Arabia,74
Senegal,86
Serbia,78
Seychelles,75
Sierra Leone,79
Singapore,34
Slovakia,80
Slovenia,53
Solomon Islands,75
Somalia,87
South Africa,140
South Korea,46
South Sudan,81
Spain,66
Sri Lanka,80
Sudan,76
Suriname,106
Sweden,59
Switzerland,50
Syria,75
Taiwan,69
Tajikistan,96
Tanzania,76
Thailand,72
Timor,78
Togo,76
Trinidad and Tobago,76
Tunisia,95
Turkey,69
Uganda,75
Ukraine,127
United Arab Emirates,103
United Kingdom,51
United States,82
Uruguay,73
Uzbekistan,81
Vanuatu,75
Vatican,72
Venezuela,75
Vietnam,73
Yemen,75
Zambia,78
Zimbabwe,75
Hong Kong,3
