Nation,Similarity Score
Afghanistan,205
Albania,72
Algeria,188
Andorra,148
Angola,249
Antigua and Barbuda,235
Argentina,81
Armenia,54
Australia,229
Austria,60
Azerbaijan,84
Bahamas,160
Bahrain,40
Bangladesh,141
Barbados,218
Belarus,83
Belgium,41
Belize,175
Benin,255
Bhutan,257
Bolivia,107
Bosnia and Herzegovina,75
Botswana,240
Brazil,65
Brunei,246
Bulgaria,61
Burkina Faso,258
Burundi,265
Cambodia,262
Cameroon,231
Canada,66
Cape Verde,89
Central African Republic,223
Chad,263
Chile,46
China,231
Colombia,75
Comoros,240
Congo,240
Costa Rica,117
Cote d'Ivoire,232
Croatia,65
Cuba,232
Cyprus,139
Czechia,63
Democratic Republic of Congo,266
Denmark,70
Djibouti,182
Dominica,241
Dominican Republic,55
Ecuador,74
Egypt,202
El Salvador,119
Equatorial Guinea,233
Eritrea,263
Estonia,93
Eswatini,134
Ethiopia,244
Fiji,262
Finland,105
France,40
Gabon,188
Gambia,246
Georgia,156
Germany,93
Ghana,218
Greece,140
Grenada,247
Guatemala,123
Guinea,220
Guinea-Bissau,220
Guyana,153
Haiti,232
Honduras,98
Hungary,71
Iceland,118
India,130
Indonesia,193
International,266
Iran,37
Iraq,104
Ireland,78
Israel,56
Italy,49
Jamaica,171
Japan,213
Jordan,177
Kazakhstan,100
Kenya,233
Kosovo,94
Kuwait,45
Kyrgyzstan,119
Laos,266
Latvia,121
Lebanon,130
Lesotho,243
Liberia,254
Libya,169
Liechtenstein,177
Lithuania,135
Luxembourg,57
Madagascar,271
Malawi,261
Malaysia,156
Maldives,78
Mali,263
Malta,99
Marshall Islands,264
Mauritania,229
Mauritius,238
Mexico,78
Moldova,51
Monaco,150
Mongolia,256
Montenegro,120
Morocco,129
Mozambique,251
Myanmar,198
Namibia,175
Nepal,157
Netherlands,66
New Zealand,229
Nicaragua,248
Niger,265
Nigeria,265
North Macedonia,55
Norway,104
Oman,85
Pakistan,183
Palestine,127
Panama,52
Papua New Guinea,269
Paraguay,146
Peru,69
Philippines,147
Poland,49
Portugal,46
Qatar,43
Romania,48
Russia,66
Rwanda,268
Saint Kitts and Nevis,254
Saint Lucia,222
Saint Vincent and the Grenadines,241
Samoa,266
San Marino,161
Sao Tome and Principe,211
Saudi Arabia,77
Senegal,225
Serbia,66
Seychelles,235
Sierra Leone,256
Singapore,103
Slovakia,150
Slovenia,97
Solomon Islands,266
Somalia,241
South Africa,79
South Korea,237
South Sudan,259
Spain,87
Sri Lanka,212
Sudan,251
Suriname,157
Sweden,82
Switzerland,116
Syria,274
Taiwan,252
Tajikistan,212
Tanzania,265
Thailand,252
Timor,261
Togo,262
Trinidad and Tobago,179
Tunisia,186
Turkey,78
Uganda,256
Ukraine,78
United Arab Emirates,55
United Kingdom,43
United States,40
Uruguay,190
Uzbekistan,194
Vanuatu,266
Vatican,254
Venezuela,168
Vietnam,264
Yemen,265
Zambia,258
Hong Kong,61
