Nation,Similarity Score
Afghanistan,231
Albania,72
Algeria,161
Andorra,169
Angola,281
Antigua and Barbuda,270
Argentina,82
Armenia,49
Australia,208
Austria,50
Azerbaijan,70
Bahamas,158
Bahrain,39
Bangladesh,122
Barbados,232
Belarus,61
Belgium,39
Belize,189
Benin,284
Bhutan,276
Bolivia,104
Bosnia and Herzegovina,78
Botswana,270
Brazil,66
Brunei,285
Bulgaria,62
Burkina Faso,298
Burundi,308
Cameroon,250
Canada,49
Cape Verde,86
Central African Republic,251
Chad,306
Chile,47
China,274
Colombia,75
Comoros,263
Congo,267
Costa Rica,120
Cote d'Ivoire,233
Croatia,65
Cuba,241
Cyprus,136
Czechia,56
Democratic Republic of Congo,309
Denmark,64
Djibouti,196
Dominica,282
Dominican Republic,56
Ecuador,75
Egypt,220
El Salvador,114
Equatorial Guinea,268
Eritrea,297
Estonia,99
Eswatini,127
Ethiopia,238
Fiji,307
Finland,116
France,40
Gabon,215
Gambia,255
Georgia,178
Germany,76
Ghana,198
Greece,140
Grenada,290
Guatemala,114
Guinea,212
Guinea-Bissau,251
Guyana,151
Haiti,249
Honduras,98
Hungary,86
Iceland,113
India,123
Indonesia,166
International,309
Iran,32
Iraq,103
Ireland,74
Israel,56
Italy,40
Jamaica,179
Japan,190
Jordan,203
Kazakhstan,105
Kenya,202
Kosovo,95
Kuwait,45
Kyrgyzstan,114
Laos,309
Latvia,143
Lebanon,129
Lesotho,264
Liberia,290
Libya,158
Liechtenstein,207
Lithuania,130
Luxembourg,58
Madagascar,262
Malawi,279
Malaysia,198
Maldives,75
Mali,305
Malta,108
Marshall Islands,307
Mauritania,205
Mauritius,282
Mexico,75
Moldova,51
Monaco,173
Mongolia,299
Montenegro,120
Morocco,122
Mozambique,278
Myanmar,235
Namibia,166
Nepal,143
Netherlands,60
New Zealand,269
Nicaragua,282
Niger,308
Nigeria,296
North Macedonia,55
Norway,99
Oman,95
Pakistan,190
Palestine,127
Panama,52
Papua New Guinea,300
Paraguay,137
Peru,79
Philippines,136
Poland,49
Portugal,43
Qatar,42
Romania,49
Russia,65
Rwanda,281
Saint Kitts and Nevis,295
Saint Lucia,257
Saint Vincent and the Grenadines,274
Samoa,309
San Marino,202
Sao Tome and Principe,224
Saudi Arabia,76
Senegal,209
Serbia,65
Seychelles,273
Sierra Leone,295
Singapore,96
Slovakia,147
Slovenia,89
Solomon Islands,309
Somalia,282
South Africa,81
South Korea,251
South Sudan,295
Spain,96
Sri Lanka,257
Sudan,281
Suriname,156
Sweden,78
Switzerland,105
Syria,280
Taiwan,299
Tajikistan,208
Tanzania,308
Thailand,298
Timor,306
Togo,294
Trinidad and Tobago,187
Tunisia,204
Turkey,58
Uganda,289
Ukraine,71
United Arab Emirates,44
United Kingdom,34
United States,40
Uruguay,197
Uzbekistan,170
Vanuatu,309
Vatican,297
Venezuela,155
Vietnam,307
Yemen,308
Zambia,242
Zimbabwe,262
Hong Kong,70
