Nation,Similarity Score
Afghanistan,234
Albania,71
Algeria,164
Andorra,170
Angola,284
Antigua and Barbuda,272
Argentina,82
Armenia,49
Australia,207
Austria,50
Azerbaijan,71
Bahamas,162
Bahrain,40
Bangladesh,127
Barbados,233
Belarus,63
Belgium,39
Belize,192
Benin,289
Bhutan,277
Bolivia,107
Bosnia and Herzegovina,79
Botswana,273
Brazil,65
Brunei,284
Bulgaria,61
Burkina Faso,299
Burundi,311
Cambodia,308
Cameroon,252
Canada,48
Cape Verde,89
Central African Republic,254
Chad,309
Chile,46
China,277
Colombia,76
Comoros,266
Congo,272
Costa Rica,117
Cote d'Ivoire,236
Croatia,64
Cuba,244
Cyprus,137
Czechia,56
Democratic Republic of Congo,312
Denmark,64
Djibouti,199
Dominica,284
Dominican Republic,56
Ecuador,75
Egypt,223
El Salvador,119
Equatorial Guinea,271
Eritrea,300
Estonia,99
Eswatini,131
Ethiopia,241
Fiji,308
Finland,116
France,40
Gabon,216
Gambia,258
Georgia,177
Germany,76
Ghana,201
Greece,139
Grenada,292
Guatemala,119
Guinea,217
Guinea-Bissau,254
Guyana,152
Haiti,252
Honduras,99
Hungary,84
Iceland,113
India,126
Indonesia,167
International,312
Iran,32
Iraq,103
Ireland,74
Israel,56
Italy,40
Jamaica,180
Japan,193
Jordan,202
Kazakhstan,103
Kenya,205
Kosovo,94
Kuwait,45
Kyrgyzstan,119
Laos,312
Latvia,143
Lebanon,126
Lesotho,267
Liberia,295
Libya,161
Liechtenstein,209
Lithuania,130
Luxembourg,58
Madagascar,265
Malawi,282
Malaysia,197
Maldives,78
Mali,308
Malta,108
Marshall Islands,310
Mauritania,208
Mauritius,283
Mexico,78
Moldova,50
Monaco,174
Mongolia,300
Montenegro,121
Morocco,124
Mozambique,281
Myanmar,238
Namibia,169
Nepal,146
Netherlands,60
New Zealand,270
Nicaragua,285
Niger,311
Nigeria,299
North Macedonia,55
Norway,99
Oman,95
Pakistan,190
Palestine,126
Panama,52
Papua New Guinea,303
Paraguay,136
Peru,77
Philippines,139
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,65
Rwanda,282
Saint Kitts and Nevis,299
Saint Lucia,260
Saint Vincent and the Grenadines,277
Samoa,312
San Marino,203
Sao Tome and Principe,227
Saudi Arabia,75
Senegal,208
Serbia,64
Seychelles,274
Sierra Leone,298
Singapore,96
Slovakia,146
Slovenia,89
Solomon Islands,312
Somalia,287
South Africa,80
South Korea,249
South Sudan,298
Spain,96
Sri Lanka,258
Sudan,284
Suriname,156
Sweden,78
Switzerland,105
Syria,283
Taiwan,298
Tajikistan,211
Thailand,298
Timor,309
Togo,295
Trinidad and Tobago,188
Tunisia,202
Turkey,60
Uganda,292
Ukraine,73
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,198
Uzbekistan,175
Vanuatu,312
Vatican,301
Venezuela,158
Vietnam,310
Yemen,311
Zambia,245
Zimbabwe,265
Hong Kong,70
