Nation,Similarity Score
Afghanistan,46
Albania,72
Algeria,46
Andorra,53
Angola,46
Antigua and Barbuda,51
Argentina,69
Armenia,134
Australia,50
Austria,52
Azerbaijan,60
Bahamas,83
Bahrain,125
Bangladesh,46
Barbados,48
Belarus,90
Belgium,50
Belize,74
Benin,46
Bhutan,45
Bolivia,89
Bosnia and Herzegovina,117
Botswana,56
Brazil,119
Brunei,51
Bulgaria,54
Burkina Faso,45
Burundi,46
Cambodia,47
Cameroon,46
Canada,90
Cape Verde,100
Central African Republic,46
Chad,46
China,15
Colombia,80
Comoros,46
Congo,47
Costa Rica,75
Cote d'Ivoire,46
Croatia,63
Cuba,44
Cyprus,66
Czechia,59
Democratic Republic of Congo,46
Denmark,60
Djibouti,70
Dominica,54
Dominican Republic,124
Ecuador,108
Egypt,45
El Salvador,60
Equatorial Guinea,54
Eritrea,46
Estonia,49
Eswatini,61
Ethiopia,46
Fiji,45
Finland,75
France,42
Gabon,55
Gambia,49
Georgia,56
Germany,53
Ghana,46
Greece,60
Grenada,48
Guatemala,64
Guinea,46
Guinea-Bissau,46
Guyana,81
Haiti,46
Honduras,100
Hungary,57
Iceland,58
India,67
Indonesia,45
International,46
Iran,73
Iraq,125
Ireland,75
Israel,89
Italy,32
Jamaica,60
Japan,37
Jordan,60
Kazakhstan,79
Kenya,48
Kosovo,105
Kuwait,143
Kyrgyzstan,90
Laos,46
Latvia,70
Lebanon,74
Lesotho,48
Liberia,46
Libya,89
Liechtenstein,60
Lithuania,69
Luxembourg,69
Madagascar,46
Malawi,46
Malaysia,50
Maldives,104
Mali,46
Malta,87
Marshall Islands,47
Mauritania,46
Mauritius,54
Mexico,64
Moldova,123
Monaco,73
Mongolia,48
Montenegro,86
Morocco,80
Mozambique,46
Myanmar,49
Namibia,65
Nepal,82
Netherlands,57
New Zealand,54
Nicaragua,46
Niger,46
Nigeria,46
North Macedonia,96
Norway,60
Oman,115
Pakistan,47
Palestine,91
Panama,106
Papua New Guinea,46
Paraguay,118
Peru,131
Philippines,48
Poland,49
Portugal,47
Qatar,195
Romania,108
Russia,88
Rwanda,46
Saint Kitts and Nevis,52
Saint Lucia,56
Saint Vincent and the Grenadines,49
Samoa,46
San Marino,50
Sao Tome and Principe,50
Saudi Arabia,69
Senegal,45
Serbia,69
Seychelles,55
Sierra Leone,46
Singapore,49
Slovakia,64
Slovenia,55
Solomon Islands,46
Somalia,46
South Africa,81
South Korea,30
South Sudan,46
Spain,47
Sri Lanka,48
Sudan,46
Suriname,74
Sweden,63
Switzerland,55
Syria,46
Taiwan,40
Tajikistan,46
Tanzania,46
Thailand,45
Timor,46
Togo,45
Trinidad and Tobago,69
Tunisia,65
Turkey,64
Uganda,46
Ukraine,75
United Arab Emirates,109
United Kingdom,45
United States,70
Uruguay,59
Uzbekistan,46
Vanuatu,46
Vatican,45
Venezuela,47
Vietnam,45
Yemen,46
Zambia,46
Zimbabwe,46
Hong Kong,2
