Nation,Similarity Score
Afghanistan,84
Albania,116
Algeria,126
Andorra,114
Angola,130
Antigua and Barbuda,127
Argentina,77
Armenia,79
Australia,119
Austria,67
Azerbaijan,95
Bahamas,120
Bahrain,50
Bangladesh,98
Barbados,154
Belarus,95
Belgium,43
Belize,142
Benin,123
Bhutan,132
Bolivia,68
Bosnia and Herzegovina,111
Botswana,122
Brazil,69
Brunei,132
Bulgaria,67
Burkina Faso,131
Burundi,129
Cambodia,130
Cameroon,122
Canada,98
Cape Verde,71
Central African Republic,90
Chad,131
Chile,69
China,96
Colombia,73
Comoros,119
Congo,118
Costa Rica,92
Cote d'Ivoire,106
Croatia,89
Cuba,150
Cyprus,161
Czechia,80
Democratic Republic of Congo,130
Denmark,97
Djibouti,89
Dominica,137
Dominican Republic,74
Ecuador,89
Egypt,88
El Salvador,79
Equatorial Guinea,123
Eritrea,128
Estonia,117
Eswatini,95
Ethiopia,157
Fiji,129
Finland,123
France,42
Gabon,90
Gambia,131
Georgia,158
Germany,130
Ghana,95
Greece,162
Grenada,132
Guatemala,91
Guinea,128
Guinea-Bissau,111
Guyana,133
Haiti,103
Honduras,75
Hungary,90
Iceland,122
India,98
Indonesia,148
International,130
Iran,76
Iraq,72
Ireland,94
Israel,63
Italy,72
Jamaica,162
Japan,133
Jordan,164
Kazakhstan,84
Kenya,119
Kosovo,101
Kuwait,56
Kyrgyzstan,117
Laos,130
Latvia,148
Lebanon,118
Lesotho,124
Liberia,123
Libya,113
Liechtenstein,138
Luxembourg,44
Madagascar,119
Malawi,122
Malaysia,127
Maldives,61
Mali,129
Malta,127
Marshall Islands,130
Mauritania,90
Mauritius,136
Mexico,76
Moldova,75
Monaco,129
Mongolia,127
Montenegro,114
Morocco,128
Mozambique,134
Myanmar,133
Namibia,109
Nepal,113
Netherlands,72
New Zealand,143
Nicaragua,121
Niger,131
Nigeria,130
North Macedonia,102
Norway,132
Oman,58
Pakistan,91
Palestine,100
Panama,72
Papua New Guinea,135
Paraguay,107
Peru,63
Philippines,101
Poland,69
Portugal,57
Qatar,60
Romania,89
Russia,69
Rwanda,139
Saint Kitts and Nevis,133
Saint Lucia,132
Saint Vincent and the Grenadines,127
Samoa,130
San Marino,95
Sao Tome and Principe,97
Saudi Arabia,66
Senegal,113
Serbia,99
Seychelles,126
Sierra Leone,130
Singapore,50
Slovakia,167
Slovenia,114
Solomon Islands,130
Somalia,135
South Africa,72
South Korea,119
South Sudan,123
Spain,67
Sri Lanka,129
Sudan,125
Suriname,84
Sweden,72
Switzerland,97
Syria,140
Taiwan,123
Tajikistan,96
Tanzania,130
Thailand,127
Timor,133
Togo,131
Trinidad and Tobago,146
Tunisia,149
Turkey,94
Uganda,132
Ukraine,86
United Arab Emirates,55
United Kingdom,59
United States,57
Uruguay,149
Uzbekistan,126
Vanuatu,130
Vatican,127
Venezuela,102
Vietnam,128
Yemen,129
Zambia,134
Zimbabwe,135
Hong Kong,5
