Nation,Similarity Score
Afghanistan,237
Albania,74
Algeria,166
Andorra,171
Angola,282
Antigua and Barbuda,270
Argentina,84
Armenia,49
Australia,205
Austria,52
Azerbaijan,72
Bahamas,161
Bahrain,40
Bangladesh,129
Barbados,233
Belarus,63
Belgium,39
Belize,190
Benin,289
Bhutan,275
Bolivia,106
Bosnia and Herzegovina,80
Botswana,271
Brazil,65
Brunei,284
Bulgaria,61
Burkina Faso,297
Burundi,309
Cambodia,306
Cameroon,250
Canada,48
Cape Verde,89
Central African Republic,252
Chile,46
China,275
Colombia,77
Comoros,268
Congo,268
Costa Rica,115
Cote d'Ivoire,236
Croatia,64
Cuba,242
Cyprus,138
Czechia,57
Democratic Republic of Congo,310
Denmark,64
Djibouti,201
Dominica,282
Dominican Republic,56
Ecuador,74
Egypt,225
El Salvador,120
Equatorial Guinea,269
Eritrea,298
Estonia,99
Eswatini,130
Ethiopia,239
Fiji,306
Finland,116
France,40
Gabon,215
Gambia,256
Georgia,175
Germany,76
Ghana,202
Greece,139
Grenada,291
Guatemala,119
Guinea,219
Guinea-Bissau,254
Guyana,150
Haiti,250
Honduras,100
Hungary,84
Iceland,112
India,126
Indonesia,167
International,310
Iran,32
Iraq,103
Ireland,74
Israel,59
Italy,40
Jamaica,178
Japan,191
Jordan,200
Kazakhstan,104
Kenya,203
Kosovo,93
Kuwait,45
Kyrgyzstan,119
Laos,310
Latvia,142
Lebanon,128
Lesotho,265
Liberia,291
Libya,159
Liechtenstein,207
Lithuania,131
Luxembourg,58
Madagascar,263
Malawi,280
Malaysia,199
Maldives,78
Mali,306
Malta,111
Marshall Islands,308
Mauritania,206
Mauritius,281
Mexico,77
Moldova,50
Monaco,173
Mongolia,298
Montenegro,118
Morocco,126
Mozambique,279
Myanmar,236
Namibia,167
Nepal,144
Netherlands,60
New Zealand,266
Nicaragua,283
Niger,309
Nigeria,297
North Macedonia,56
Norway,101
Oman,97
Pakistan,192
Palestine,122
Panama,52
Papua New Guinea,301
Paraguay,137
Peru,77
Philippines,135
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,65
Rwanda,280
Saint Kitts and Nevis,296
Saint Lucia,258
Saint Vincent and the Grenadines,275
Samoa,310
San Marino,202
Sao Tome and Principe,226
Saudi Arabia,75
Senegal,212
Serbia,65
Seychelles,272
Sierra Leone,300
Singapore,96
Slovakia,142
Slovenia,90
Solomon Islands,310
Somalia,289
South Africa,81
South Korea,247
South Sudan,296
Spain,96
Sri Lanka,254
Sudan,282
Suriname,154
Sweden,78
Switzerland,107
Syria,281
Taiwan,296
Tajikistan,214
Tanzania,309
Thailand,296
Timor,305
Togo,293
Trinidad and Tobago,186
Tunisia,200
Turkey,60
Uganda,290
Ukraine,74
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,196
Uzbekistan,171
Vanuatu,310
Vatican,298
Venezuela,156
Vietnam,308
Yemen,309
Zambia,245
Zimbabwe,263
Hong Kong,70
