Nation,Similarity Score
Afghanistan,59
Albania,51
Algeria,46
Andorra,72
Angola,53
Antigua and Barbuda,56
Argentina,74
Armenia,83
Australia,46
Austria,60
Azerbaijan,49
Bahamas,64
Bahrain,52
Bangladesh,52
Barbados,49
Belarus,47
Belgium,135
Belize,55
Benin,57
Bhutan,53
Bolivia,75
Bosnia and Herzegovina,71
Botswana,59
Brazil,64
Brunei,57
Bulgaria,123
Burkina Faso,57
Burundi,58
Cambodia,58
Cameroon,56
Canada,42
Cape Verde,71
Central African Republic,60
Chad,58
Chile,69
China,25
Colombia,76
Comoros,55
Congo,59
Costa Rica,78
Cote d'Ivoire,57
Croatia,74
Cuba,51
Cyprus,46
Czechia,71
Democratic Republic of Congo,58
Denmark,60
Djibouti,61
Dominica,55
Dominican Republic,71
Ecuador,57
Egypt,60
El Salvador,55
Equatorial Guinea,53
Eritrea,56
Estonia,61
Eswatini,55
Ethiopia,48
Fiji,58
Finland,49
France,134
Gabon,61
Gambia,56
Georgia,49
Germany,40
Ghana,58
Greece,42
Grenada,57
Guatemala,53
Guinea,53
Guinea-Bissau,58
Guyana,51
Haiti,58
Honduras,58
Hungary,102
Iceland,61
India,51
Indonesia,48
International,58
Iran,41
Iraq,62
Ireland,114
Israel,57
Italy,90
Jamaica,48
Japan,37
Jordan,51
Kazakhstan,60
Kenya,47
Kosovo,70
Kuwait,64
Kyrgyzstan,65
Laos,58
Latvia,47
Lebanon,62
Lesotho,57
Liberia,58
Libya,55
Liechtenstein,63
Lithuania,44
Madagascar,54
Malawi,58
Malaysia,42
Maldives,69
Mali,58
Malta,61
Marshall Islands,58
Mauritania,59
Mauritius,57
Mexico,53
Moldova,74
Monaco,61
Mongolia,57
Montenegro,79
Morocco,47
Mozambique,52
Myanmar,50
Namibia,55
Nepal,52
Netherlands,62
New Zealand,54
Nicaragua,57
Niger,58
Nigeria,58
North Macedonia,65
Norway,42
Oman,63
Pakistan,55
Palestine,63
Panama,66
Papua New Guinea,57
Paraguay,64
Peru,73
Philippines,47
Poland,117
Portugal,114
Qatar,68
Romania,59
Russia,50
Rwanda,56
Saint Kitts and Nevis,57
Saint Lucia,52
Saint Vincent and the Grenadines,55
Samoa,58
San Marino,70
Sao Tome and Principe,54
Saudi Arabia,55
Senegal,55
Serbia,58
Seychelles,60
Sierra Leone,58
Singapore,38
Slovakia,53
Slovenia,72
Solomon Islands,58
Somalia,56
South Africa,57
South Korea,38
South Sudan,58
Spain,77
Sri Lanka,50
Sudan,57
Suriname,60
Sweden,59
Switzerland,75
Syria,54
Taiwan,52
Tajikistan,50
Tanzania,58
Thailand,55
Timor,58
Togo,55
Trinidad and Tobago,50
Tunisia,51
Turkey,50
Uganda,55
Ukraine,56
United Arab Emirates,53
United Kingdom,86
United States,115
Uruguay,46
Uzbekistan,49
Vanuatu,58
Vatican,58
Venezuela,50
Vietnam,57
Yemen,58
Zambia,53
Zimbabwe,57
Hong Kong,9
