country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,1,0,0.077,1.284
Albania,0,0,2.085,42.393
Algeria,1,0,0.114,7.411
Andorra,3,0,0,194.137
Angola,1,0,0.091,1.46
Antigua and Barbuda,1,0,0,0
Argentina,2,0.494,4.403,241.903
Armenia,0,0,1.012,66.481
Australia,1,2.51,0.588,4.941
Austria,0,1.937,0,36.308
Azerbaijan,1,0,0.197,15.189
Bahamas,3,0,0,155.118
Bahrain,2,6.317,0,215.682
Bangladesh,1,0.092,0.213,15.678
Barbados,1,0,0,0
Belarus,1,0,0.529,18.943
Belgium,0,2.594,0.086,36.584
Belize,3,0,0,128.263
Benin,1,0,0,4.042
Bhutan,1,0,0,0
Bolivia,0,0.186,8.738,56.626
Bosnia and Herzegovina,0,0,2.134,86.259
Botswana,1,0,0,0
Brazil,2,0,5.57,220.804
Brunei,1,0,0,0
Bulgaria,1,0.976,0.864,23.458
Burkina Faso,1,0,0,0
Burundi,1,0,0,0.252
Cambodia,1,0,0,0
Cameroon,1,0,0.038,1.921
Canada,1,1.18,0.079,13.751
Cape Verde,3,0.716,1.799,140.291
Central African Republic,1,0,0,0.207
Chad,1,0,0,0
Chile,0,1.19,1.203,83.385
China,1,0,0.002,0.014
Colombia,3,0.559,5.798,182.674
Comoros,1,0,0,0
Congo,3,0,4.349,117.613
Costa Rica,2,0.416,1.963,220.058
Cote d'Ivoire,1,0.036,0,2.199
Croatia,0,1.004,0.974,75.756
Cuba,1,0.502,0.265,5.386
Cyprus,1,3.017,0,5.708
Czechia,0,1.103,0,61.257
Democratic Republic of Congo,1,0.003,0,0.112
Denmark,1,6.91,0.173,19.164
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0.351,2.489,59.735
Ecuador,0,0.16,2.721,65.068
Egypt,1,0,0.205,1.612
El Salvador,1,0.385,1.079,12.951
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,2.008,0,15.077
Eswatini,0,0,0,43.097
Ethiopia,1,0.186,0.157,9.612
Fiji,1,0.137,0,0
Finland,1,3.23,0,3.429
France,3,2.991,0.398,108.651
Gabon,1,0,0,2.246
Gambia,1,0,0.414,15.724
Georgia,1,0,0,9.526
Germany,1,0,0.179,16.662
Ghana,1,0.021,0,6.372
Greece,1,1.358,0.192,22.354
Grenada,1,0,0,0
Guatemala,0,0.179,0.67,41.919
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,11.442
Haiti,1,0,0.263,2.456
Honduras,0,0,3.635,76.429
Hong Kong,1,0,0,0
Hungary,0,0.786,0.311,37.783
Iceland,1,1.785,0,14.652
India,0,0.734,0.756,60.785
Indonesia,1,0.056,0.406,11.242
International,1,0,0,0
Iran,1,0.308,1.488,22.121
Iraq,0,0.575,1.939,98.104
