country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,0,0,0.257,1.695
Albania,3,0,2.432,184.863
Algeria,0,0,0.342,19.247
Andorra,0,0,0,0
Angola,0,0,0.152,4.442
Antigua and Barbuda,0,0,10.212,10.212
Argentina,3,0.416,5.797,187.363
Armenia,1,0,13.836,496.755
Australia,0,0,0,1.137
Austria,2,3.866,9.438,784.22
Azerbaijan,3,0,1.874,182.362
Bahamas,0,0,0,0
Bahrain,3,4.957,0.588,102.258
Bangladesh,0,0.072,0.085,9.296
Barbados,0,0,0,0
Belarus,3,0,0.635,132.073
Belgium,1,2.284,16.998,540.829
Belize,3,0,7.545,171.017
Benin,0,0,0,0
Bhutan,0,0,0,7.776
Bolivia,0,0.086,0.514,9.595
Bosnia and Herzegovina,1,0,14.935,388.623
Botswana,0,0,0,0
Brazil,3,0,4.333,180.218
Brunei,0,0,0,0
Bulgaria,1,1.786,5.181,359.505
Burkina Faso,0,0,0,1.244
Burundi,0,0,0,0.252
Cambodia,0,0,0,0
Cameroon,0,0,0,4.106
Canada,3,1.715,1.643,117.375
Cape Verde,0,0.95,0,70.145
Central African Republic,0,0,0.207,1.656
Chad,0,0,0,0.122
Chile,0,2.12,2.04,86.105
China,0,0,0,0.015
Colombia,3,0.752,3.144,175.639
Comoros,0,0,0,5.75
Congo,0,0,0,0
Costa Rica,3,0,1.767,215.935
Cote d'Ivoire,0,0.041,0,1.744
Croatia,2,2.342,9.256,698.127
Cuba,0,0.773,0,2.384
Cyprus,3,4.746,1.142,226.053
Czechia,1,1.512,12.326,392.101
Democratic Republic of Congo,0,0.004,0.011,0.759
Denmark,3,9.684,0.173,186.112
Djibouti,0,0,0,4.049
Dominica,0,0,0,0
Dominican Republic,0,0,0.184,61.855
Ecuador,0,0.249,1.134,54.016
Egypt,0,0,0.127,2.228
El Salvador,0,0,0.925,25.13
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,3,3.933,0,199.014
Eswatini,0,0,0.862,14.653
Ethiopia,0,0.055,0.061,4.906
Fiji,0,0.044,0,0
Finland,0,1.956,0,44.038
France,1,1.761,5.423,491.7
Gabon,0,0,0,0
Gambia,0,0,0,1.655
Georgia,2,0,8.272,878.377
Germany,3,0,1.277,174.735
Ghana,0,0.062,0,0
Greece,3,2.389,3.646,271.993
Grenada,0,0,0,0
Guatemala,0,0.074,2.233,33.267
Guinea,0,0,0,3.655
Guinea-Bissau,0,0,0,0
Guyana,3,0,0,88.995
Haiti,0,0,0,0
Honduras,0,0,0.202,48.058
Hungary,1,1.981,11.076,500.603
Iceland,0,1.263,0,46.886
India,0,0.674,0.324,29.783
Indonesia,0,0,0.406,19.274
International,0,0,0,0
Iran,3,0,5.381,133.38
Iraq,0,0.413,1.069,60.14
Ireland,0,1.985,1.215,86.476
Israel,0,1.494,1.386,33.736
Italy,2,3.766,8.997,616.075
Jamaica,0,0.288,0.675,19.249
Japan,0,0.132,0.008,13.86
Jordan,1,1.617,8.429,465.543
Kazakhstan,0,2.089,0.053,48.091
Kenya,0,0,0,20.085
Kosovo,0,0,0,0
Kuwait,3,1.279,0.468,161.805
Kyrgyzstan,0,0,0.153,76.485
Laos,0,0,0,0
Latvia,3,3.415,2.651,209.416
Lebanon,3,0,1.465,243.208
Lesotho,0,0,0,0
Liberia,0,0,0,1.384
Libya,0,0.85,0,0
Liechtenstein,2,0,0,1101.293
Lithuania,2,3.323,4.775,554.313
Luxembourg,0,15.641,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0.105
Malaysia,0,0.572,0.062,34.419
Maldives,0,2.248,1.85,77.7
