country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,1,0,0,0.103
Albania,1,0,0.347,1.39
Algeria,1,0,0.068,0.319
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0.004,0,0.243
Armenia,1,0,0,2.025
Australia,1,0,0.039,4.549
Austria,3,0.189,0.111,34.864
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,3,0,0,16.455
Bangladesh,1,0,0.006,0.024
Barbados,1,0,0,0
Belarus,1,0,0,1.587
Belgium,3,0.234,0.345,20.967
Belize,1,0,0,0
Benin,1,0,0,0.082
Bhutan,1,0,0,0
Bolivia,1,0,0,0.086
Bosnia and Herzegovina,1,0,0,3.658
Botswana,1,0,0,0
Brazil,1,0,0.009,0.24
Brunei,3,0,0,27.43
Bulgaria,1,0,0,3.598
Burkina Faso,1,0,0.048,0.239
Burundi,1,0,0,0
Cambodia,1,0,0,0.12
Cameroon,1,0,0,0
Canada,1,0.248,0.079,4.743
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,1.936
China,1,0,0.008,0.031
Colombia,1,0.015,0,0.531
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0.03,0,1.767
Cote d'Ivoire,1,0,0,0.038
Croatia,1,0.018,0,3.897
Cuba,1,0,0.088,0.177
Cyprus,1,0,0,3.425
Czechia,1,0.164,0,6.35
Democratic Republic of Congo,1,0,0,0.011
Denmark,3,0.212,0,15.711
Djibouti,1,0,0,1.012
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0,3.004
Egypt,1,0,0.02,0
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,2.138
Eritrea,1,0,0,0
Estonia,3,0.409,0,24.877
Eswatini,1,0,0,0
Ethiopia,1,0,0,0.009
Fiji,1,0.013,0,0
Finland,1,0.185,0,2.707
France,3,0,0,21.586
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,1.003
Germany,3,0,0.048,36.642
Ghana,1,0,0,0
Greece,1,0,0,2.974
Grenada,1,0,0,0
Guatemala,1,0.003,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0,0.101
Hungary,1,0.022,0,0.828
Iceland,0,5.357,0,87.912
India,1,0,0,0.01
Indonesia,1,0,0.051,0.201
International,1,0,0,0
Iran,3,0,1.75,14.192
Iraq,1,0,0.025,0.249
Ireland,3,0,0,13.974
Israel,1,0.243,0,8.781
Italy,0,0.279,7.856,69.581
Jamaica,1,0,0,0.338
Japan,1,0,0.016,0.277
Jordan,1,0,0,1.764
Kazakhstan,1,0.014,0,0.107
Kenya,1,0,0,0
Kosovo,1,0,0,1.552
Kuwait,1,0,0,2.81
Kyrgyzstan,1,0,0,0.46
Laos,1,0,0,0
Latvia,3,0.4,0,11.664
Lebanon,1,0,0,1.905
Lesotho,1,0,0,0
Liberia,1,0,0,0.198
Libya,1,0.001,0,0
Liechtenstein,2,0,0,550.646
Lithuania,1,0,0,0.735
Luxembourg,0,1.409,1.598,100.643
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,3.615
Maldives,1,0.387,0,0
Mali,1,0,0,0
Malta,1,0.684,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,2.359
Mexico,1,0.006,0,0.194
Moldova,1,0,0.248,0
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,1,0,0,0
Morocco,1,0.002,0,0.298
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0.001,0,0
Netherlands,3,0,0.875,20.251
New Zealand,1,0.209,0,1.659
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.024
North Macedonia,1,0,0,4.32
Norway,3,1.259,0.553,16.048
Oman,1,0,0,2.937
Pakistan,1,0.005,0.009,0.702
Palestine,1,0,0,0.392
Panama,1,0.049,0,3.94
Papua New Guinea,1,0,0,0
Paraguay,1,0.003,0,0.28
Peru,1,0.025,0,0.849
Philippines,1,0,0.064,0.137
Poland,1,0,0,0.343
Portugal,1,0.241,0.098,0
Qatar,1,0.113,0,4.512
Romania,1,0.027,0,3.951
Russia,1,0.07,0,0.226
Rwanda,1,0,0,0.077
Saint Kitts and Nevis,1,0,0,0
