Nation,Similarity Score
Afghanistan,76
Albania,113
Algeria,99
Andorra,158
Angola,63
Antigua and Barbuda,51
Armenia,51
Australia,13
Austria,81
Azerbaijan,74
Bahamas,51
Belarus,77
Belgium,75
Belize,98
Benin,178
Bosnia and Herzegovina,122
Brazil,91
Bulgaria,142
Burkina Faso,174
Burundi,14
Cambodia,189
Cameroon,224
Cape Verde,96
Central African Republic,190
Chad,104
Chile,112
Comoros,51
Congo,156
Costa Rica,124
Cote d'Ivoire,155
Croatia,112
Cuba,40
Cyprus,55
Czechia,77
Democratic Republic of Congo,142
Denmark,70
Djibouti,180
Dominica,164
Dominican Republic,74
Ecuador,67
Egypt,154
Equatorial Guinea,51
Eritrea,88
Estonia,104
Eswatini,123
Ethiopia,104
Finland,45
Gambia,109
Georgia,109
Germany,116
Ghana,178
Greece,63
Grenada,51
Guinea,113
Guinea-Bissau,51
Haiti,108
Honduras,71
Hungary,98
India,40
International,51
Iran,158
Iraq,87
Ireland,45
Israel,73
Jamaica,70
Jordan,141
Kazakhstan,43
Kosovo,131
Laos,132
Latvia,73
Lebanon,109
Lesotho,171
Liberia,101
Libya,62
Liechtenstein,51
Lithuania,52
Luxembourg,92
Madagascar,170
Malawi,122
Maldives,53
Mali,203
Malta,48
Marshall Islands,51
Mauritania,84
Mauritius,78
Mexico,97
Moldova,117
Monaco,29
Montenegro,51
Morocco,133
Mozambique,108
Myanmar,85
Netherlands,145
Nicaragua,38
Niger,113
North Macedonia,51
Norway,53
Pakistan,79
Palestine,80
Papua New Guinea,159
Peru,74
Philippines,47
Portugal,51
Qatar,67
Romania,100
Russia,58
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,133
Sao Tome and Principe,51
Saudi Arabia,32
Senegal,134
Seychelles,94
Sierra Leone,164
Slovakia,65
Slovenia,86
Solomon Islands,132
Somalia,165
South Korea,25
South Sudan,92
Spain,112
Sri Lanka,52
Sudan,119
Suriname,122
Sweden,153
Switzerland,117
Syria,142
Tanzania,94
Thailand,27
Timor,111
Togo,96
Trinidad and Tobago,95
Tunisia,66
Turkey,77
Ukraine,146
United States,119
Uruguay,85
Vanuatu,146
Vatican,51
Venezuela,79
Vietnam,80
Yemen,144
Zambia,116
Zimbabwe,64
Canada,77
Guatemala,73
Guyana,52
Italy,32
Japan,114
Kenya,72
Kyrgyzstan,59
Serbia,96
South Africa,118
Uganda,54
United Arab Emirates,25
Gabon,96
Kuwait,68
Paraguay,41
Poland,81
Panama,50
Botswana,119
Nigeria,92
Tajikistan,118
United Kingdom,38
Barbados,117
Nepal,35
Argentina,32
Bhutan,55
Brunei,141
Colombia,45
El Salvador,62
Fiji,75
Indonesia,136
Malaysia,26
Mongolia,134
Oman,67
Rwanda,22
Singapore,30
Uzbekistan,93
Iceland,39
China,59
Hong Kong,41
Bolivia,41
Bahrain,70
Bangladesh,33
New Zealand,4
Taiwan,5
France,59
