Nation,Similarity Score
Afghanistan,82
Albania,101
Algeria,67
Andorra,232
Angola,31
Antigua and Barbuda,49
Armenia,49
Australia,19
Austria,75
Azerbaijan,44
Bahamas,49
Belarus,98
Belgium,72
Belize,67
Benin,255
Bosnia and Herzegovina,169
Brazil,40
Bulgaria,191
Burkina Faso,229
Burundi,24
Cameroon,242
Cape Verde,54
Central African Republic,181
Chad,86
Chile,71
Comoros,49
Congo,115
Costa Rica,70
Cote d'Ivoire,182
Croatia,146
Cuba,22
Cyprus,53
Czechia,111
Democratic Republic of Congo,159
Denmark,46
Djibouti,206
Dominica,205
Dominican Republic,55
Ecuador,56
Egypt,112
Equatorial Guinea,49
Eritrea,61
Estonia,79
Eswatini,85
Ethiopia,57
Finland,41
Gambia,81
Georgia,85
Germany,123
Ghana,214
Greece,47
Grenada,49
Guinea,79
Guinea-Bissau,49
Haiti,128
Honduras,51
Hungary,110
India,16
International,49
Iran,192
Iraq,53
Ireland,34
Israel,66
Jamaica,27
Jordan,132
Kazakhstan,17
Kosovo,125
Laos,213
Latvia,55
Lebanon,72
Lesotho,167
Liberia,55
Libya,27
Liechtenstein,49
Lithuania,44
Luxembourg,64
Madagascar,132
Malawi,142
Maldives,50
Mali,254
Malta,42
Marshall Islands,49
Mauritania,97
Mauritius,95
Mexico,52
Moldova,119
Monaco,35
Montenegro,49
Morocco,68
Mozambique,87
Myanmar,61
Namibia,189
Netherlands,162
Nicaragua,46
Niger,161
North Macedonia,49
Norway,24
Pakistan,80
Palestine,61
Papua New Guinea,209
Peru,54
Philippines,8
Portugal,38
Qatar,26
Romania,141
Russia,53
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,209
Sao Tome and Principe,49
Saudi Arabia,27
Senegal,156
Seychelles,182
Sierra Leone,225
Slovakia,92
Slovenia,109
Solomon Islands,228
Somalia,240
South Korea,11
South Sudan,64
Spain,56
Sri Lanka,43
Sudan,93
Suriname,78
Sweden,187
Switzerland,116
Syria,138
Tanzania,146
Thailand,22
Timor,179
Togo,82
Trinidad and Tobago,64
Tunisia,87
Turkey,68
Ukraine,115
United States,65
Uruguay,60
Vanuatu,145
Vatican,49
Venezuela,51
Vietnam,91
Yemen,233
Zambia,161
Zimbabwe,30
Canada,65
Guatemala,51
Guyana,39
Italy,24
Japan,147
Kenya,41
Kyrgyzstan,25
Serbia,94
South Africa,111
Uganda,44
United Arab Emirates,16
Gabon,43
Kuwait,19
Paraguay,8
Poland,109
Argentina,16
Bangladesh,26
Barbados,170
Botswana,130
Brunei,243
Colombia,19
El Salvador,34
Fiji,83
Iceland,47
Malaysia,10
Nepal,18
New Zealand,15
Nigeria,59
Oman,51
Panama,21
Rwanda,8
Tajikistan,205
United Kingdom,21
Uzbekistan,124
Bahrain,28
Bhutan,28
Indonesia,108
Singapore,36
Mongolia,149
Taiwan,9
Hong Kong,29
China,58
Bolivia,11
France,68
